x,y,z,vx,vy,vz,Kx,Ky,Kz
5.470812560000000158e-01,2.939088499999999854e-02,1.010891849999999981e-01,7.920000000000000065e-05,-5.339999999999999695e-05,6.570000000000000319e-04,4.349045206848292082e+02,4.534819897033486313e+02,3.256411848118931402e+02
5.470819599999999783e-01,2.938965899999999853e-02,1.010910049999999977e-01,5.879999999999999946e-05,-3.536999999999999780e-04,4.977000000000000087e-04,4.349044612890953658e+02,4.534816636636358567e+02,3.256411823036946771e+02
5.470814520000000236e-01,2.938970600000000155e-02,1.010908439999999991e-01,4.467000000000000159e-04,3.597000000000000154e-04,-1.835999999999999904e-04,4.349044204621643530e+02,4.534814395532586673e+02,3.256411805796307704e+02
5.470834490000000550e-01,2.939085799999999887e-02,1.010903930000000006e-01,6.267000000000000001e-04,-3.716999999999999818e-04,2.424000000000000102e-04,4.349044254496411668e+02,4.534814669308959765e+02,3.256411807902449027e+02
5.470835410000000065e-01,2.938846700000000145e-02,1.010916520000000041e-01,3.089999999999999892e-05,1.584000000000000013e-04,-4.800000000000000122e-05,4.349043991747346354e+02,4.534813227007017531e+02,3.256411796806929146e+02
5.470835520000000285e-01,2.939138599999999851e-02,1.010902330000000016e-01,3.042000000000000216e-04,2.949000000000000124e-04,-7.109999999999999350e-05,4.349044009149828298e+02,4.534813322534049576e+02,3.256411797541811097e+02
5.470845549999999724e-01,2.938945000000000099e-02,1.010914150000000039e-01,-4.208999999999999851e-04,-2.261999999999999959e-04,2.336999999999999885e-04,4.349043987988961817e+02,4.534813206376261405e+02,3.256411796648218342e+02
5.470821489999999621e-01,2.939063199999999987e-02,1.010910119999999940e-01,-3.177000000000000245e-04,-1.166099999999999992e-03,-9.809999999999999927e-05,4.349043871473211311e+02,4.534812566789154289e+02,3.256411791727922491e+02
5.470834959999999469e-01,2.938556299999999996e-02,1.010910879999999956e-01,-4.877999999999999849e-04,-8.337000000000000443e-04,-7.697999999999999548e-04,4.349044162563513964e+02,4.534814164663923748e+02,3.256411804020252134e+02
5.470805229999999852e-01,2.938785299999999850e-02,1.010884459999999985e-01,-4.359000000000000244e-04,9.437999999999999558e-04,-1.079999999999999960e-04,4.349045036218309406e+02,4.534818960398900458e+02,3.256411840913471565e+02
5.470820429999999623e-01,2.938870899999999897e-02,1.010907280000000047e-01,1.236899999999999979e-03,-1.322999999999999903e-04,1.062599999999999916e-03,4.349045073357320916e+02,4.534819164265212521e+02,3.256411842481799113e+02
5.470846459999999523e-01,2.938741200000000164e-02,1.010919879999999937e-01,4.385999999999999816e-04,-7.056000000000000206e-04,2.828999999999999918e-04,4.349043952118840934e+02,4.534813009475459467e+02,3.256411795133475380e+02
5.470835050000000255e-01,2.938635699999999837e-02,1.010916709999999941e-01,-8.735999999999999842e-04,2.471999999999999914e-04,-9.909000000000000707e-04,4.349043725787634003e+02,4.534811767081039875e+02,3.256411785575829754e+02
5.470817340000000417e-01,2.938823600000000161e-02,1.010886849999999976e-01,-2.027999999999999963e-04,1.341000000000000070e-04,-3.500999999999999989e-04,4.349044713329960814e+02,4.534817187974874741e+02,3.256411827278350302e+02
5.470828290000000482e-01,2.938680399999999901e-02,1.010905039999999977e-01,-4.350000000000000026e-05,1.310999999999999882e-04,1.523999999999999910e-04,4.349045040407657439e+02,4.534818983394696943e+02,3.256411841090378516e+02
5.470815890000000348e-01,2.938867300000000057e-02,1.010891929999999939e-01,1.904999999999999955e-04,7.391999999999999699e-04,-2.754000000000000263e-04,4.349044893178597704e+02,4.534818175213023324e+02,3.256411834873099451e+02
5.470834639999999638e-01,2.938926799999999964e-02,1.010895859999999952e-01,-1.317000000000000028e-04,-8.352000000000000266e-04,-1.265999999999999873e-04,4.349045013469607852e+02,4.534818835523833513e+02,3.256411839952818355e+02
5.470811500000000160e-01,2.938588899999999837e-02,1.010887709999999939e-01,-5.360999999999999663e-04,-1.296000000000000060e-04,7.949999999999999439e-05,4.349045256966826400e+02,4.534820172148580468e+02,3.256411850235369343e+02
5.470816769999999885e-01,2.938883600000000151e-02,1.010898509999999945e-01,-4.169999999999999716e-05,3.611999999999999976e-04,-6.803999999999999502e-04,4.349045283380095839e+02,4.534820317138378414e+02,3.256411851350765687e+02
5.470810109999999504e-01,2.938709299999999955e-02,1.010865029999999942e-01,-3.803999999999999764e-04,-5.768999999999999823e-04,-7.418999999999999814e-04,4.349045849201069132e+02,4.534823423090851975e+02,3.256411875244612020e+02
5.470804089999999897e-01,2.938691300000000062e-02,1.010873780000000055e-01,6.558000000000000027e-04,1.059899999999999905e-03,8.832000000000000007e-04,4.349046645844621253e+02,4.534827796092068297e+02,3.256411908885769435e+02
5.470831969999999655e-01,2.939062599999999956e-02,1.010894469999999989e-01,4.671000000000000239e-04,7.806000000000000005e-04,5.364000000000000278e-04,4.349045618195137877e+02,4.534822155033381250e+02,3.256411865489546926e+02
5.470819660000000306e-01,2.938951500000000147e-02,1.010891659999999942e-01,-5.318999999999999726e-04,-1.547100000000000038e-03,-6.702000000000000275e-04,4.349044965669932026e+02,4.534818573138031184e+02,3.256411837934306277e+02
5.470814240000000384e-01,2.938546900000000087e-02,1.010872129999999952e-01,3.129000000000000162e-04,-2.027999999999999963e-04,1.871999999999999966e-04,4.349045849159330146e+02,4.534823422860686151e+02,3.256411875242844189e+02
5.470830089999999535e-01,2.938883899999999993e-02,1.010897899999999988e-01,2.870999999999999854e-04,1.324199999999999986e-03,4.602000000000000188e-04,4.349045661327534162e+02,4.534822391799518755e+02,3.256411867310969797e+02
5.470823809999999510e-01,2.938988299999999859e-02,1.010887470000000066e-01,-4.991999999999999910e-04,6.689999999999999983e-05,-9.525000000000000046e-04,4.349045032264822339e+02,4.534818938696071200e+02,3.256411840746516191e+02
5.470813450000000522e-01,2.938906200000000052e-02,1.010866150000000047e-01,-2.655000000000000025e-04,-3.698999999999999923e-04,-2.244000000000000064e-04,4.349045949861026656e+02,4.534823975640645699e+02,3.256411879495337303e+02
5.470814960000000005e-01,2.938864999999999880e-02,1.010879989999999978e-01,5.550000000000000056e-05,-6.989999999999999686e-04,3.756000000000000224e-04,4.349046239267383953e+02,4.534825564273731970e+02,3.256411891716567197e+02
5.470815300000000381e-01,2.938673199999999874e-02,1.010878669999999979e-01,-1.383000000000000006e-04,2.478000000000000059e-04,-1.071000000000000012e-04,4.349045988022075448e+02,4.534824185116606827e+02,3.256411881106820374e+02
5.470810350000000488e-01,2.938947600000000118e-02,1.010876420000000053e-01,-2.159999999999999919e-04,6.168000000000000305e-04,-9.540000000000000140e-05,4.349046071654614138e+02,4.534824644199310342e+02,3.256411884638508241e+02
5.470808099999999730e-01,2.938878799999999902e-02,1.010875489999999988e-01,2.786999999999999981e-04,-1.797000000000000040e-04,3.885000000000000107e-04,4.349046107697633943e+02,4.534824842049692961e+02,3.256411886160555014e+02
5.470819639999999762e-01,2.938887700000000075e-02,1.010889370000000037e-01,4.814999999999999944e-04,-3.933000000000000189e-04,2.933999999999999759e-04,4.349045742349936745e+02,4.534822836553050251e+02,3.256411870732425768e+02
5.470824149999999886e-01,2.938747699999999866e-02,1.010885269999999975e-01,-5.031000000000000315e-04,-9.210000000000000250e-05,-7.761000000000000537e-04,4.349045460106311793e+02,4.534821287237884349e+02,3.256411858813665390e+02
5.470802869999999984e-01,2.938856999999999928e-02,1.010863500000000054e-01,-1.012199999999999992e-03,2.465999999999999768e-04,-8.832000000000000007e-04,4.349046240569616657e+02,4.534825571422633175e+02,3.256411891771561500e+02
5.470790410000000437e-01,2.938829899999999967e-02,1.010855830000000066e-01,1.911000000000000101e-04,5.906999999999999924e-04,6.137999999999999576e-04,4.349047146875133762e+02,4.534830546392592510e+02,3.256411930043610710e+02
5.470809239999999685e-01,2.939053900000000025e-02,1.010883959999999970e-01,9.428999999999999881e-04,6.849000000000000053e-04,1.282200000000000050e-03,4.349046492396504391e+02,4.534826953773174409e+02,3.256411902405872638e+02
5.470821839999999714e-01,2.939058199999999843e-02,1.010898570000000052e-01,1.956000000000000111e-04,-3.681000000000000027e-04,5.012999999999999878e-04,4.349045115704625459e+02,4.534819396720763507e+02,3.256411844270062943e+02
5.470815759999999583e-01,2.938931200000000077e-02,1.010900670000000057e-01,-2.772000000000000158e-04,-1.686000000000000053e-04,-6.920999999999999635e-04,4.349044686156007060e+02,4.534817038808128018e+02,3.256411826130822647e+02
5.470812600000000137e-01,2.939001999999999934e-02,1.010875499999999982e-01,6.810000000000000189e-05,5.084999999999999460e-04,-3.372000000000000106e-04,4.349045369529872005e+02,4.534820790039216831e+02,3.256411854988753021e+02
5.470818029999999776e-01,2.939100700000000024e-02,1.010889430000000005e-01,-8.760000000000000425e-04,8.195999999999999727e-04,-1.098599999999999924e-03,4.349045594083397646e+02,4.534822022676194706e+02,3.256411864471335775e+02
5.470783399999999963e-01,2.939275200000000116e-02,1.010838879999999967e-01,-3.018000000000000175e-04,-3.174000000000000172e-04,-2.606999999999999942e-04,4.349046595142118576e+02,4.534827517775768229e+02,3.256411906744696694e+02
5.470807970000000076e-01,2.938994899999999855e-02,1.010880740000000000e-01,9.594000000000000097e-04,-5.898000000000000248e-04,1.241099999999999972e-03,4.349046915628409806e+02,4.534829277015210209e+02,3.256411920278389402e+02
5.470815380000000339e-01,2.939078599999999861e-02,1.010880249999999980e-01,-6.779999999999999460e-05,-6.329999999999999364e-05,-2.793000000000000127e-04,4.349045744359560786e+02,4.534822847584077294e+02,3.256411870817288445e+02
5.470805709999999600e-01,2.938973799999999859e-02,1.010871430000000043e-01,2.040000000000000119e-05,2.724000000000000076e-04,1.506000000000000014e-04,4.349046012312939524e+02,4.534824318456238643e+02,3.256411882132591700e+02
5.470816059999999981e-01,2.939169399999999946e-02,1.010885269999999975e-01,-5.879999999999999946e-05,2.585999999999999974e-04,7.889999999999999336e-05,4.349045838466612395e+02,4.534823364164799955e+02,3.256411874791301670e+02
5.470803749999999521e-01,2.939059999999999936e-02,1.010874060000000046e-01,-2.465999999999999768e-04,-3.615000000000000049e-04,-1.403999999999999975e-04,4.349045742685031541e+02,4.534822838392441327e+02,3.256411870746576369e+02
5.470807840000000422e-01,2.939048899999999881e-02,1.010880589999999940e-01,-1.208999999999999978e-04,-5.058000000000000430e-04,-4.139999999999999664e-05,4.349045953055032783e+02,4.534823993172642531e+02,3.256411879630210251e+02
5.470799720000000255e-01,2.938891399999999862e-02,1.010872679999999940e-01,-3.587999999999999935e-04,7.494000000000000010e-04,-3.311999999999999732e-04,4.349046074825805590e+02,4.534824661607085545e+02,3.256411884772423946e+02
5.470795880000000055e-01,2.939298699999999889e-02,1.010869550000000061e-01,6.468000000000000008e-04,8.729999999999999696e-04,7.577999999999999884e-04,4.349046325344894512e+02,4.534826036777433274e+02,3.256411895351501471e+02
5.470821280000000009e-01,2.939182400000000042e-02,1.010897939999999967e-01,1.238699999999999914e-03,3.801000000000000234e-04,1.253999999999999906e-03,4.349045434918792807e+02,4.534821148977912344e+02,3.256411857750040326e+02
5.470837170000000249e-01,2.939425400000000160e-02,1.010911349999999986e-01,-6.363000000000000166e-04,-2.289000000000000073e-04,-1.439399999999999968e-03,4.349044074455697455e+02,4.534813681016387363e+02,3.256411800299587185e+02
5.470800070000000348e-01,2.939106099999999958e-02,1.010849959999999964e-01,-9.870000000000000301e-04,-3.690000000000000246e-04,-9.894000000000000884e-04,4.349045485728761378e+02,4.534821427894578960e+02,3.256411859895712269e+02
5.470804270000000358e-01,2.939302400000000023e-02,1.010878369999999998e-01,5.576999999999999492e-04,6.137999999999999576e-04,9.990000000000001049e-04,4.349046570676019883e+02,4.534827383471548501e+02,3.256411905711509007e+02
5.470818659999999722e-01,2.939310700000000165e-02,1.010883260000000061e-01,-2.999999999999999864e-07,-9.110999999999999741e-04,1.155000000000000021e-04,4.349045514847599634e+02,4.534821587728263239e+02,3.256411861125314431e+02
5.470804259999999530e-01,2.938998699999999936e-02,1.010882220000000054e-01,-1.584000000000000013e-04,-1.868400000000000095e-03,-3.132000000000000235e-04,4.349045532114952266e+02,4.534821682513630776e+02,3.256411861854491008e+02
5.470813380000000281e-01,2.938687900000000117e-02,1.010872820000000005e-01,4.592999999999999969e-04,-6.662999999999999869e-04,2.873999999999999927e-04,4.349046082673456795e+02,4.534824704685103711e+02,3.256411885103819372e+02
5.470819569999999521e-01,2.938776599999999919e-02,1.010891800000000007e-01,-2.976000000000000238e-04,5.808000000000000228e-04,-3.749999999999999671e-05,4.349045844925202573e+02,4.534823399618003350e+02,3.256411875064039805e+02
5.470803459999999951e-01,2.938881499999999869e-02,1.010871569999999969e-01,1.736999999999999937e-04,5.546999999999999847e-04,1.230000000000000082e-05,4.349045846221205238e+02,4.534823406732132298e+02,3.256411875118768648e+02
5.470825360000000082e-01,2.938961500000000088e-02,1.010892210000000069e-01,-5.754000000000000000e-04,3.479999999999999885e-05,-5.435999999999999860e-04,4.349045735671461443e+02,4.534822799893623824e+02,3.256411870450406809e+02
5.470784279999999500e-01,2.938893100000000008e-02,1.010853449999999931e-01,-1.994999999999999974e-04,-1.235999999999999957e-04,-1.439999999999999935e-05,4.349046300989736551e+02,4.534825903088305949e+02,3.256411894323035199e+02
5.470818710000000529e-01,2.938920299999999916e-02,1.010891730000000044e-01,6.290999999999999500e-04,1.677000000000000105e-04,2.870999999999999854e-04,4.349046360191906615e+02,4.534826228065581972e+02,3.256411896823060488e+02
5.470805250000000397e-01,2.938949000000000075e-02,1.010863020000000029e-01,-4.256999999999999933e-04,2.102999999999999889e-04,-2.429999999999999977e-04,4.349045988878966682e+02,4.534824189821707705e+02,3.256411881143014853e+02
5.470804519999999949e-01,2.938990400000000142e-02,1.010883630000000005e-01,4.446000000000000191e-04,-1.130099999999999985e-03,8.205000000000000487e-04,4.349046242280013530e+02,4.534825580811315149e+02,3.256411891843789022e+02
5.470820069999999813e-01,2.938572299999999901e-02,1.010890370000000066e-01,7.452000000000000074e-04,-6.855000000000000199e-04,4.080000000000000239e-05,4.349045592425148925e+02,4.534822013573218555e+02,3.256411864401306957e+02
5.470829360000000197e-01,2.938761900000000024e-02,1.010884989999999983e-01,-4.224000000000000215e-04,5.339999999999999695e-04,-4.364999999999999848e-04,4.349045535019586168e+02,4.534821698457898833e+02,3.256411861977149442e+02
5.470805989999999452e-01,2.938750299999999885e-02,1.010875819999999953e-01,-3.735000000000000256e-04,9.525000000000000046e-04,-1.863000000000000018e-04,4.349045917682275331e+02,4.534823799001762268e+02,3.256411878136469227e+02
5.470816910000000366e-01,2.939079400000000133e-02,1.010878780000000060e-01,-2.360999999999999926e-04,3.404999999999999824e-04,-5.483999999999999942e-04,4.349046014230146966e+02,4.534824328980263886e+02,3.256411882213552644e+02
5.470798119999999987e-01,2.938863800000000165e-02,1.010857539999999999e-01,-3.137999999999999839e-04,-8.654999999999999499e-04,-1.473000000000000025e-04,4.349046493350888909e+02,4.534826959011406871e+02,3.256411902446172348e+02
5.470806449999999765e-01,2.938790900000000025e-02,1.010873870000000008e-01,1.485000000000000046e-04,-5.714999999999999594e-04,-1.079999999999999993e-05,4.349046786149832542e+02,4.534828566267907490e+02,3.256411914810670396e+02
5.470803069999999879e-01,2.938673300000000169e-02,1.010857180000000050e-01,6.534000000000000528e-04,5.099999999999999960e-05,5.931000000000000508e-04,4.349046848791329012e+02,4.534828910125193033e+02,3.256411917455936873e+02
5.470828229999999959e-01,2.938807900000000098e-02,1.010893640000000010e-01,7.280999999999999712e-04,7.494000000000000010e-04,1.215900000000000010e-03,4.349046213965929155e+02,4.534825425389316251e+02,3.256411890648136023e+02
5.470827339999999595e-01,2.938923099999999830e-02,1.010897709999999949e-01,-4.443000000000000118e-04,-2.046000000000000130e-04,-6.342000000000000198e-04,4.349044920211670160e+02,4.534818323604920351e+02,3.256411836014667074e+02
5.470813420000000260e-01,2.938739699999999913e-02,1.010872500000000035e-01,-8.712000000000000343e-04,-5.331000000000000018e-04,-1.244099999999999937e-03,4.349045580742007360e+02,4.534821949442531377e+02,3.256411863907951556e+02
5.470798300000000447e-01,2.938745400000000035e-02,1.010856239999999989e-01,2.544000000000000037e-04,3.071999999999999861e-04,2.250000000000000142e-05,4.349046892450286350e+02,4.534829149781743354e+02,3.256411919299595183e+02
5.470821900000000237e-01,2.938842100000000138e-02,1.010873250000000056e-01,2.820000000000000105e-05,6.897000000000000136e-04,2.999999999999999864e-07,4.349046793828472346e+02,4.534828608418514477e+02,3.256411915134931405e+02
5.470799240000000507e-01,2.938975300000000110e-02,1.010856249999999984e-01,-6.120000000000000223e-04,-7.604999999999999998e-04,-2.870999999999999854e-04,4.349046698675513198e+02,4.534828086096409265e+02,3.256411911116749707e+02
5.470801499999999873e-01,2.938588599999999995e-02,1.010863679999999959e-01,5.789999999999999791e-04,-8.381999999999999911e-04,5.816999999999999905e-04,4.349047146164618880e+02,4.534830542492231302e+02,3.256411930013606479e+02
5.470818539999999786e-01,2.938695900000000069e-02,1.010875640000000047e-01,-1.859999999999999945e-04,8.570999999999999626e-04,-1.122000000000000032e-04,4.349046651704482542e+02,4.534827828258850104e+02,3.256411909133224754e+02
5.470795299999999806e-01,2.938874299999999842e-02,1.010859939999999985e-01,-2.157000000000000117e-04,8.205000000000000487e-04,-2.675999999999999993e-04,4.349046666543360402e+02,4.534827909713719691e+02,3.256411909759851824e+02
5.470811349999999962e-01,2.938969400000000093e-02,1.010866720000000024e-01,7.452000000000000074e-04,-2.508000000000000246e-04,3.483000000000000093e-04,4.349046829301917114e+02,4.534828803141844560e+02,3.256411916632923749e+02
5.470820140000000054e-01,2.938790700000000131e-02,1.010871549999999980e-01,1.859999999999999945e-04,-3.875999999999999888e-04,4.650000000000000270e-04,4.349046440734206271e+02,4.534826670182292219e+02,3.256411900224235296e+02
5.470817550000000029e-01,2.938840200000000097e-02,1.010882220000000054e-01,-1.932000000000000069e-04,5.333999999999999549e-04,-2.942999999999999978e-04,4.349046048894806518e+02,4.534824519264462310e+02,3.256411883677393462e+02
5.470813700000000113e-01,2.938968499999999873e-02,1.010861740000000009e-01,-5.544000000000000317e-04,-5.645999999999999543e-04,-7.554000000000000384e-04,4.349046269872524704e+02,4.534825732274345000e+02,3.256411893008983043e+02
5.470799069999999764e-01,2.938651999999999931e-02,1.010857039999999984e-01,4.319999999999999974e-05,-7.106999999999999819e-04,5.862000000000000457e-04,4.349047100604484513e+02,4.534830292399715290e+02,3.256411928089664798e+02
5.470815140000000465e-01,2.938731600000000013e-02,1.010881279999999993e-01,3.428999999999999865e-04,8.373000000000000234e-04,4.628999999999999760e-04,4.349046664805264300e+02,4.534827900173565922e+02,3.256411909686458444e+02
5.470810499999999577e-01,2.938931100000000129e-02,1.010872470000000051e-01,2.549999999999999980e-05,5.892000000000000102e-04,2.220000000000000090e-05,4.349046090965406393e+02,4.534824750201813686e+02,3.256411885453975970e+02
5.470815989999999740e-01,2.938928000000000026e-02,1.010882020000000020e-01,1.455000000000000130e-04,3.449999999999999833e-05,2.804999999999999876e-04,4.349045989432621582e+02,4.534824192859636582e+02,3.256411881166386024e+02
5.470815350000000077e-01,2.938942599999999974e-02,1.010881819999999987e-01,7.469999999999999969e-05,-8.262000000000000247e-04,-4.155000000000000165e-04,4.349045712531411709e+02,4.534822672870367910e+02,3.256411869473229217e+02
5.470818480000000372e-01,2.938652599999999962e-02,1.010868169999999955e-01,-2.346000000000000103e-04,6.270000000000000616e-05,-5.337000000000000164e-04,4.349046181388768559e+02,4.534825246561726431e+02,3.256411889272433768e+02
5.470807530000000307e-01,2.938963500000000076e-02,1.010864030000000052e-01,-5.228999999999999707e-04,2.814000000000000095e-04,-1.301999999999999935e-04,4.349046684628305002e+02,4.534828008986726786e+02,3.256411910523551114e+02
5.470801050000000387e-01,2.938746399999999856e-02,1.010863830000000019e-01,1.991999999999999901e-04,1.038000000000000023e-04,1.596000000000000034e-04,4.349046841566197372e+02,4.534828870463854855e+02,3.256411917150826412e+02
5.470814170000000143e-01,2.938998099999999905e-02,1.010869350000000028e-01,-1.488000000000000119e-04,3.414000000000000042e-04,-3.143999999999999985e-04,4.349046655793728178e+02,4.534827850705668766e+02,3.256411909305907102e+02
5.470796089999999667e-01,2.938860199999999978e-02,1.010853349999999984e-01,-4.187999999999999882e-04,3.671999999999999808e-04,1.769999999999999994e-05,4.349046912866646153e+02,4.534829261853135449e+02,3.256411920161752391e+02
5.470800209999999719e-01,2.939120500000000011e-02,1.010869939999999995e-01,1.353000000000000090e-04,3.047999999999999820e-04,3.812999999999999983e-04,4.349046911176837966e+02,4.534829252577301872e+02,3.256411920090393437e+02
5.470800599999999791e-01,2.938961799999999930e-02,1.010866059999999955e-01,-2.939999999999999973e-05,-2.072999999999999973e-04,-3.660000000000000059e-04,4.349046511395193875e+02,4.534827058060673721e+02,3.256411903208150989e+02
5.470799229999999680e-01,2.939051399999999953e-02,1.010857740000000032e-01,4.319999999999999974e-05,5.565000000000000285e-04,-3.999000000000000167e-04,4.349046869375424080e+02,4.534829023116748772e+02,3.256411918325171655e+02
5.470802040000000144e-01,2.939147300000000129e-02,1.010852730000000033e-01,2.465999999999999768e-04,-2.942999999999999978e-04,-8.820000000000000257e-05,4.349047145885441523e+02,4.534830540959752625e+02,3.256411930001817154e+02
5.470807450000000349e-01,2.938953299999999894e-02,1.010854800000000053e-01,5.295000000000000227e-04,-4.160999999999999768e-04,3.542999999999999925e-04,4.349047226395656480e+02,4.534830982903543486e+02,3.256411933401655574e+02
5.470819689999999458e-01,2.939008599999999929e-02,1.010864540000000061e-01,-4.952999999999999504e-04,8.256000000000000101e-04,2.850000000000000157e-05,4.349046886566787862e+02,4.534829117485231791e+02,3.256411919051141695e+02
5.470790939999999880e-01,2.939228500000000063e-02,1.010855749999999970e-01,-3.878999999999999961e-04,7.140000000000000079e-04,-7.079999999999999976e-05,4.349046826342067789e+02,4.534828786894368022e+02,3.256411916507932460e+02
5.470806759999999880e-01,2.939246599999999904e-02,1.010862180000000055e-01,4.131000000000000123e-04,-7.289999999999999660e-05,9.330000000000000457e-05,4.349046853237854862e+02,4.534828934533037454e+02,3.256411917643704328e+02
5.470804710000000126e-01,2.939204200000000017e-02,1.010858859999999998e-01,2.970000000000000024e-05,4.325999999999999984e-04,1.715999999999999969e-04,4.349046718145535806e+02,4.534828192972425427e+02,3.256411911938937465e+02
5.470807749999999636e-01,2.939390799999999984e-02,1.010867899999999958e-01,-8.310000000000000058e-05,-6.267000000000000001e-04,-1.889999999999999862e-05,4.349046503481588388e+02,4.534827014620791488e+02,3.256411902873971371e+02
5.470801939999999641e-01,2.938995299999999991e-02,1.010858230000000052e-01,-2.877000000000000000e-04,-5.238000000000000468e-04,-6.021000000000000527e-04,4.349046615235353102e+02,4.534827628069340335e+02,3.256411907593181922e+02
5.470798159999999966e-01,2.939216199999999946e-02,1.010847829999999975e-01,7.397999999999999845e-04,3.743999999999999932e-04,6.834000000000000231e-04,4.349047263774313024e+02,4.534831188085865961e+02,3.256411934980106935e+02
5.470826600000000539e-01,2.939120099999999874e-02,1.010881009999999997e-01,2.661000000000000171e-04,-3.780000000000000265e-04,1.259999999999999964e-05,4.349046493814323640e+02,4.534826961556200331e+02,3.256411902465748653e+02
5.470807030000000015e-01,2.939090200000000000e-02,1.010848250000000031e-01,-1.076099999999999973e-03,8.700000000000000051e-05,-1.175999999999999962e-03,4.349046492696302266e+02,4.534826955419055707e+02,3.256411902418535647e+02
5.470790730000000268e-01,2.939149099999999876e-02,1.010841809999999952e-01,-3.909000000000000148e-04,4.652999999999999801e-04,6.299999999999999990e-05,4.349047690156239696e+02,4.534833528619842582e+02,3.256411952985646394e+02
5.470793999999999935e-01,2.939245299999999894e-02,1.010850350000000036e-01,3.989999999999999949e-04,-3.153000000000000204e-04,4.500000000000000114e-06,4.349047631117148285e+02,4.534833204537185338e+02,3.256411950492504275e+02
5.470804030000000484e-01,2.939044000000000031e-02,1.010841960000000012e-01,3.690000000000000246e-05,-1.674000000000000032e-04,-1.860000000000000149e-05,4.349047609212118459e+02,4.534833084294094760e+02,3.256411949567483362e+02
5.470795229999999565e-01,2.939189500000000121e-02,1.010849729999999946e-01,-1.925999999999999923e-04,-3.779999999999999723e-05,-1.355999999999999892e-04,4.349047642280044101e+02,4.534833265813511503e+02,3.256411950963897652e+02
5.470797609999999978e-01,2.939031400000000072e-02,1.010837440000000031e-01,7.121999999999999642e-04,-1.734000000000000135e-04,7.598999999999999852e-04,4.349047796250696365e+02,4.534834111003389125e+02,3.256411957465874139e+02
5.470818969999999837e-01,2.939131700000000014e-02,1.010875059999999936e-01,6.516000000000000091e-04,5.741999999999999708e-04,1.017899999999999968e-03,4.349047035275968938e+02,4.534829933795189163e+02,3.256411925330943973e+02
5.470819329999999647e-01,2.939222799999999941e-02,1.010871369999999936e-01,4.589999999999999761e-05,-7.799999999999999859e-06,-3.812999999999999983e-04,4.349045956213211639e+02,4.534824010508714309e+02,3.256411879763576280e+02
5.470820499999999864e-01,2.939129099999999994e-02,1.010862349999999965e-01,-4.475999999999999836e-04,-6.771000000000000326e-04,-6.468000000000000008e-04,4.349046290805163153e+02,4.534825847179160974e+02,3.256411893892936291e+02
5.470804409999999729e-01,2.938997100000000084e-02,1.010849810000000043e-01,-1.071000000000000012e-04,-4.449000000000000263e-04,1.493999999999999994e-04,4.349047023355095689e+02,4.534829868355801636e+02,3.256411924827527855e+02
5.470816929999999800e-01,2.938980799999999990e-02,1.010867329999999981e-01,-1.590000000000000023e-05,4.163999999999999841e-04,1.860000000000000149e-05,4.349046964755534646e+02,4.534829546686058848e+02,3.256411922352948523e+02
5.470803880000000285e-01,2.939135899999999885e-02,1.010850429999999994e-01,4.649999999999999864e-05,8.820000000000000257e-05,-1.850999999999999998e-04,4.349046895831817210e+02,4.534829168343816832e+02,3.256411919442391536e+02
5.470818480000000372e-01,2.939010200000000128e-02,1.010861160000000036e-01,-1.190999999999999947e-04,3.428999999999999865e-04,-7.590000000000000175e-05,4.349047042330269619e+02,4.534829972515736358e+02,3.256411925628822246e+02
5.470799910000000432e-01,2.939250200000000091e-02,1.010847899999999938e-01,-5.714999999999999594e-04,-3.486000000000000166e-04,-8.616000000000000178e-04,4.349047082495882250e+02,4.534830192996424785e+02,3.256411927324962789e+02
5.470799429999999575e-01,2.938893999999999881e-02,1.010832440000000026e-01,-2.064000000000000025e-04,-6.750000000000000357e-04,-4.440000000000000180e-05,4.349047979207705907e+02,4.534835115308088689e+02,3.256411965191907711e+02
5.470793029999999613e-01,2.939025199999999866e-02,1.010846420000000023e-01,7.200000000000000182e-05,5.823000000000000051e-04,6.629999999999999609e-04,4.349048138081657839e+02,4.534835987413313205e+02,3.256411971900942603e+02
5.470801830000000532e-01,2.939088100000000064e-02,1.010854540000000051e-01,7.274999999999999566e-04,-3.500999999999999989e-04,5.360999999999999663e-04,4.349047461971750863e+02,4.534832276049024813e+02,3.256411943349718285e+02
5.470817279999999894e-01,2.938908499999999882e-02,1.010864290000000054e-01,3.611999999999999976e-04,2.862000000000000178e-04,2.883000000000000146e-04,4.349046922487331699e+02,4.534829314663321043e+02,3.256411920568016285e+02
5.470813869999999746e-01,2.939183500000000157e-02,1.010864149999999989e-01,9.599999999999999566e-06,3.777000000000000192e-04,6.179999999999999784e-05,4.349046573990486877e+02,4.534827401664090303e+02,3.256411905851466031e+02
5.470817599999999725e-01,2.939034399999999880e-02,1.010866349999999941e-01,-5.615999999999999898e-04,-1.533300000000000027e-03,-7.115999999999999496e-04,4.349046467638805211e+02,4.534826817869296747e+02,3.256411901360378920e+02
5.470795149999999607e-01,2.938672399999999948e-02,1.010840429999999984e-01,-2.987999999999999988e-04,2.069999999999999832e-05,-6.239999999999999887e-05,4.349047385795848868e+02,4.534831857899100669e+02,3.256411940132923064e+02
