x,y,z,vx,vy,vz,Kx,Ky,Kz
5.493708640000000143e-01,2.989280400000000060e-01,1.487282679999999968e-01,4.686000000000000061e-04,-8.291999999999999892e-04,-4.004999999999999771e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493714400000000442e-01,2.989271150000000210e-01,1.487294090000000069e-01,-3.671999999999999808e-04,5.709000000000000533e-04,5.366999999999999809e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493696399999999924e-01,2.989299429999999758e-01,1.487300569999999988e-01,-2.984999999999999915e-04,1.863000000000000018e-04,-2.486999999999999736e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493704449999999850e-01,2.989277359999999994e-01,1.487285799999999991e-01,5.816999999999999905e-04,-2.142000000000000024e-04,-1.620000000000000075e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493715789999999988e-01,2.989292290000000185e-01,1.487295170000000055e-01,3.843000000000000170e-04,-5.054999999999999815e-04,4.554000000000000105e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493717259999999492e-01,2.989260510000000259e-01,1.487300980000000050e-01,-7.263000000000000358e-04,1.649999999999999991e-04,-3.960000000000000033e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493691579999999686e-01,2.989297790000000066e-01,1.487293849999999917e-01,-2.396999999999999988e-04,1.266900000000000057e-03,5.393999999999999923e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493709270000000089e-01,2.989302739999999958e-01,1.487318960000000023e-01,2.589000000000000047e-04,-8.300999999999999568e-04,-2.280000000000000126e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493700209999999862e-01,2.989270119999999920e-01,1.487286250000000032e-01,5.793000000000000406e-04,-1.715699999999999907e-03,-6.771000000000000326e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493728580000000195e-01,2.989245549999999807e-01,1.487296389999999968e-01,2.783999999999999908e-04,-3.716999999999999818e-04,-1.949999999999999965e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493709490000000528e-01,2.989257730000000057e-01,1.487279750000000123e-01,-6.363000000000000166e-04,4.118999999999999832e-04,-2.907000000000000187e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493707370000000534e-01,2.989259280000000074e-01,1.487286700000000073e-01,3.497999999999999916e-04,4.124999999999999977e-04,9.045000000000000305e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493721150000000497e-01,2.989271479999999759e-01,1.487309900000000074e-01,-1.568999999999999919e-04,1.022399999999999915e-03,7.100999999999999673e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493702139999999678e-01,2.989293359999999899e-01,1.487310370000000104e-01,2.901000000000000041e-04,-1.027799999999999938e-03,-5.448000000000000152e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493730820000000126e-01,2.989237220000000028e-01,1.487291739999999918e-01,1.310999999999999882e-04,-8.076000000000000062e-04,-5.592000000000000399e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493706510000000431e-01,2.989266440000000191e-01,1.487291729999999923e-01,-2.492999999999999882e-04,9.234000000000000020e-04,7.877999999999999586e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493722509999999781e-01,2.989267999999999925e-01,1.487317999999999973e-01,-5.820000000000000520e-04,1.110000000000000045e-05,-1.049100000000000076e-03,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493687109999999540e-01,2.989266810000000274e-01,1.487256760000000011e-01,-4.332000000000000130e-04,2.603999999999999869e-04,-4.163999999999999841e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493708069999999610e-01,2.989276679999999797e-01,1.487304120000000063e-01,9.089999999999999773e-04,1.655999999999999866e-04,1.146899999999999959e-03,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493717409999999690e-01,2.989272330000000144e-01,1.487294989999999872e-01,-3.306000000000000128e-04,3.261000000000000118e-04,-7.776000000000000360e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493697050000000415e-01,2.989287549999999904e-01,1.487278200000000106e-01,-2.145000000000000097e-04,-1.391999999999999954e-04,2.801999999999999803e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493710259999999845e-01,2.989267689999999811e-01,1.487304329999999952e-01,-1.956000000000000111e-04,-2.970000000000000024e-05,3.872999999999999815e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493690530000000516e-01,2.989286560000000148e-01,1.487291109999999972e-01,2.621999999999999765e-04,-3.296999999999999909e-04,7.739999999999999756e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493719000000000241e-01,2.989256699999999767e-01,1.487306909999999982e-01,6.162000000000000159e-04,-2.495999999999999955e-04,-2.729999999999999951e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493711070000000252e-01,2.989278240000000086e-01,1.487290199999999896e-01,4.755000000000000112e-04,-6.807000000000000117e-04,-5.442000000000000006e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493734850000000502e-01,2.989234009999999775e-01,1.487288770000000093e-01,3.539999999999999988e-05,4.761000000000000258e-04,7.179000000000000485e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493712250000000186e-01,2.989294109999999782e-01,1.487314130000000068e-01,-1.159199999999999987e-03,1.266299999999999934e-03,5.940000000000000049e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493696209999999747e-01,2.989276220000000039e-01,1.487290749999999884e-01,-6.447000000000000040e-04,2.372999999999999947e-04,-7.491000000000000479e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493690759999999562e-01,2.989302019999999782e-01,1.487289159999999888e-01,-1.767000000000000124e-04,3.030000000000000128e-05,-4.055999999999999927e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493690319999999794e-01,2.989277229999999785e-01,1.487277230000000061e-01,1.029299999999999920e-03,-1.267499999999999964e-03,5.228999999999999707e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493725069999999544e-01,2.989259770000000094e-01,1.487306589999999873e-01,1.114200000000000086e-03,-7.112999999999999965e-04,1.139400000000000048e-03,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493727459999999674e-01,2.989253519999999775e-01,1.487315210000000054e-01,-9.246000000000000312e-04,7.793999999999999713e-04,-9.135000000000000325e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493694249999999668e-01,2.989285749999999742e-01,1.487276140000000080e-01,-3.566999999999999967e-04,9.029999999999999941e-05,-9.357000000000000300e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493715569999999548e-01,2.989256530000000134e-01,1.487284020000000095e-01,-5.130000000000000011e-05,-6.719999999999999628e-04,-3.636000000000000018e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493692540000000291e-01,2.989263349999999875e-01,1.487264020000000075e-01,2.589000000000000047e-04,5.814000000000000374e-04,1.316399999999999905e-03,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493724199999999724e-01,2.989275909999999925e-01,1.487327900000000036e-01,9.051000000000000451e-04,3.959999999999999762e-04,1.640699999999999928e-03,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493722709999999676e-01,2.989276550000000143e-01,1.487318709999999877e-01,-9.963000000000000935e-04,8.051999999999999479e-04,-9.500999999999999463e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493690989999999719e-01,2.989302750000000231e-01,1.487296230000000052e-01,-5.153999999999999511e-04,4.131000000000000123e-04,-8.697000000000000520e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493705530000000392e-01,2.989290319999999834e-01,1.487289719999999871e-01,5.406000000000000215e-04,-1.011600000000000086e-03,-4.080000000000000239e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493709009999999671e-01,2.989269030000000216e-01,1.487294869999999936e-01,9.029999999999999941e-05,-7.035000000000000238e-04,-3.660000000000000194e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493708539999999640e-01,2.989266870000000242e-01,1.487288499999999958e-01,1.868999999999999893e-04,-7.431000000000000105e-04,5.130000000000000011e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493715240000000000e-01,2.989244260000000208e-01,1.487296579999999868e-01,-2.460000000000000164e-04,3.243000000000000223e-04,-5.729999999999999688e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493700339999999516e-01,2.989277679999999826e-01,1.487286590000000130e-01,1.410000000000000053e-05,1.455600000000000036e-03,4.332000000000000130e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493715710000000030e-01,2.989292780000000205e-01,1.487311020000000039e-01,-1.500000000000000038e-05,3.200999999999999744e-04,2.987999999999999988e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493699840000000334e-01,2.989288350000000039e-01,1.487296549999999884e-01,-1.823999999999999884e-04,-1.136999999999999990e-04,2.190000000000000039e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493709629999999899e-01,2.989288990000000257e-01,1.487311749999999932e-01,-4.874999999999999776e-04,2.672999999999999920e-04,-3.254999999999999972e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493683590000000283e-01,2.989297260000000067e-01,1.487285700000000044e-01,-5.069999999999999908e-05,-7.860000000000000233e-04,-2.645999999999999806e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493707939999999956e-01,2.989262790000000169e-01,1.487302930000000134e-01,1.206000000000000041e-04,-4.860000000000000225e-05,-2.124000000000000128e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493687609999999832e-01,2.989295639999999810e-01,1.487278619999999885e-01,-4.163999999999999841e-04,4.863000000000000027e-04,-5.046000000000000138e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493694059999999491e-01,2.989279000000000241e-01,1.487286110000000106e-01,-1.280999999999999966e-04,4.121999999999999905e-04,1.793999999999999968e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493683339999999582e-01,2.989309379999999794e-01,1.487284600000000068e-01,4.259999999999999871e-05,6.893999999999999521e-04,4.613999999999999937e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493695480000000408e-01,2.989301979999999803e-01,1.487301490000000059e-01,1.041000000000000042e-03,-7.295999999999999534e-04,8.819999999999999715e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493718039999999636e-01,2.989285059999999827e-01,1.487314000000000136e-01,2.114999999999999910e-04,-1.059899999999999905e-03,-7.299000000000000149e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493702529999999751e-01,2.989266649999999803e-01,1.487277160000000098e-01,-1.575000000000000065e-04,-4.229999999999999819e-04,-9.300000000000000541e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493712790000000457e-01,2.989270960000000033e-01,1.487283000000000077e-01,2.952000000000000197e-04,1.111800000000000028e-03,1.175100000000000103e-03,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493712370000000123e-01,2.989303709999999725e-01,1.487316330000000020e-01,-1.805999999999999988e-04,-1.709999999999999891e-05,8.189999999999999852e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493706769999999739e-01,2.989270390000000055e-01,1.487285730000000028e-01,1.679999999999999907e-04,-1.039500000000000059e-03,-4.905000000000000505e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493717970000000506e-01,2.989269059999999922e-01,1.487299980000000021e-01,1.320000000000000067e-05,2.852999999999999959e-04,1.026000000000000002e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493707209999999508e-01,2.989279899999999768e-01,1.487289149999999893e-01,-3.930000000000000117e-04,2.978999999999999769e-04,-9.390000000000000560e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493704870000000184e-01,2.989278989999999969e-01,1.487296850000000004e-01,4.004999999999999771e-04,-6.444000000000000509e-04,9.029999999999999941e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493720560000000530e-01,2.989258419999999972e-01,1.487292159999999974e-01,-4.337999999999999734e-04,-4.755000000000000112e-04,-8.042999999999999802e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493690409999999469e-01,2.989263140000000263e-01,1.487270039999999960e-01,-6.170999999999999836e-04,5.789999999999999791e-04,8.100000000000000375e-06,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493699990000000533e-01,2.989277719999999805e-01,1.487292430000000110e-01,8.076000000000000062e-04,-4.920000000000000328e-05,5.919000000000000216e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493717329999999732e-01,2.989261500000000016e-01,1.487289770000000122e-01,3.272999999999999868e-04,3.608999999999999903e-04,6.884999999999999844e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493710899999999508e-01,2.989289749999999857e-01,1.487315379999999965e-01,-1.899000000000000080e-04,9.099000000000000534e-04,7.014000000000000269e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493711000000000011e-01,2.989291829999999872e-01,1.487313150000000028e-01,-2.907000000000000187e-04,-4.200000000000000174e-04,-7.077000000000000174e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493701210000000446e-01,2.989275750000000009e-01,1.487291789999999891e-01,-7.829999999999999504e-04,-3.012000000000000029e-04,-8.982000000000000400e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493684899999999871e-01,2.989281790000000161e-01,1.487283209999999967e-01,2.438999999999999925e-04,-1.141499999999999937e-03,-6.807000000000000117e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493709340000000330e-01,2.989237699999999776e-01,1.487269099999999900e-01,6.777000000000000472e-04,1.953000000000000038e-04,7.676999999999999580e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493707490000000471e-01,2.989288299999999787e-01,1.487308800000000097e-01,-4.076999999999999895e-04,1.286100000000000090e-03,4.596000000000000042e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493695750000000544e-01,2.989280570000000248e-01,1.487284419999999885e-01,3.462000000000000125e-04,-7.349999999999999763e-05,-1.778999999999999874e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493719030000000503e-01,2.989285850000000244e-01,1.487302869999999888e-01,4.410000000000000129e-05,2.372999999999999947e-04,3.359999999999999814e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493697220000000048e-01,2.989288480000000248e-01,1.487295620000000096e-01,-8.249999999999999955e-05,-4.478999999999999908e-04,2.550000000000000183e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493716279999999452e-01,2.989270920000000054e-01,1.487311370000000132e-01,1.189799999999999972e-03,-9.899999999999999946e-04,3.050999999999999893e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493736879999999712e-01,2.989255479999999854e-01,1.487305790000000016e-01,-4.800000000000000122e-04,4.583999999999999750e-04,-6.941999999999999603e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493700280000000102e-01,2.989286199999999782e-01,1.487288230000000100e-01,-1.118999999999999986e-03,2.915999999999999864e-04,-5.994000000000000413e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493699579999999916e-01,2.989265199999999734e-01,1.487285809999999986e-01,-1.289999999999999914e-04,-5.754000000000000000e-04,-3.386999999999999928e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493695979999999590e-01,2.989267019999999886e-01,1.487276939999999936e-01,7.481999999999999719e-04,3.137999999999999839e-04,7.923000000000000138e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493724519999999556e-01,2.989275659999999779e-01,1.487312219999999963e-01,5.783999999999999645e-04,-7.050000000000000602e-05,7.466999999999999896e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493715260000000544e-01,2.989264669999999735e-01,1.487301829999999880e-01,-4.242000000000000111e-04,6.993000000000000301e-04,1.979999999999999881e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493710379999999782e-01,2.989298970000000000e-01,1.487318820000000097e-01,-2.637000000000000129e-04,1.048499999999999953e-03,2.804999999999999876e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493706470000000452e-01,2.989299619999999935e-01,1.487311179999999955e-01,1.301999999999999935e-04,-3.594000000000000081e-04,1.350000000000000017e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493714720000000273e-01,2.989286990000000199e-01,1.487323319999999949e-01,2.931000000000000228e-04,-6.788999999999999679e-04,-2.303999999999999896e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493716239999999473e-01,2.989276989999999912e-01,1.487303500000000112e-01,-7.734000000000000423e-04,3.245999999999999754e-04,-6.939000000000000072e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493688939999999965e-01,2.989297810000000055e-01,1.487300189999999911e-01,-2.682000000000000139e-04,8.189999999999999852e-05,6.900000000000000005e-06,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493707300000000293e-01,2.989279719999999863e-01,1.487303729999999991e-01,1.349399999999999948e-03,-1.096200000000000082e-03,-8.699999999999999712e-06,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493733920000000159e-01,2.989261269999999859e-01,1.487299900000000064e-01,-4.620000000000000083e-04,5.967000000000000299e-04,-4.451999999999999794e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493691899999999517e-01,2.989299610000000218e-01,1.487288890000000030e-01,-8.871000000000000413e-04,4.682999999999999988e-04,-1.380000000000000001e-05,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493704350000000458e-01,2.989276880000000247e-01,1.487299440000000028e-01,3.948000000000000012e-04,-6.501000000000000268e-04,2.142000000000000024e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493705060000000362e-01,2.989277940000000244e-01,1.487296029999999880e-01,-2.256000000000000084e-04,4.110000000000000155e-04,-3.576000000000000185e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493696829999999975e-01,2.989290580000000253e-01,1.487287519999999919e-01,-3.798000000000000161e-04,3.224999999999999785e-04,-3.914999999999999752e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493692399999999809e-01,2.989288689999999860e-01,1.487282980000000088e-01,1.001999999999999961e-04,-4.214999999999999997e-04,-3.386999999999999928e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493700169999999883e-01,2.989276530000000154e-01,1.487276230000000032e-01,5.459999999999999901e-05,2.216999999999999949e-04,5.756999999999999531e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493694220000000517e-01,2.989296080000000133e-01,1.487302169999999979e-01,2.208000000000000002e-04,-8.867999999999999798e-04,4.337999999999999734e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493707530000000450e-01,2.989246970000000170e-01,1.487290689999999915e-01,-2.301000000000000094e-04,-2.142000000000000024e-04,-5.883000000000000425e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493686549999999835e-01,2.989288940000000006e-01,1.487282560000000031e-01,-1.046099999999999895e-03,1.139100000000000095e-03,-7.142999999999999610e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493672659999999652e-01,2.989284939999999891e-01,1.487266879999999958e-01,4.554000000000000105e-04,-2.043000000000000057e-04,4.073999999999999822e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493701730000000172e-01,2.989282129999999982e-01,1.487296140000000100e-01,9.768000000000001074e-04,-1.790999999999999895e-04,1.002000000000000069e-03,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493705220000000278e-01,2.989278969999999980e-01,1.487300279999999864e-01,4.325999999999999984e-04,3.365999999999999960e-04,6.323999999999999760e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493716149999999798e-01,2.989293350000000182e-01,1.487317220000000106e-01,8.706000000000000197e-04,-9.956999999999999705e-04,-3.446999999999999760e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
5.493734239999999991e-01,2.989245779999999963e-01,1.487288790000000083e-01,-3.848999999999999774e-04,-9.269999999999999811e-04,-9.779999999999999197e-04,3.498934415639754434e+02,3.234611587263648858e+02,3.618953891722076719e+02
