x,y,z,vx,vy,vz,Kx,Ky,Kz
5.344397749999999503e-01,7.757918499999999495e-02,1.095980490000000029e-01,-2.074049999999999852e-02,-9.100139999999999618e-02,-4.427880000000000010e-02,3.382778488168842159e+02,3.291006501291908535e+02,1.488703444928417866e+03
5.344043290000000113e-01,7.743513500000000216e-02,1.095243739999999938e-01,-1.556699999999999924e-02,-6.672329999999999928e-02,-3.266009999999999747e-02,3.382778488168840454e+02,3.291006501291906829e+02,1.488703444928413091e+03
5.343878850000000069e-01,7.735677400000000314e-02,1.094891820000000043e-01,-1.541730000000000010e-02,-6.976380000000000081e-02,-3.282689999999999914e-02,3.382778488168841022e+02,3.291006501291906261e+02,1.488703444928409226e+03
5.343529380000000550e-01,7.720258900000000202e-02,1.094149509999999964e-01,-1.575990000000000030e-02,-7.035779999999999812e-02,-3.404159999999999825e-02,3.382778488168842159e+02,3.291006501291906829e+02,1.488703444928403314e+03
5.343353520000000412e-01,7.712224800000000435e-02,1.093757100000000010e-01,-1.586279999999999982e-02,-6.930930000000000424e-02,-3.422909999999999842e-02,3.382778488168840454e+02,3.291006501291906261e+02,1.488703444928395811e+03
5.343000620000000200e-01,7.697155799999999548e-02,1.093008540000000028e-01,-2.150310000000000069e-02,-9.238709999999999978e-02,-4.576619999999999994e-02,3.382778488168841022e+02,3.291006501291905124e+02,1.488703444928386489e+03
5.342636750000000490e-01,7.681429100000000676e-02,1.092231560000000018e-01,-2.141430000000000070e-02,-9.200099999999999945e-02,-4.607549999999999840e-02,3.382778488168841022e+02,3.291006501291903419e+02,1.488703444928370118e+03
5.342286809999999830e-01,7.666488800000000048e-02,1.091472690000000051e-01,-1.642379999999999882e-02,-6.842520000000000546e-02,-3.483270000000000116e-02,3.382778488168841022e+02,3.291006501291901714e+02,1.488703444928347835e+03
5.342089290000000545e-01,7.658620700000000336e-02,1.091070469999999987e-01,-1.159740000000000076e-02,-4.589159999999999767e-02,-2.370960000000000081e-02,3.382778488168840454e+02,3.291006501291903419e+02,1.488703444928327826e+03
5.341900229999999583e-01,7.651191599999999926e-02,1.090682369999999984e-01,-1.645500000000000088e-02,-6.892890000000000128e-02,-3.503880000000000189e-02,3.382778488168841022e+02,3.291006501291905693e+02,1.488703444928311455e+03
5.341540790000000039e-01,7.635644399999999554e-02,1.089902509999999963e-01,-1.694669999999999857e-02,-6.768899999999999917e-02,-3.533580000000000054e-02,3.382778488168841591e+02,3.291006501291902850e+02,1.488703444928280078e+03
5.341335339999999654e-01,7.628628599999999482e-02,1.089504510000000037e-01,-1.749090000000000020e-02,-6.688349999999999851e-02,-3.517590000000000300e-02,3.382778488168841022e+02,3.291006501291902282e+02,1.488703444928243243e+03
5.340957760000000221e-01,7.613349899999999337e-02,1.088729979999999986e-01,-1.759890000000000065e-02,-6.866579999999999906e-02,-3.578970000000000068e-02,3.382778488168840454e+02,3.291006501291902282e+02,1.488703444928192766e+03
5.340748709999999511e-01,7.605739999999999723e-02,1.088311520000000004e-01,-1.249079999999999982e-02,-4.545029999999999903e-02,-2.505239999999999898e-02,3.382778488168839317e+02,3.291006501291900577e+02,1.488703444928132740e+03
5.340541399999999550e-01,7.598199799999999504e-02,1.087894900000000026e-01,-1.631880000000000136e-02,-6.688470000000000526e-02,-3.513689999999999869e-02,3.382778488168838749e+02,3.291006501291897166e+02,1.488703444928082263e+03
5.340204750000000500e-01,7.583445099999999717e-02,1.087140290000000037e-01,-1.622699999999999837e-02,-6.719459999999999322e-02,-3.482489999999999891e-02,3.382778488168837612e+02,3.291006501291889776e+02,1.488703444927992223e+03
5.340000499999999484e-01,7.575801599999999747e-02,1.086734069999999996e-01,-1.783890000000000128e-02,-6.636569999999999969e-02,-3.625350000000000100e-02,3.382778488168836475e+02,3.291006501291888071e+02,1.488703444927884448e+03
5.339610120000000126e-01,7.561323200000000244e-02,1.085931839999999954e-01,-1.722869999999999957e-02,-6.417059999999999431e-02,-3.552570000000000033e-02,3.382778488168836475e+02,3.291006501291886934e+02,1.488703444927739383e+03
5.339426210000000061e-01,7.554411399999999555e-02,1.085549880000000050e-01,-1.758389999999999953e-02,-6.362460000000000337e-02,-3.563580000000000220e-02,3.382778488168835906e+02,3.291006501291882955e+02,1.488703444927579312e+03
5.339023990000000275e-01,7.540115000000000012e-02,1.084743979999999997e-01,-2.369519999999999960e-02,-8.762910000000000144e-02,-4.866600000000000092e-02,3.382778488168834201e+02,3.291006501291874429e+02,1.488703444927361943e+03
5.338636369999999465e-01,7.525201700000000438e-02,1.083927680000000005e-01,-1.784940000000000138e-02,-6.529500000000000581e-02,-3.688349999999999962e-02,3.382778488168831359e+02,3.291006501291860786e+02,1.488703444926984957e+03
5.338429009999999808e-01,7.518350000000000033e-02,1.083514530000000003e-01,-1.835849999999999982e-02,-6.275730000000000197e-02,-3.670289999999999664e-02,3.382778488168827380e+02,3.291006501291849986e+02,1.488703444926635939e+03
5.338024420000000436e-01,7.504282600000000691e-02,1.082704250000000035e-01,-1.802700000000000136e-02,-6.523229999999999307e-02,-3.721290000000000014e-02,3.382778488168822832e+02,3.291006501291835775e+02,1.488703444926176871e+03
5.337828110000000237e-01,7.496605900000000156e-02,1.082274099999999961e-01,-1.221539999999999952e-02,-4.371030000000000054e-02,-2.491710000000000105e-02,3.382778488168816580e+02,3.291006501291817585e+02,1.488703444925626627e+03
5.337617239999999930e-01,7.489712499999999495e-02,1.081873680000000060e-01,-1.207710000000000033e-02,-4.179179999999999701e-02,-2.392589999999999995e-02,3.382778488168811464e+02,3.291006501291799964e+02,1.488703444925168014e+03
5.337425540000000357e-01,7.482675299999999585e-02,1.081476569999999943e-01,-1.827840000000000020e-02,-6.307290000000000119e-02,-3.716610000000000053e-02,3.382778488168808053e+02,3.291006501291782911e+02,1.488703444924653922e+03
5.337007959999999773e-01,7.468688199999999611e-02,1.080634810000000029e-01,-1.905659999999999993e-02,-6.411000000000000032e-02,-3.814290000000000042e-02,3.382778488168798958e+02,3.291006501291751647e+02,1.488703444923677580e+03
5.336790319999999976e-01,7.461305299999999863e-02,1.080205139999999980e-01,-1.904820000000000124e-02,-6.406649999999999845e-02,-3.775379999999999708e-02,3.382778488168789863e+02,3.291006501291716404e+02,1.488703444922517065e+03
5.336373020000000356e-01,7.447332700000000583e-02,1.079376350000000040e-01,-3.644939999999999986e-02,-1.279880999999999935e-01,-7.526130000000000320e-02,3.382778488168776221e+02,3.291006501291668656e+02,1.488703444920953643e+03
5.335575340000000555e-01,7.418642599999999976e-02,1.077696429999999983e-01,-3.654299999999999909e-02,-1.293536999999999881e-01,-7.650719999999999743e-02,3.382778488168735294e+02,3.291006501291512905e+02,1.488703444916276112e+03
5.335154920000000356e-01,7.404214800000000207e-02,1.076826109999999975e-01,-1.743870000000000142e-02,-6.569460000000000577e-02,-3.783960000000000101e-02,3.382778488168679019e+02,3.291006501291302584e+02,1.488703444909852806e+03
5.334994050000000376e-01,7.396744399999999331e-02,1.076435109999999973e-01,-1.711319999999999855e-02,-6.428159999999999430e-02,-3.817050000000000304e-02,3.382778488168639228e+02,3.291006501291155928e+02,1.488703444905241213e+03
5.334584479999999740e-01,7.382787600000000061e-02,1.075553759999999942e-01,-1.749929999999999888e-02,-6.426540000000000030e-02,-3.822570000000000134e-02,3.382778488168585795e+02,3.291006501290955839e+02,1.488703444899072110e+03
5.334410739999999596e-01,7.375322600000000506e-02,1.075160919999999937e-01,-1.111980000000000086e-02,-4.275749999999999690e-02,-2.447970000000000007e-02,3.382778488168522131e+02,3.291006501290720507e+02,1.488703444891855952e+03
5.334213819999999995e-01,7.368535099999999616e-02,1.074737770000000064e-01,-1.808399999999999938e-02,-6.351060000000000039e-02,-3.845760000000000151e-02,3.382778488168468130e+02,3.291006501290527240e+02,1.488703444885925364e+03
5.333807940000000469e-01,7.354152399999999701e-02,1.073878999999999945e-01,-2.221829999999999986e-02,-8.729760000000000297e-02,-5.013449999999999851e-02,3.382778488168368085e+02,3.291006501290157757e+02,1.488703444874540764e+03
5.333473210000000408e-01,7.339435900000000623e-02,1.073066619999999971e-01,-1.580310000000000048e-02,-6.489780000000000548e-02,-3.681569999999999981e-02,3.382778488168199260e+02,3.291006501289531343e+02,1.488703444855124872e+03
5.333281170000000460e-01,7.332519799999999421e-02,1.072651810000000011e-01,-1.248630000000000052e-02,-4.162860000000000171e-02,-2.531850000000000073e-02,3.382778488168042941e+02,3.291006501288953245e+02,1.488703444837180086e+03
5.333056999999999936e-01,7.325559700000000563e-02,1.072222669999999961e-01,-1.741409999999999833e-02,-6.446129999999999916e-02,-3.809069999999999817e-02,3.382778488167911064e+02,3.291006501288467803e+02,1.488703444822253914e+03
5.332700700000000404e-01,7.311032700000000273e-02,1.071382119999999966e-01,-2.219010000000000080e-02,-8.628479999999999484e-02,-5.016120000000000301e-02,3.382778488167658111e+02,3.291006501287536139e+02,1.488703444793458857e+03
5.332317330000000410e-01,7.296798100000000120e-02,1.070550630000000059e-01,-2.290889999999999940e-02,-8.446679999999999466e-02,-5.035230000000000261e-02,3.382778488167233490e+02,3.291006501285966124e+02,1.488703444744905028e+03
5.331937070000000167e-01,7.282877100000000048e-02,1.069703709999999947e-01,-2.306069999999999995e-02,-8.414159999999999695e-02,-5.082600000000000312e-02,3.382778488166661646e+02,3.291006501283850412e+02,1.488703444679580798e+03
5.331548640000000061e-01,7.268750899999999737e-02,1.068856430000000024e-01,-1.709309999999999996e-02,-6.341850000000000265e-02,-3.767849999999999672e-02,3.382778488165880617e+02,3.291006501280969019e+02,1.488703444590564686e+03
5.331367299999999476e-01,7.261737599999999737e-02,1.068447760000000024e-01,-1.069860000000000082e-02,-4.396950000000000164e-02,-2.478119999999999976e-02,3.382778488165148474e+02,3.291006501278267251e+02,1.488703444507175391e+03
5.331192019999999587e-01,7.254094399999999609e-02,1.068030390000000024e-01,-1.605480000000000101e-02,-6.564720000000000277e-02,-3.806999999999999967e-02,3.382778488164523196e+02,3.291006501275952587e+02,1.488703444435739129e+03
5.330832140000000274e-01,7.239855200000000490e-02,1.067178760000000032e-01,-1.547639999999999953e-02,-6.373979999999999924e-02,-3.738960000000000200e-02,3.382778488163332895e+02,3.291006501271550633e+02,1.488703444299674402e+03
5.330676140000000229e-01,7.232847800000000160e-02,1.066784070000000029e-01,-1.518689999999999971e-02,-6.474839999999999762e-02,-3.722639999999999977e-02,3.382778488161977748e+02,3.291006501266545001e+02,1.488703444145021876e+03
5.330325910000000000e-01,7.218272400000000366e-02,1.065937879999999949e-01,-1.586490000000000122e-02,-6.630540000000000045e-02,-3.871560000000000279e-02,3.382778488160106463e+02,3.291006501259627157e+02,1.488703443931434549e+03
5.330147309999999639e-01,7.210745999999999822e-02,1.065493549999999984e-01,-1.027529999999999936e-02,-4.365720000000000017e-02,-2.543190000000000034e-02,3.382778488157850916e+02,3.291006501251291638e+02,1.488703443674043228e+03
5.329983400000000149e-01,7.203719999999999568e-02,1.065090149999999986e-01,-9.311099999999999238e-03,-4.341659999999999964e-02,-2.435040000000000121e-02,3.382778488155986452e+02,3.291006501244405058e+02,1.488703443461319466e+03
5.329836940000000078e-01,7.196273799999999832e-02,1.064681870000000058e-01,-1.445789999999999922e-02,-6.526650000000000507e-02,-3.708390000000000297e-02,3.382778488153842318e+02,3.291006501236485065e+02,1.488703443216744745e+03
5.329501469999999852e-01,7.181964500000000140e-02,1.063854020000000039e-01,-1.369740000000000020e-02,-6.504659999999999609e-02,-3.636149999999999799e-02,3.382778488149737655e+02,3.291006501221312988e+02,1.488703442748166026e+03
5.329380360000000039e-01,7.174591600000000680e-02,1.063469820000000066e-01,-8.070600000000000690e-03,-4.455150000000000082e-02,-2.352359999999999868e-02,3.382778488144995777e+02,3.291006501203789867e+02,1.488703442206835007e+03
5.329232449999999899e-01,7.167113999999999430e-02,1.063069900000000040e-01,-1.373880000000000066e-02,-6.719429999999999847e-02,-3.698819999999999886e-02,3.382778488141001958e+02,3.291006501189031042e+02,1.488703441750993989e+03
5.328922400000000170e-01,7.152193499999999482e-02,1.062236879999999967e-01,-1.314659999999999961e-02,-6.629069999999999407e-02,-3.683940000000000131e-02,3.382778488133188830e+02,3.291006501160160269e+02,1.488703440859358579e+03
5.328794230000000187e-01,7.145017100000000676e-02,1.061841919999999967e-01,-8.437800000000000508e-03,-4.429860000000000048e-02,-2.427419999999999925e-02,3.382778488124186538e+02,3.291006501126898911e+02,1.488703439832029289e+03
5.328641139999999998e-01,7.137427300000000197e-02,1.061427739999999953e-01,-8.175299999999999928e-03,-4.616699999999999970e-02,-2.423820000000000141e-02,3.382778488116614994e+02,3.291006501098921717e+02,1.488703438967856528e+03
5.328521720000000128e-01,7.129628100000000301e-02,1.061033980000000015e-01,-1.184430000000000031e-02,-6.828090000000000548e-02,-3.625079999999999969e-02,3.382778488107522321e+02,3.291006501065321004e+02,1.488703437930058044e+03
5.328246330000000475e-01,7.114666999999999519e-02,1.060219379999999961e-01,-1.255919999999999953e-02,-6.765060000000000517e-02,-3.677070000000000338e-02,3.382778488090310134e+02,3.291006501001716060e+02,1.488703435965569724e+03
5.328103079999999547e-01,7.107077900000000059e-02,1.059808289999999986e-01,-1.060350000000000008e-02,-6.565949999999999565e-02,-3.501689999999999664e-02,3.382778488070068761e+02,3.291006500926923763e+02,1.488703433655502067e+03
5.327892880000000275e-01,7.092780499999999655e-02,1.059052149999999970e-01,-1.044299999999999916e-02,-6.610920000000000685e-02,-3.428309999999999691e-02,3.382778488043687730e+02,3.291006500829440711e+02,1.488703430644638502e+03
5.327754980000000140e-01,7.085041499999999992e-02,1.058665520000000027e-01,-1.022009999999999932e-02,-6.891329999999999678e-02,-3.391319999999999751e-02,3.382778488012732510e+02,3.291006500715054131e+02,1.488703427111647670e+03
5.327552209999999455e-01,7.069809400000000299e-02,1.057921710000000043e-01,-1.337190000000000080e-02,-9.212940000000000018e-02,-4.603709999999999747e-02,3.382778487969665093e+02,3.291006500555909042e+02,1.488703422196264455e+03
5.327309249999999663e-01,7.054331699999999428e-02,1.057130950000000069e-01,-1.306979999999999947e-02,-9.151109999999999800e-02,-4.572749999999999732e-02,3.382778487895595276e+02,3.291006500282204570e+02,1.488703413742640805e+03
5.327116549999999506e-01,7.039305699999999499e-02,1.056397460000000066e-01,-8.547600000000000683e-03,-6.905759999999999676e-02,-3.340800000000000020e-02,3.382778487795518458e+02,3.291006499912398340e+02,1.488703402320757959e+03
5.327024329999999752e-01,7.031312500000000409e-02,1.056017350000000021e-01,-8.617500000000000160e-03,-6.894959999999999978e-02,-3.348870000000000319e-02,3.382778487701436916e+02,3.291006499564755359e+02,1.488703391583277153e+03
5.326829299999999989e-01,7.016322499999999573e-02,1.055281170000000046e-01,-1.131509999999999981e-02,-9.005309999999999704e-02,-4.390530000000000127e-02,3.382778487573578445e+02,3.291006499092297872e+02,1.488703376990872130e+03
5.326647159999999825e-01,7.001294800000000540e-02,1.054553839999999992e-01,-9.995699999999999724e-03,-9.039719999999999700e-02,-4.301490000000000175e-02,3.382778487360994291e+02,3.291006498306754793e+02,1.488703352728558457e+03
5.326496109999999673e-01,6.986190100000000403e-02,1.053847339999999938e-01,-7.507500000000000284e-03,-6.902999999999999414e-02,-3.272250000000000159e-02,3.382778487074930922e+02,3.291006497249695144e+02,1.488703320080026060e+03
5.326396909999999707e-01,6.978284799999999455e-02,1.053463089999999991e-01,-7.772099999999999669e-03,-6.929789999999999561e-02,-3.278670000000000195e-02,3.382778486801142890e+02,3.291006496237993133e+02,1.488703288832439284e+03
5.326237040000000311e-01,6.963090800000000524e-02,1.052754449999999953e-01,-8.722199999999999398e-03,-9.116459999999999841e-02,-4.168530000000000152e-02,3.382778486428377391e+02,3.291006494860548628e+02,1.488703246288478795e+03
5.326106170000000084e-01,6.947896600000000311e-02,1.052073580000000008e-01,-8.195100000000000301e-03,-9.311609999999999332e-02,-4.135080000000000006e-02,3.382778485816089642e+02,3.291006492598030491e+02,1.488703176407989304e+03
