x,y,z,vx,vy,vz,Kx,Ky,Kz
5.434283189999999930e-01,2.788351999999999845e-02,9.938578900000000216e-02,-4.860000000000000225e-05,-5.640000000000000211e-05,-5.099999999999999960e-05,4.349352141211472826e+02,4.536474784248483729e+02,3.256431904509519768e+02
5.434294090000000299e-01,2.788286400000000026e-02,9.938781800000000277e-02,1.920000000000000049e-04,1.611000000000000127e-04,2.060999999999999952e-04,4.349352141903086704e+02,4.536474788045813966e+02,3.256431904538729896e+02
5.434289589999999892e-01,2.788405700000000029e-02,9.938647600000000137e-02,-3.248999999999999827e-04,-7.431000000000000105e-04,-4.707000000000000029e-04,4.349352139164164441e+02,4.536474773007659564e+02,3.256431904423050696e+02
5.434283260000000171e-01,2.788038699999999953e-02,9.938624899999999596e-02,-4.755000000000000112e-04,-1.594799999999999950e-03,-2.918999999999999937e-04,4.349352145559771543e+02,4.536474808122980562e+02,3.256431904693176307e+02
5.434273739999999631e-01,2.787874099999999855e-02,9.938550300000000004e-02,6.072000000000000140e-04,-6.698999999999999660e-04,3.410999999999999970e-04,4.349352150465443856e+02,4.536474835057761084e+02,3.256431904900371137e+02
5.434303499999999509e-01,2.787815399999999874e-02,9.938738599999999423e-02,1.186200000000000102e-03,-4.914000000000000182e-04,5.328000000000000487e-04,4.349352146246782809e+02,4.536474811895052426e+02,3.256431904722192030e+02
5.434313280000000468e-01,2.787710300000000030e-02,9.938727899999999504e-02,-2.036999999999999911e-04,-1.760999999999999979e-03,-3.015000000000000102e-04,4.349352139105964170e+02,4.536474772688115991e+02,3.256431904420593355e+02
5.434296709999999475e-01,2.787228400000000064e-02,9.938638099999999587e-02,-1.029600000000000090e-03,-8.411999999999999556e-04,-7.416000000000000283e-04,4.349352143989623301e+02,4.536474799502018413e+02,3.256431904626859364e+02
5.434278959999999659e-01,2.787429900000000169e-02,9.938480700000000556e-02,-5.802000000000000083e-04,8.639999999999999948e-05,-4.076999999999999895e-04,4.349352154300808024e+02,4.536474856115963235e+02,3.256431905062362375e+02
5.434277370000000218e-01,2.787257200000000171e-02,9.938502200000000342e-02,4.887000000000000068e-04,3.899999999999999929e-06,4.977000000000000087e-04,4.349352159636148372e+02,4.536474885409855347e+02,3.256431905287705604e+02
5.434295249999999688e-01,2.787431199999999831e-02,9.938646600000000664e-02,8.264999999999999777e-04,-1.056000000000000054e-04,7.994999999999999720e-04,4.349352153252638686e+02,4.536474850360958726e+02,3.256431905018091584e+02
5.434304920000000427e-01,2.787221999999999963e-02,9.938768700000000234e-02,-6.258000000000000325e-04,-9.045000000000000305e-04,-5.856000000000000311e-04,4.349352143016117225e+02,4.536474794156955568e+02,3.256431904585742814e+02
5.434274390000000121e-01,2.787129699999999974e-02,9.938451399999999325e-02,-5.094000000000000221e-04,-1.018800000000000044e-03,-5.054999999999999815e-04,4.349352151122957366e+02,4.536474838667854215e+02,3.256431904928141421e+02
5.434287939999999928e-01,2.786882400000000037e-02,9.938600200000000107e-02,2.766000000000000012e-04,-1.134000000000000025e-03,-3.047999999999999820e-04,4.349352158259575845e+02,4.536474877851716201e+02,3.256431905229563881e+02
5.434283610000000264e-01,2.786751700000000137e-02,9.938349800000000067e-02,-8.849999999999999631e-05,-1.060799999999999981e-03,-7.242000000000000390e-04,4.349352162329852263e+02,4.536474900199723947e+02,3.256431905401476570e+02
5.434284990000000093e-01,2.786528799999999848e-02,9.938358799999999493e-02,-2.211000000000000075e-04,1.641000000000000043e-04,1.500000000000000038e-05,4.349352171681689470e+02,4.536474951546338730e+02,3.256431905796461592e+02
5.434276239999999980e-01,2.786806400000000142e-02,9.938354800000000211e-02,-1.439999999999999935e-05,6.369000000000000312e-04,1.370999999999999986e-04,4.349352171601055943e+02,4.536474951103620583e+02,3.256431905793056103e+02
5.434284510000000346e-01,2.786741100000000165e-02,9.938404500000000419e-02,-2.762999999999999940e-04,4.578000000000000146e-04,-1.901999999999999882e-04,4.349352169595592841e+02,4.536474940092554107e+02,3.256431905708352019e+02
5.434267029999999554e-01,2.786958999999999964e-02,9.938291400000000275e-02,-2.046000000000000130e-04,-2.553000000000000256e-04,-3.563999999999999894e-04,4.349352171819546129e+02,4.536474952303253190e+02,3.256431905802282927e+02
5.434277690000000050e-01,2.786655999999999855e-02,9.938285700000000500e-02,5.429999999999999850e-05,-9.345000000000000008e-04,-2.336999999999999885e-04,4.349352176389176066e+02,4.536474977392977053e+02,3.256431905995286229e+02
5.434268840000000544e-01,2.786647500000000166e-02,9.938213499999999645e-02,8.997000000000000223e-04,1.211400000000000064e-03,1.469100000000000093e-03,4.349352179679231085e+02,4.536474995457139130e+02,3.256431906134245082e+02
5.434307680000000085e-01,2.787059799999999990e-02,9.938775399999999483e-02,1.124100000000000056e-03,-4.818000000000000017e-04,1.377900000000000045e-03,4.349352160612092462e+02,4.536474890768301975e+02,3.256431905328925041e+02
5.434306309999999973e-01,2.786486900000000044e-02,9.938672799999999363e-02,-9.845999999999999718e-04,-1.624199999999999906e-03,-1.791599999999999963e-03,4.349352143510811857e+02,4.536474796873093851e+02,3.256431904606635612e+02
5.434274860000000151e-01,2.786518400000000117e-02,9.938178200000000184e-02,-4.020000000000000136e-05,6.089999999999999494e-04,-4.530000000000000064e-04,4.349352166723408573e+02,4.536474924322714628e+02,3.256431905587043047e+02
5.434304970000000123e-01,2.786689900000000053e-02,9.938521799999999740e-02,2.486999999999999736e-04,5.988000000000000267e-04,5.783999999999999645e-04,4.349352171792090758e+02,4.536474952152495348e+02,3.256431905801123321e+02
5.434283149999999951e-01,2.786717999999999834e-02,9.938371000000000011e-02,-6.216000000000000388e-04,-3.809999999999999775e-05,-5.597999999999999461e-04,4.349352164350086127e+02,4.536474911291885519e+02,3.256431905486803089e+02
5.434284249999999927e-01,2.786677200000000146e-02,9.938335199999999425e-02,3.507000000000000135e-04,7.770000000000000485e-05,-1.062000000000000064e-04,4.349352171588726605e+02,4.536474951035917229e+02,3.256431905792535417e+02
5.434294840000000182e-01,2.786743900000000079e-02,9.938335600000000603e-02,1.206000000000000041e-04,6.641999999999999901e-04,2.711999999999999784e-04,4.349352172488339647e+02,4.536474955975286889e+02,3.256431905830529558e+02
5.434288269999999477e-01,2.786898599999999837e-02,9.938425600000000415e-02,-2.817000000000000168e-04,6.863999999999999876e-04,-2.055000000000000077e-04,4.349352168751431691e+02,4.536474935457657693e+02,3.256431905672696985e+02
5.434285450000000406e-01,2.786972700000000039e-02,9.938267100000000576e-02,6.210000000000000513e-05,2.595000000000000193e-04,-4.901999999999999890e-04,4.349352171021583899e+02,4.536474947922013143e+02,3.256431905768579895e+02
5.434290339999999775e-01,2.786985100000000104e-02,9.938262200000000379e-02,-3.401999999999999751e-04,1.154400000000000088e-03,-6.218999999999999919e-04,4.349352176628244706e+02,4.536474978705597323e+02,3.256431906005383325e+02
5.434274110000000269e-01,2.787357500000000113e-02,9.938059800000000055e-02,-1.901999999999999882e-04,1.470299999999999906e-03,-1.856999999999999873e-04,4.349352183585435796e+02,4.536475016904313406e+02,3.256431906299227421e+02
5.434284000000000336e-01,2.787475199999999917e-02,9.938200299999999654e-02,4.080000000000000239e-05,9.516000000000000370e-04,3.116999999999999871e-04,4.349352185057374527e+02,4.536475024986044673e+02,3.256431906361395932e+02
5.434275469999999553e-01,2.787674700000000033e-02,9.938163699999999490e-02,-3.023999999999999778e-04,5.358000000000000132e-04,-3.119999999999999944e-05,4.349352180755523136e+02,4.536475001366566175e+02,3.256431906179703333e+02
5.434273920000000091e-01,2.787653799999999932e-02,9.938189899999999577e-02,5.835000000000000343e-04,1.469999999999999953e-04,5.703000000000000387e-04,4.349352181067631591e+02,4.536475003080201986e+02,3.256431906192885890e+02
5.434294920000000140e-01,2.787723699999999916e-02,9.938353799999999350e-02,5.307000000000000519e-04,8.762999999999999956e-04,6.687000000000000452e-04,4.349352173689317169e+02,4.536474962569292302e+02,3.256431905881255489e+02
5.434291610000000494e-01,2.787945899999999880e-02,9.938412800000000213e-02,-8.109000000000000322e-04,1.353000000000000090e-04,-7.341000000000000086e-04,4.349352164734945063e+02,4.536474913404986182e+02,3.256431905503059170e+02
5.434267889999999657e-01,2.787768800000000116e-02,9.938109100000000473e-02,-6.359999999999999551e-04,4.485000000000000054e-04,-5.919000000000000216e-04,4.349352174081653857e+02,4.536474964723439598e+02,3.256431905897826482e+02
5.434270410000000551e-01,2.788095399999999946e-02,9.938215499999999980e-02,5.819999999999999843e-05,1.300500000000000007e-03,1.709999999999999891e-05,4.349352181409205969e+02,4.536475004955636905e+02,3.256431906207312181e+02
5.434269830000000301e-01,2.788202299999999884e-02,9.938114800000000248e-02,5.358000000000000132e-04,8.465999999999999784e-04,4.655999999999999874e-04,4.349352180360515376e+02,4.536474999197757825e+02,3.256431906163019221e+02
5.434288269999999477e-01,2.788377599999999901e-02,9.938370700000000169e-02,4.766999999999999862e-04,6.846000000000000522e-04,5.046000000000000138e-04,4.349352173828979176e+02,4.536474963336116843e+02,3.256431905887153562e+02
5.434285720000000541e-01,2.788430500000000159e-02,9.938283000000000533e-02,-3.674999999999999881e-04,5.190000000000000386e-04,-1.863000000000000018e-04,4.349352166999807991e+02,4.536474925840295782e+02,3.256431905598716412e+02
5.434276019999999541e-01,2.788550600000000088e-02,9.938308599999999549e-02,4.253999999999999860e-04,1.696500000000000091e-03,4.398000000000000108e-04,4.349352169226297065e+02,4.536474938064915250e+02,3.256431905692754754e+02
5.434299900000000294e-01,2.788995999999999836e-02,9.938429599999999697e-02,-8.184000000000000519e-04,2.052299999999999958e-03,-7.833000000000000119e-04,4.349352162561652904e+02,4.536474901472431043e+02,3.256431905411267280e+02
5.434248739999999467e-01,2.789234700000000136e-02,9.938047499999999590e-02,-1.106100000000000052e-03,1.663800000000000001e-03,-7.569000000000000207e-04,4.349352171321540936e+02,4.536474949568921033e+02,3.256431905781248588e+02
5.434263030000000549e-01,2.789550600000000047e-02,9.938177300000000658e-02,4.449000000000000263e-04,3.185999999999999921e-04,5.831999999999999728e-04,4.349352180294372374e+02,4.536474998834594317e+02,3.256431906160224798e+02
5.434263569999999710e-01,2.789340900000000095e-02,9.938241899999999962e-02,2.549999999999999980e-05,1.000199999999999917e-03,2.804999999999999876e-04,4.349352172787793052e+02,4.536474957619434463e+02,3.256431905843178356e+02
5.434263879999999824e-01,2.789884000000000114e-02,9.938270800000000016e-02,-6.786000000000000148e-04,2.279999999999999909e-03,-7.749000000000000245e-04,4.349352168815574942e+02,4.536474935809820863e+02,3.256431905675408416e+02
5.434240949999999959e-01,2.790100900000000092e-02,9.937983599999999917e-02,-4.979999999999999753e-05,5.835000000000000343e-04,4.110000000000000290e-05,4.349352177204289660e+02,4.536474981868379359e+02,3.256431906029712877e+02
5.434262220000000143e-01,2.790078500000000086e-02,9.938284499999999744e-02,4.166999999999999914e-04,6.597000000000000433e-04,3.909000000000000148e-04,4.349352176399405607e+02,4.536474977449142898e+02,3.256431905995717671e+02
5.434254840000000142e-01,2.790320799999999879e-02,9.938113899999999334e-02,7.158000000000000517e-04,1.463700000000000070e-03,4.941000000000000296e-04,4.349352170992269180e+02,4.536474947761058161e+02,3.256431905767342414e+02
5.434286080000000352e-01,2.790566400000000016e-02,9.938449200000000483e-02,6.800999999999999971e-04,1.873199999999999995e-03,7.326000000000000264e-04,4.349352163544920700e+02,4.536474906871108601e+02,3.256431905452795945e+02
5.434277509999999589e-01,2.790945200000000126e-02,9.938358099999999862e-02,-7.835999999999999650e-04,7.743000000000000100e-04,-4.758000000000000185e-04,4.349352153056860288e+02,4.536474849286028075e+02,3.256431905009822572e+02
5.434259959999999667e-01,2.790824500000000166e-02,9.938290599999999309e-02,-2.669999999999999847e-04,2.478000000000000059e-04,1.695000000000000001e-04,4.349352158961253281e+02,4.536474881704320978e+02,3.256431905259200335e+02
5.434268610000000388e-01,2.791027800000000017e-02,9.938414600000000654e-02,1.391999999999999954e-04,1.209900000000000081e-03,5.285999999999999466e-04,4.349352157024123926e+02,4.536474871068433004e+02,3.256431905177383896e+02
5.434264599999999446e-01,2.791227799999999870e-02,9.938466799999999546e-02,-9.419999999999999934e-05,6.849000000000000053e-04,-7.008000000000000123e-04,4.349352149834847410e+02,4.536474831595440946e+02,3.256431904873738858e+02
5.434265470000000375e-01,2.791256099999999893e-02,9.938181000000000098e-02,-2.610000000000000015e-04,9.665999999999999679e-04,-6.735000000000000535e-04,4.349352157848600768e+02,4.536474875595253593e+02,3.256431905212207312e+02
5.434255900000000139e-01,2.791549999999999934e-02,9.938242299999999751e-02,4.472999999999999763e-04,4.874999999999999776e-04,1.054800000000000052e-03,4.349352165522609539e+02,4.536474917729688627e+02,3.256431905536325644e+02
5.434280379999999466e-01,2.791418600000000055e-02,9.938532599999999606e-02,4.703999999999999957e-04,4.457999999999999940e-04,2.811000000000000022e-04,4.349352152220322978e+02,4.536474844692983197e+02,3.256431904974490408e+02
5.434271579999999657e-01,2.791698600000000127e-02,9.938336000000000392e-02,-4.496999999999999804e-04,2.047199999999999888e-03,-6.803999999999999502e-04,4.349352148165995118e+02,4.536474822432542737e+02,3.256431904803253019e+02
5.434265390000000417e-01,2.792100999999999958e-02,9.938305799999999635e-02,8.966999999999999494e-04,1.257000000000000088e-03,8.310000000000000329e-04,4.349352155433414282e+02,4.536474862334578120e+02,3.256431905110198386e+02
5.434301470000000300e-01,2.792117599999999894e-02,9.938613000000000308e-02,-4.869000000000000172e-04,5.324999999999999872e-04,1.608000000000000054e-04,4.349352143875950105e+02,4.536474798877890180e+02,3.256431904622056663e+02
5.434249159999999801e-01,2.792278499999999858e-02,9.938359400000000565e-02,-1.452600000000000072e-03,2.311199999999999800e-03,-1.060200000000000075e-03,4.349352142063515885e+02,4.536474788926656174e+02,3.256431904545507336e+02
5.434253049999999696e-01,2.792887999999999968e-02,9.938259600000000360e-02,9.930000000000000133e-05,1.625700000000000105e-03,-2.699999999999999984e-06,4.349352154633038481e+02,4.536474857940091283e+02,3.256431905076393605e+02
5.434252469999999446e-01,2.792820400000000161e-02,9.938358499999999651e-02,6.960000000000000041e-04,9.560999999999999837e-04,7.791000000000000182e-04,4.349352153558759255e+02,4.536474852041719146e+02,3.256431905031018914e+02
5.434276249999999697e-01,2.793206700000000139e-02,9.938519299999999668e-02,8.903999999999999589e-04,1.793099999999999946e-03,6.459000000000000331e-04,4.349352142999638318e+02,4.536474794066475624e+02,3.256431904585044776e+02
5.434282150000000478e-01,2.793418099999999890e-02,9.938573800000000125e-02,-1.320000000000000067e-05,1.117200000000000051e-03,3.899999999999999929e-06,4.349352133316050413e+02,4.536474740898366349e+02,3.256431904176050693e+02
5.434275809999999929e-01,2.793579100000000148e-02,9.938520600000000371e-02,-6.993000000000000301e-04,1.386000000000000079e-03,-2.064000000000000025e-04,4.349352132576997292e+02,4.536474736840560240e+02,3.256431904144835698e+02
5.434258840000000257e-01,2.793880099999999922e-02,9.938505000000000256e-02,-4.433999999999999899e-04,2.023500000000000125e-03,2.499000000000000028e-04,4.349352134821122036e+02,4.536474749162020430e+02,3.256431904239617552e+02
5.434261030000000492e-01,2.794253600000000046e-02,9.938603899999999547e-02,1.571999999999999992e-04,4.038000000000000031e-04,8.100000000000000375e-06,4.349352130940658867e+02,4.536474727856187315e+02,3.256431904075723196e+02
5.434264079999999719e-01,2.794014699999999851e-02,9.938507700000000222e-02,3.764999999999999901e-04,9.405000000000000382e-04,2.658000000000000098e-04,4.349352130445099647e+02,4.536474725135302037e+02,3.256431904054793449e+02
5.434273579999999715e-01,2.794567099999999832e-02,9.938692500000000096e-02,-2.117999999999999983e-04,1.919099999999999973e-03,7.200000000000000182e-05,4.349352126298109624e+02,4.536474702366105589e+02,3.256431903879640686e+02
