x,y,z,vx,vy,vz,Kx,Ky,Kz
5.231055159999999926e-01,3.222896960000000144e-01,2.254080850000000080e-01,-8.166000000000000082e-04,4.515000000000000241e-04,-1.100700000000000029e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231033449999999974e-01,3.222922480000000034e-01,2.254066829999999966e-01,-1.653000000000000064e-04,4.395000000000000035e-04,4.470000000000000232e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231049650000000328e-01,3.222911609999999927e-01,2.254095750000000009e-01,7.961999999999999460e-04,-4.406999999999999785e-04,7.073999999999999559e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231059989999999882e-01,3.222907790000000272e-01,2.254090410000000044e-01,-6.420000000000000197e-05,-4.605000000000000261e-04,-1.011600000000000086e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231047509999999789e-01,3.222896259999999957e-01,2.254062029999999994e-01,3.059999999999999840e-05,-8.576999999999999772e-04,-2.540999999999999964e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231061009999999900e-01,3.222879200000000055e-01,2.254081940000000062e-01,4.457999999999999940e-04,-3.872999999999999815e-04,4.023000000000000209e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231062370000000294e-01,3.222883349999999814e-01,2.254075439999999875e-01,-4.149000000000000019e-04,7.799999999999999859e-06,-8.811000000000000039e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231047180000000241e-01,3.222879459999999918e-01,2.254052569999999978e-01,-1.320000000000000067e-05,6.308999999999999938e-04,7.179000000000000485e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231061930000000526e-01,3.222904380000000124e-01,2.254099370000000047e-01,1.038899999999999936e-03,-3.621000000000000195e-04,1.153500000000000011e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231081810000000054e-01,3.222867389999999888e-01,2.254091020000000001e-01,-2.976000000000000238e-04,-3.597000000000000154e-04,-1.060200000000000075e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231052010000000196e-01,3.222892390000000051e-01,2.254064030000000052e-01,-8.813999999999999569e-04,1.134900000000000101e-03,-9.239999999999999624e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231052430000000530e-01,3.222905220000000237e-01,2.254087939999999957e-01,-1.391999999999999954e-04,-4.500000000000000114e-06,2.376000000000000020e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231047370000000418e-01,3.222892239999999853e-01,2.254071950000000046e-01,1.374000000000000059e-04,-5.099999999999999960e-05,3.861000000000000066e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231057009999999785e-01,3.222903520000000022e-01,2.254100810000000121e-01,2.372999999999999947e-04,6.926999999999999781e-04,7.640999999999999789e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231055279999999863e-01,3.222915330000000189e-01,2.254097419999999963e-01,-5.666999999999999512e-04,-8.160000000000000478e-05,-8.832000000000000007e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231038120000000013e-01,3.222900799999999788e-01,2.254071370000000074e-01,-9.717000000000000377e-04,-1.218000000000000061e-04,-1.206899999999999900e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231022889999999981e-01,3.222911270000000106e-01,2.254057190000000044e-01,1.566000000000000118e-04,3.140999999999999912e-04,5.885999999999999956e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231043340000000041e-01,3.222911270000000106e-01,2.254090990000000017e-01,1.177199999999999991e-03,-1.383000000000000006e-04,1.442099999999999979e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231062130000000421e-01,3.222906660000000034e-01,2.254105259999999999e-01,1.809000000000000061e-04,-2.505000000000000174e-04,-2.738999999999999898e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231049370000000476e-01,3.222902919999999782e-01,2.254081860000000104e-01,-3.711000000000000214e-04,-5.492999999999999619e-04,-6.893999999999999521e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231049760000000548e-01,3.222888349999999957e-01,2.254082279999999883e-01,-5.999999999999999728e-07,7.469999999999999969e-05,-2.192999999999999908e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231049349999999931e-01,3.222905409999999859e-01,2.254074550000000066e-01,1.797000000000000040e-04,4.853999999999999808e-04,3.573000000000000113e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231055749999999893e-01,3.222904529999999768e-01,2.254094189999999998e-01,2.922000000000000010e-04,-3.899999999999999929e-04,2.069999999999999900e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231059089999999800e-01,3.222892410000000041e-01,2.254081450000000042e-01,1.868999999999999893e-04,-3.903000000000000002e-04,1.020000000000000060e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231061980000000222e-01,3.222891520000000232e-01,2.254094530000000096e-01,-1.880999999999999914e-04,4.880999999999999922e-04,-7.590000000000000175e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231052819999999492e-01,3.222908680000000081e-01,2.254078919999999986e-01,6.299999999999999821e-06,-4.860000000000000225e-05,-2.571000000000000152e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231062189999999834e-01,3.222889899999999974e-01,2.254085959999999889e-01,4.895999999999999745e-04,-8.892000000000000381e-04,1.896000000000000007e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231069139999999784e-01,3.222879040000000139e-01,2.254085239999999990e-01,1.904999999999999955e-04,4.073999999999999822e-04,6.386999999999999665e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231068540000000100e-01,3.222903480000000043e-01,2.254107250000000062e-01,-3.923999999999999971e-04,7.824000000000000442e-04,1.005000000000000034e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231056060000000008e-01,3.222905119999999735e-01,2.254088589999999892e-01,-6.846000000000000522e-04,6.299999999999999821e-06,-1.053300000000000070e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231045720000000454e-01,3.222903690000000210e-01,2.254072139999999946e-01,4.004999999999999771e-04,-1.970999999999999933e-04,2.624999999999999838e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231069409999999920e-01,3.222898550000000140e-01,2.254097340000000005e-01,1.634999999999999897e-04,-1.793999999999999968e-04,2.766000000000000012e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231051169999999528e-01,3.222897710000000027e-01,2.254081360000000089e-01,-9.728999999999999584e-04,6.210000000000000513e-05,-1.472699999999999964e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231036980000000058e-01,3.222900619999999883e-01,2.254048250000000031e-01,-3.779999999999999723e-05,2.817000000000000168e-04,4.229999999999999819e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231049909999999636e-01,3.222907099999999803e-01,2.254082769999999902e-01,1.850999999999999998e-04,-9.809999999999999927e-05,1.010999999999999963e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231043149999999864e-01,3.222897350000000216e-01,2.254081950000000056e-01,1.039500000000000059e-03,-4.806000000000000267e-04,1.173599999999999904e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231084559999999994e-01,3.222891079999999908e-01,2.254121890000000128e-01,5.138999999999999688e-04,2.067000000000000098e-04,3.600000000000000091e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231060279999999452e-01,3.222904240000000198e-01,2.254083149999999980e-01,-1.445999999999999911e-04,-8.550000000000000471e-05,-2.157000000000000117e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231079739999999756e-01,3.222888230000000021e-01,2.254114700000000027e-01,-1.875000000000000039e-04,-3.134999999999999766e-04,-4.649999999999999864e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231054029999999688e-01,3.222893789999999870e-01,2.254081599999999963e-01,-8.277000000000000069e-04,-3.822000000000000202e-04,-1.395299999999999926e-03,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231052149999999568e-01,3.222875490000000065e-01,2.254068190000000083e-01,-3.677999999999999954e-04,8.721000000000000019e-04,-1.655999999999999866e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231041770000000035e-01,3.222922859999999834e-01,2.254076080000000093e-01,-1.617000000000000002e-04,8.700000000000000051e-04,3.473999999999999875e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231046759999999907e-01,3.222904489999999789e-01,2.254079770000000094e-01,-1.077000000000000022e-04,-4.491000000000000200e-04,-2.756999999999999794e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231038180000000537e-01,3.222907890000000219e-01,2.254066889999999934e-01,-5.429999999999999850e-05,3.761999999999999828e-04,2.852999999999999959e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231044950000000027e-01,3.222917029999999849e-01,2.254089280000000084e-01,3.335999999999999773e-04,-3.042000000000000216e-04,1.830000000000000029e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231049300000000235e-01,3.222897750000000006e-01,2.254072990000000054e-01,8.051999999999999479e-04,-4.572000000000000001e-04,4.752000000000000039e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231071790000000332e-01,3.222901790000000100e-01,2.254105120000000073e-01,-7.010999999999999654e-04,1.331699999999999898e-03,5.402999999999999600e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231025929999999491e-01,3.222942140000000233e-01,2.254091000000000011e-01,-7.362000000000000054e-04,3.192000000000000067e-04,-4.515000000000000241e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231047250000000481e-01,3.222912430000000050e-01,2.254090069999999946e-01,1.319099999999999917e-03,-2.012700000000000079e-03,-4.377000000000000140e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231069900000000494e-01,3.222875049999999741e-01,2.254076409999999919e-01,8.358000000000000412e-04,-1.547100000000000038e-03,-3.365999999999999960e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231075109999999695e-01,3.222860860000000272e-01,2.254078850000000023e-01,-4.395000000000000035e-04,7.563000000000000061e-04,1.379999999999999933e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231055249999999601e-01,3.222900260000000072e-01,2.254081009999999996e-01,-7.077000000000000174e-04,1.120200000000000015e-03,2.294999999999999948e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231051519999999622e-01,3.222898200000000046e-01,2.254086499999999882e-01,-2.223000000000000095e-04,9.150000000000000147e-05,-1.611000000000000127e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231047840000000448e-01,3.222903309999999855e-01,2.254075640000000047e-01,-6.120000000000000223e-04,2.306999999999999969e-04,-4.641000000000000052e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231031120000000367e-01,3.222905890000000162e-01,2.254071029999999976e-01,6.254999999999999710e-04,-1.709999999999999891e-05,7.031999999999999622e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231068690000000299e-01,3.222902739999999877e-01,2.254099079999999922e-01,2.955000000000000270e-04,2.372999999999999947e-04,6.179999999999999784e-05,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231040970000000456e-01,3.222913800000000162e-01,2.254073090000000001e-01,-5.423999999999999568e-04,-8.940000000000000464e-05,-3.521999999999999957e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231050609999999823e-01,3.222899759999999780e-01,2.254087339999999995e-01,7.523999999999999655e-04,-6.662999999999999869e-04,1.547999999999999951e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231066049999999468e-01,3.222891589999999917e-01,2.254078250000000061e-01,-2.912999999999999791e-04,2.754000000000000263e-04,-3.927000000000000044e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231040900000000216e-01,3.222908939999999944e-01,2.254074249999999946e-01,-6.650999999999999577e-04,2.859000000000000105e-04,-3.134999999999999766e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231043880000000312e-01,3.222901120000000175e-01,2.254067800000000010e-01,2.574000000000000224e-04,-5.894999999999999633e-04,2.925000000000000083e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231049479999999585e-01,3.222889290000000018e-01,2.254084000000000088e-01,1.077000000000000022e-04,-2.489999999999999877e-05,3.359999999999999814e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231047469999999810e-01,3.222900289999999779e-01,2.254078999999999944e-01,7.487999999999999864e-04,-9.930000000000000133e-05,6.945000000000000218e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231074439999999770e-01,3.222885979999999817e-01,2.254107150000000115e-01,2.610000000000000083e-05,4.038000000000000031e-04,2.384999999999999967e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231048339999999630e-01,3.222913749999999911e-01,2.254086949999999923e-01,-9.384000000000000414e-04,7.073999999999999559e-04,-5.060999999999999961e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231043159999999581e-01,3.222909560000000173e-01,2.254090280000000113e-01,3.584999999999999862e-04,-6.369000000000000312e-04,2.585999999999999974e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231060290000000279e-01,3.222892520000000260e-01,2.254095570000000104e-01,1.625999999999999950e-04,-3.168000000000000026e-04,-1.679999999999999907e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231048579999999504e-01,3.222899000000000180e-01,2.254084680000000007e-01,-6.828000000000000085e-04,3.878999999999999961e-04,-8.321999999999999537e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231037530000000046e-01,3.222905449999999838e-01,2.254067829999999995e-01,-4.979999999999999618e-04,4.949999999999999702e-05,-3.309000000000000201e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231031980000000470e-01,3.222900650000000145e-01,2.254073649999999984e-01,8.618999999999999708e-04,-2.661000000000000171e-04,8.094000000000000500e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231066260000000190e-01,3.222896579999999789e-01,2.254094809999999949e-01,1.169999999999999979e-04,-6.719999999999999357e-05,-3.423000000000000261e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
5.231035880000000082e-01,3.222898410000000213e-01,2.254062239999999884e-01,-1.305000000000000008e-04,1.958999999999999912e-04,-1.662000000000000012e-04,9.452365789243456220e+02,9.543694442838420855e+02,3.213039791301080754e+02
