x,y,z,vx,vy,vz,Kx,Ky,Kz
5.652099769999999745e-01,3.009828139999999874e-01,1.688972629999999919e-01,-4.232999999999999892e-04,-9.029999999999999941e-05,-8.771999999999999633e-04,3.498937757938981008e+02,3.234615006365270347e+02,3.618957199192758480e+02
5.652085289999999596e-01,3.009824050000000084e-01,1.688941890000000001e-01,4.436999999999999972e-04,-2.339999999999999958e-04,1.410000000000000120e-04,3.498937757939014546e+02,3.234615006365312411e+02,3.618957199192759617e+02
5.652114560000000010e-01,3.009820340000000094e-01,1.688977329999999943e-01,2.079000000000000119e-04,2.936999999999999832e-04,9.776999999999999667e-04,3.498937757938978734e+02,3.234615006365268073e+02,3.618957199192758480e+02
5.652092220000000111e-01,3.009833840000000205e-01,1.688974480000000056e-01,-6.038999999999999880e-04,3.933000000000000189e-04,-2.502000000000000101e-04,3.498937757938962250e+02,3.234615006365249315e+02,3.618957199192757344e+02
5.652094429999999781e-01,3.009833450000000132e-01,1.688968989999999892e-01,-9.569999999999999514e-05,-7.640999999999999789e-04,-5.033999999999999846e-04,3.498937757939017388e+02,3.234615006365318095e+02,3.618957199192759617e+02
5.652089030000000403e-01,3.009808370000000011e-01,1.688957700000000006e-01,1.916999999999999976e-04,-8.184000000000000519e-04,-5.009999999999999805e-05,3.498937757938987261e+02,3.234615006365278305e+02,3.618957199192758480e+02
5.652100820000000025e-01,3.009806170000000058e-01,1.688967319999999939e-01,-2.640000000000000202e-04,1.249799999999999913e-03,-1.904999999999999955e-04,3.498937757938930417e+02,3.234615006365206682e+02,3.618957199192756207e+02
5.652080229999999483e-01,3.009850029999999732e-01,1.688951350000000018e-01,2.580000000000000031e-05,6.968999999999999717e-04,6.017999999999999912e-04,3.498937757939024777e+02,3.234615006365323779e+02,3.618957199192760754e+02
5.652101680000000128e-01,3.009829399999999766e-01,1.688987379999999927e-01,3.581999999999999789e-04,-5.864999999999999988e-04,-1.290000000000000016e-05,3.498937757939051494e+02,3.234615006365358454e+02,3.618957199192763028e+02
5.652092170000000415e-01,3.009830479999999753e-01,1.688950919999999967e-01,-8.700000000000000051e-05,-3.833999999999999951e-04,-6.132000000000000514e-04,3.498937757938999766e+02,3.234615006365295358e+02,3.618957199192760186e+02
5.652098779999999989e-01,3.009816619999999832e-01,1.688966940000000139e-01,2.208000000000000002e-04,6.210000000000000513e-05,2.624999999999999838e-04,3.498937757938995219e+02,3.234615006365288536e+02,3.618957199192759617e+02
5.652099529999999872e-01,3.009832550000000051e-01,1.688959670000000080e-01,4.451999999999999794e-04,1.028999999999999940e-04,5.760000000000000146e-04,3.498937757938982713e+02,3.234615006365273757e+02,3.618957199192757912e+02
5.652113619999999949e-01,3.009820049999999969e-01,1.688986140000000025e-01,-2.429999999999999977e-04,-5.967000000000000299e-04,-6.042000000000000495e-04,3.498937757938956565e+02,3.234615006365241356e+02,3.618957199192756775e+02
5.652091430000000249e-01,3.009812660000000251e-01,1.688939530000000133e-01,-5.205000000000000208e-04,1.488000000000000119e-04,-3.383999999999999855e-04,3.498937757938945197e+02,3.234615006365227146e+02,3.618957199192756207e+02
5.652096269999999922e-01,3.009825010000000134e-01,1.688974860000000133e-01,3.245999999999999754e-04,4.493999999999999731e-04,1.160400000000000017e-03,3.498937757938983850e+02,3.234615006365274894e+02,3.618957199192757344e+02
5.652102249999999550e-01,3.009827640000000137e-01,1.688978210000000035e-01,-3.000000000000000076e-06,-2.820000000000000241e-04,-1.380000000000000001e-05,3.498937757938967934e+02,3.234615006365254999e+02,3.618957199192757344e+02
5.652096170000000530e-01,3.009815610000000086e-01,1.688974400000000098e-01,-3.690000000000000246e-04,-4.589999999999999761e-05,-5.789999999999999791e-04,3.498937757938949744e+02,3.234615006365233967e+02,3.618957199192756207e+02
5.652089949999999918e-01,3.009826110000000110e-01,1.688958909999999924e-01,-2.666999999999999774e-04,-1.301999999999999935e-04,-6.759000000000000034e-04,3.498937757938977597e+02,3.234615006365268073e+02,3.618957199192757344e+02
5.652087279999999936e-01,3.009811270000000150e-01,1.688951870000000022e-01,-1.500000000000000038e-06,1.391999999999999954e-04,-4.385999999999999816e-04,3.498937757938999766e+02,3.234615006365291947e+02,3.618957199192759617e+02
5.652089900000000222e-01,3.009830749999999888e-01,1.688944290000000126e-01,5.180999999999999625e-04,-1.469999999999999986e-05,3.563999999999999894e-04,3.498937757939021367e+02,3.234615006365316958e+02,3.618957199192760754e+02
5.652104550000000005e-01,3.009810780000000130e-01,1.688963749999999875e-01,-5.699999999999999636e-06,-8.132999999999999821e-04,-1.329000000000000049e-04,3.498937757938990103e+02,3.234615006365280578e+02,3.618957199192759617e+02
5.652089710000000045e-01,3.009803640000000002e-01,1.688939859999999960e-01,6.867000000000000491e-04,-1.263000000000000071e-04,1.470900000000000029e-03,3.498937757938941218e+02,3.234615006365223735e+02,3.618957199192756207e+02
5.652127439999999892e-01,3.009806569999999848e-01,1.689012779999999880e-01,3.188999999999999994e-04,5.777999999999999499e-04,9.146999999999999532e-04,3.498937757938867890e+02,3.234615006365129375e+02,3.618957199192752228e+02
5.652100340000000278e-01,3.009822899999999857e-01,1.688970350000000009e-01,-6.987000000000000155e-04,1.412999999999999922e-04,-1.281000000000000021e-03,3.498937757938867321e+02,3.234615006365127101e+02,3.618957199192751659e+02
5.652104150000000216e-01,3.009811279999999867e-01,1.688970079999999874e-01,-7.920000000000000065e-05,-2.126999999999999930e-04,-3.084000000000000153e-04,3.498937757938937239e+02,3.234615006365216345e+02,3.618957199192756207e+02
5.652097699999999447e-01,3.009815809999999980e-01,1.688960069999999869e-01,-4.739999999999999747e-04,2.010000000000000068e-04,-9.194999999999999615e-04,3.498937757938934965e+02,3.234615006365214072e+02,3.618957199192757344e+02
5.652088349999999650e-01,3.009817980000000226e-01,1.688939429999999908e-01,8.373000000000000234e-04,-1.067400000000000033e-03,2.595000000000000193e-04,3.498937757938991808e+02,3.234615006365281715e+02,3.618957199192759617e+02
5.652125609999999467e-01,3.009780229999999834e-01,1.688968720000000034e-01,2.003999999999999922e-04,-2.289000000000000073e-04,3.216000000000000109e-04,3.498937757938883806e+02,3.234615006365147565e+02,3.618957199192752796e+02
5.652095029999999465e-01,3.009810350000000079e-01,1.688950150000000094e-01,-1.830000000000000029e-04,4.041000000000000104e-04,1.689000000000000126e-04,3.498937757938851973e+02,3.234615006365108911e+02,3.618957199192750522e+02
5.652119509999999902e-01,3.009793700000000238e-01,1.688974350000000124e-01,5.456999999999999828e-04,3.102000000000000048e-04,1.071899999999999980e-03,3.498937757938882669e+02,3.234615006365145291e+02,3.618957199192753933e+02
5.652113220000000160e-01,3.009820690000000187e-01,1.688985879999999884e-01,-7.473000000000000042e-04,1.006200000000000063e-03,-4.547999999999999959e-04,3.498937757938851405e+02,3.234615006365108343e+02,3.618957199192750522e+02
5.652094600000000524e-01,3.009827239999999793e-01,1.688959190000000055e-01,1.493999999999999994e-04,3.149999999999999995e-05,-2.129999999999999935e-05,3.498937757938954292e+02,3.234615006365238514e+02,3.618957199192757344e+02
5.652118200000000314e-01,3.009821739999999912e-01,1.688985169999999980e-01,4.073999999999999822e-04,3.417000000000000115e-04,7.592999999999999706e-04,3.498937757938952018e+02,3.234615006365233967e+02,3.618957199192758480e+02
5.652108179999999482e-01,3.009838630000000181e-01,1.688984500000000055e-01,2.190000000000000039e-05,-4.500000000000000114e-06,1.752000000000000031e-04,3.498937757938937239e+02,3.234615006365215777e+02,3.618957199192756207e+02
5.652118929999999652e-01,3.009821590000000269e-01,1.688991009999999959e-01,9.242999999999999697e-04,-1.210200000000000034e-03,5.060999999999999961e-04,3.498937757938931554e+02,3.234615006365208956e+02,3.618957199192755070e+02
5.652138989999999641e-01,3.009798289999999765e-01,1.689001370000000057e-01,-5.915999999999999601e-04,-2.060999999999999952e-04,-5.021999999999999555e-04,3.498937757938806499e+02,3.234615006365050931e+02,3.618957199192748249e+02
5.652099210000000040e-01,3.009814720000000277e-01,1.688974269999999889e-01,-1.086600000000000066e-03,2.762999999999999940e-04,-1.095599999999999959e-03,3.498937757938829236e+02,3.234615006365079921e+02,3.618957199192749385e+02
5.652102770000000387e-01,3.009807500000000191e-01,1.688964850000000129e-01,-1.769999999999999994e-05,4.586999999999999823e-04,-1.991999999999999901e-04,3.498937757938917912e+02,3.234615006365191903e+02,3.618957199192753933e+02
5.652098620000000073e-01,3.009830009999999723e-01,1.688967630000000053e-01,-3.029999999999999924e-04,-3.410999999999999970e-04,-8.367000000000000088e-04,3.498937757938952018e+02,3.234615006365233967e+02,3.618957199192755638e+02
5.652092669999999597e-01,3.009796129999999792e-01,1.688936960000000098e-01,-3.809999999999999775e-05,-1.388999999999999881e-04,-2.915999999999999864e-04,3.498937757938964523e+02,3.234615006365249883e+02,3.618957199192756207e+02
5.652097350000000464e-01,3.009825380000000217e-01,1.688957909999999896e-01,1.194000000000000020e-04,3.735000000000000256e-04,-1.476000000000000098e-04,3.498937757938965092e+02,3.234615006365252157e+02,3.618957199192756775e+02
5.652096650000000277e-01,3.009808580000000178e-01,1.688932039999999912e-01,5.220000000000000166e-05,-2.939999999999999905e-04,4.350000000000000026e-05,3.498937757938988398e+02,3.234615006365281147e+02,3.618957199192758480e+02
5.652099090000000103e-01,3.009815579999999824e-01,1.688959359999999965e-01,-1.221000000000000134e-04,-1.908000000000000028e-04,7.523999999999999655e-04,3.498937757938966797e+02,3.234615006365253294e+02,3.618957199192758480e+02
5.652092579999999922e-01,3.009802220000000195e-01,1.688957120000000034e-01,-4.242000000000000111e-04,6.275999999999999678e-04,-1.071000000000000012e-04,3.498937757938941786e+02,3.234615006365219188e+02,3.618957199192757344e+02
5.652084950000000330e-01,3.009836499999999915e-01,1.688955789999999901e-01,3.140999999999999912e-04,6.153000000000000483e-04,6.258000000000000325e-04,3.498937757939000903e+02,3.234615006365293084e+02,3.618957199192760186e+02
5.652103050000000239e-01,3.009822730000000224e-01,1.688977979999999879e-01,-3.827999999999999806e-04,-1.419000000000000068e-04,-4.343999999999999880e-04,3.498937757939009430e+02,3.234615006365304453e+02,3.618957199192760186e+02
5.652072190000000385e-01,3.009831769999999906e-01,1.688941310000000029e-01,-1.521000000000000108e-04,5.391000000000000392e-04,3.878999999999999961e-04,3.498937757939028188e+02,3.234615006365328327e+02,3.618957199192761891e+02
5.652097980000000410e-01,3.009840699999999925e-01,1.688990910000000012e-01,8.534999999999999835e-04,-5.220000000000000166e-05,1.015199999999999957e-03,3.498937757939058883e+02,3.234615006365367549e+02,3.618957199192764165e+02
5.652100639999999565e-01,3.009830030000000267e-01,1.688975149999999981e-01,2.685000000000000212e-04,-7.035000000000000238e-04,-1.856999999999999873e-04,3.498937757938994082e+02,3.234615006365287400e+02,3.618957199192759617e+02
5.652106930000000418e-01,3.009817249999999778e-01,1.688984719999999939e-01,1.934999999999999871e-04,6.900000000000000005e-06,3.116999999999999871e-04,3.498937757938942923e+02,3.234615006365223735e+02,3.618957199192756207e+02
5.652107090000000333e-01,3.009830259999999869e-01,1.688985540000000063e-01,-5.915999999999999601e-04,-6.803999999999999502e-04,-1.315799999999999999e-03,3.498937757938927007e+02,3.234615006365202703e+02,3.618957199192755070e+02
5.652087209999999695e-01,3.009794570000000058e-01,1.688940859999999988e-01,-8.145000000000000113e-04,-2.589000000000000047e-04,-1.026299999999999955e-03,3.498937757938942923e+02,3.234615006365221461e+02,3.618957199192756207e+02
5.652079939999999914e-01,3.009821630000000248e-01,1.688951330000000028e-01,-1.485000000000000046e-04,4.641000000000000052e-04,1.028999999999999940e-04,3.498937757938986124e+02,3.234615006365277168e+02,3.618957199192759617e+02
5.652082259999999803e-01,3.009810039999999964e-01,1.688944290000000126e-01,7.544999999999999624e-04,-5.645999999999999543e-04,-8.760000000000000154e-05,3.498937757939019093e+02,3.234615006365319232e+02,3.618957199192760754e+02
5.652105090000000276e-01,3.009802810000000162e-01,1.688948409999999900e-01,1.242300000000000001e-03,1.944000000000000090e-04,1.523100000000000105e-03,3.498937757938955428e+02,3.234615006365239083e+02,3.618957199192756207e+02
5.652123669999999933e-01,3.009816519999999884e-01,1.688995060000000048e-01,-4.998000000000000055e-04,7.089000000000000466e-04,1.032000000000000013e-04,3.498937757938878121e+02,3.234615006365141312e+02,3.618957199192752796e+02
5.652088429999999608e-01,3.009826440000000214e-01,1.688951850000000032e-01,-9.263999999999999665e-04,-1.391999999999999954e-04,-1.283999999999999985e-03,3.498937757938939512e+02,3.234615006365218051e+02,3.618957199192756775e+02
5.652092789999999534e-01,3.009811880000000106e-01,1.688952260000000094e-01,9.060000000000000128e-04,-1.856999999999999873e-04,9.981000000000000288e-04,3.498937757939000903e+02,3.234615006365294221e+02,3.618957199192759049e+02
5.652118630000000365e-01,3.009820249999999864e-01,1.688985120000000006e-01,1.029900000000000043e-03,-7.079999999999999705e-04,8.048999999999999948e-04,3.498937757938927575e+02,3.234615006365203271e+02,3.618957199192755070e+02
5.652127120000000060e-01,3.009788279999999761e-01,1.688979090000000127e-01,-9.399000000000000236e-04,2.619000000000000234e-04,-1.272899999999999986e-03,3.498937757938821846e+02,3.234615006365070258e+02,3.618957199192749385e+02
5.652087300000000480e-01,3.009828979999999987e-01,1.688942690000000135e-01,-1.594499999999999997e-03,9.825000000000000833e-04,-1.313099999999999988e-03,3.498937757938908817e+02,3.234615006365178260e+02,3.618957199192753365e+02
5.652073970000000003e-01,3.009821030000000008e-01,1.688935320000000129e-01,9.813000000000000542e-04,-1.080000000000000014e-03,1.230299999999999927e-03,3.498937757939069115e+02,3.234615006365377781e+02,3.618957199192763028e+02
5.652120010000000194e-01,3.009792980000000062e-01,1.688983699999999921e-01,9.095999999999999919e-04,-1.017000000000000055e-04,9.522000000000000516e-04,3.498937757938929280e+02,3.234615006365205545e+02,3.618957199192755070e+02
5.652104289999999587e-01,3.009817639999999850e-01,1.688967060000000076e-01,-1.228799999999999944e-03,1.596299999999999933e-03,-6.026999999999999589e-04,3.498937757938859932e+02,3.234615006365121417e+02,3.618957199192751659e+02
5.652079049999999549e-01,3.009846190000000088e-01,1.688963609999999949e-01,2.129999999999999935e-05,1.071000000000000012e-04,-1.001999999999999961e-04,3.498937757939025914e+02,3.234615006365326622e+02,3.618957199192760754e+02
5.652104999999999491e-01,3.009821209999999914e-01,1.688963719999999891e-01,4.718999999999999779e-04,-4.464000000000000086e-04,-1.106999999999999938e-04,3.498937757939035578e+02,3.234615006365336285e+02,3.618957199192762459e+02
5.652094779999999874e-01,3.009831310000000149e-01,1.688959919999999948e-01,7.859999999999999962e-05,-4.890000000000000276e-05,2.738999999999999898e-04,3.498937757938991808e+02,3.234615006365282852e+02,3.618957199192761891e+02
5.652107619999999777e-01,3.009819579999999939e-01,1.688972850000000081e-01,1.272000000000000019e-04,-4.512000000000000169e-04,5.180999999999999625e-04,3.498937757938978166e+02,3.234615006365266368e+02,3.618957199192759617e+02
5.652099019999999863e-01,3.009816269999999738e-01,1.688977190000000017e-01,-8.399999999999999196e-06,-3.677999999999999954e-04,-2.610000000000000083e-05,3.498937757938929280e+02,3.234615006365206682e+02,3.618957199192755070e+02
5.652107339999999924e-01,3.009807319999999731e-01,1.688971979999999984e-01,6.384000000000000135e-04,-1.249799999999999913e-03,-3.089999999999999756e-04,3.498937757938907112e+02,3.234615006365178829e+02,3.618957199192752796e+02
5.652120299999999764e-01,3.009774610000000017e-01,1.688966889999999887e-01,-6.428999999999999602e-04,8.660999999999999645e-04,-2.912999999999999791e-04,3.498937757938812183e+02,3.234615006365060026e+02,3.618957199192748249e+02
5.652085909999999824e-01,3.009836189999999800e-01,1.688962270000000099e-01,-3.137999999999999839e-04,1.032300000000000101e-03,2.693999999999999889e-04,3.498937757938899722e+02,3.234615006365169165e+02,3.618957199192753933e+02
