ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365545.000000000,546812534.000000000,0.533550552,0.029887517,0.104214151,0.966863969,-0.248112001,0.016445121,0.057783464,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,549146652.000000000,0.533550319,0.029887719,0.104213374,0.966864348,-0.248110643,0.016444433,0.057783139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,550717353.000000000,0.533551925,0.029887229,0.104217068,0.966863622,-0.248113347,0.016447994,0.057782661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,553347587.000000000,0.533550910,0.029887449,0.104215083,0.966863555,-0.248113811,0.016445499,0.057782513,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,554017066.000000000,0.533550989,0.029888619,0.104214010,0.966864211,-0.248111297,0.016444847,0.057782510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,555053710.000000000,0.533548643,0.029886761,0.104211529,0.966864224,-0.248111178,0.016441698,0.057783705,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,556915760.000000000,0.533550377,0.029886712,0.104213977,0.966863167,-0.248115501,0.016443876,0.057782195,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,559138774.000000000,0.533550570,0.029887448,0.104214244,0.966863806,-0.248112725,0.016445026,0.057783102,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,560840606.000000000,0.533550392,0.029885379,0.104214038,0.966863133,-0.248115096,0.016444745,0.057784262,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,562148094.000000000,0.533552363,0.029887088,0.104217397,0.966863147,-0.248115253,0.016447731,0.057782504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,563729524.000000000,0.533550170,0.029886765,0.104213300,0.966863384,-0.248114603,0.016443610,0.057782502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,565445423.000000000,0.533549348,0.029884945,0.104212360,0.966863126,-0.248115404,0.016443131,0.057783515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,566022157.000000000,0.533549158,0.029884597,0.104212675,0.966863027,-0.248115551,0.016443013,0.057784574,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,567557573.000000000,0.533551022,0.029887079,0.104215792,0.966863754,-0.248112736,0.016446101,0.057783619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,569828033.000000000,0.533547862,0.029887804,0.104211170,0.966864337,-0.248110810,0.016441174,0.057783529,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,570603370.000000000,0.533549515,0.029885603,0.104214175,0.966863521,-0.248113711,0.016444734,0.057783730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,571908235.000000000,0.533549444,0.029889761,0.104213281,0.966863914,-0.248112618,0.016443728,0.057782136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,572663307.000000000,0.533551434,0.029888122,0.104215521,0.966864392,-0.248110381,0.016445933,0.057783105,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,574983835.000000000,0.533549670,0.029886525,0.104213908,0.966864076,-0.248111667,0.016443917,0.057783452,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,575783014.000000000,0.533549391,0.029887641,0.104213111,0.966864191,-0.248111360,0.016443362,0.057783000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,576972484.000000000,0.533550869,0.029886458,0.104214816,0.966863534,-0.248113757,0.016445449,0.057783098,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,578843116.000000000,0.533549240,0.029887378,0.104213239,0.966864053,-0.248111681,0.016443372,0.057783919,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,581214427.000000000,0.533550662,0.029886803,0.104214098,0.966863343,-0.248114737,0.016444854,0.057782256,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,582858324.000000000,0.533550209,0.029887501,0.104213718,0.966863839,-0.248112685,0.016444056,0.057783004,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,584919214.000000000,0.533552290,0.029885420,0.104215948,0.966863051,-0.248115732,0.016446059,0.057782533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,586163759.000000000,0.533550413,0.029884544,0.104215125,0.966862671,-0.248117026,0.016445447,0.057783500,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,587775945.000000000,0.533548529,0.029885911,0.104211900,0.966862943,-0.248116117,0.016442691,0.057783639,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,589085340.000000000,0.533548083,0.029886487,0.104212140,0.966863584,-0.248113515,0.016441706,0.057784378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,590706110.000000000,0.533551704,0.029886602,0.104215144,0.966863983,-0.248112132,0.016446043,0.057782405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,592948675.000000000,0.533549545,0.029887813,0.104211865,0.966863953,-0.248112369,0.016442623,0.057782852,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,594898223.000000000,0.533550837,0.029887765,0.104213216,0.966864233,-0.248111135,0.016444560,0.057782923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,595948219.000000000,0.533550679,0.029888494,0.104213545,0.966864495,-0.248110197,0.016444126,0.057782687,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,597120523.000000000,0.533548749,0.029887650,0.104212236,0.966863435,-0.248114370,0.016441985,0.057783113,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,598804712.000000000,0.533551317,0.029888739,0.104214249,0.966864495,-0.248110249,0.016445468,0.057782089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,600609302.000000000,0.533548385,0.029887703,0.104213588,0.966862756,-0.248117071,0.016443181,0.057782537,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,601811170.000000000,0.533550837,0.029888648,0.104214131,0.966862962,-0.248116492,0.016444070,0.057781333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,603567838.000000000,0.533548321,0.029887737,0.104212313,0.966864039,-0.248112029,0.016441970,0.057783057,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,606344938.000000000,0.533549970,0.029887882,0.104212627,0.966863839,-0.248112773,0.016443579,0.057782753,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,607001781.000000000,0.533549042,0.029887562,0.104213297,0.966863780,-0.248112792,0.016444056,0.057783533,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,607975959.000000000,0.533551255,0.029886610,0.104214046,0.966863449,-0.248114130,0.016445436,0.057782937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,609812021.000000000,0.533549042,0.029886924,0.104211947,0.966864083,-0.248111863,0.016442387,0.057782923,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,610977888.000000000,0.533550812,0.029887543,0.104214544,0.966863883,-0.248112522,0.016445366,0.057782599,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,612593650.000000000,0.533549414,0.029886419,0.104213577,0.966863866,-0.248112412,0.016443466,0.057783889,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,613908290.000000000,0.533547409,0.029886221,0.104209653,0.966863845,-0.248112846,0.016439762,0.057783428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,615695476.000000000,0.533550346,0.029886626,0.104213532,0.966863700,-0.248113131,0.016444476,0.057783285,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,617883920.000000000,0.533550041,0.029886702,0.104213324,0.966862693,-0.248117295,0.016443419,0.057782563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,620288610.000000000,0.533549830,0.029886848,0.104213142,0.966863551,-0.248114063,0.016443014,0.057782201,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,620579242.000000000,0.533549730,0.029887848,0.104211466,0.966863932,-0.248112536,0.016442006,0.057782666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,621747255.000000000,0.533548963,0.029886039,0.104211982,0.966863401,-0.248114558,0.016442141,0.057782830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,623764991.000000000,0.533549837,0.029886638,0.104212638,0.966863627,-0.248113403,0.016443464,0.057783632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,624889373.000000000,0.533550123,0.029888428,0.104213581,0.966864522,-0.248110002,0.016444055,0.057783093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,626840114.000000000,0.533549837,0.029884715,0.104213703,0.966863501,-0.248113802,0.016444252,0.057783813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,628582477.000000000,0.533549004,0.029888438,0.104212847,0.966863637,-0.248113452,0.016442974,0.057783398,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,629777669.000000000,0.533550297,0.029886732,0.104213519,0.966863725,-0.248113197,0.016444020,0.057782717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,631093263.000000000,0.533548681,0.029886737,0.104211601,0.966863901,-0.248112409,0.016441905,0.057783766,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,632854461.000000000,0.533548653,0.029889713,0.104211949,0.966863784,-0.248113035,0.016442266,0.057782929,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,634202480.000000000,0.533549738,0.029887590,0.104213892,0.966863935,-0.248112331,0.016444208,0.057782874,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,635815382.000000000,0.533550953,0.029886482,0.104213921,0.966863558,-0.248113664,0.016444723,0.057783318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,637387752.000000000,0.533549532,0.029887838,0.104211859,0.966864180,-0.248111524,0.016442464,0.057782737,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,638898134.000000000,0.533549147,0.029886583,0.104212668,0.966863821,-0.248112633,0.016442983,0.057783835,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,641235828.000000000,0.533551102,0.029886816,0.104212667,0.966863447,-0.248114335,0.016443841,0.057782536,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,642814874.000000000,0.533546976,0.029889832,0.104212103,0.966864025,-0.248112163,0.016441589,0.057782832,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365545.000000000,643993139.000000000,0.533549431,0.029887838,0.104211589,0.966863822,-0.248112881,0.016442442,0.057782906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
