ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365633.000000000,524425983.000000000,0.543397368,0.028166584,0.099347000,0.967678490,-0.241748998,0.021367552,0.068513333,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,526334285.000000000,0.543398641,0.028167113,0.099349153,0.967679469,-0.241745100,0.021368878,0.068512843,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,528143644.000000000,0.543397023,0.028165505,0.099346324,0.967678860,-0.241747856,0.021365946,0.068512636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,530644893.000000000,0.543400015,0.028166185,0.099350277,0.967678616,-0.241748561,0.021371305,0.068511915,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,532157897.000000000,0.543397549,0.028168416,0.099347755,0.967679370,-0.241745683,0.021367244,0.068512684,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,534423589.000000000,0.543396322,0.028166255,0.099347266,0.967678605,-0.241748525,0.021366851,0.068513594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,536385059.000000000,0.543398641,0.028166967,0.099347864,0.967678824,-0.241747626,0.021367646,0.068513419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,537537813.000000000,0.543397722,0.028166914,0.099348618,0.967678998,-0.241746806,0.021367671,0.068513842,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,539442777.000000000,0.543397479,0.028169307,0.099347767,0.967679191,-0.241746256,0.021367420,0.068513139,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,540521621.000000000,0.543395780,0.028168039,0.099345506,0.967679210,-0.241746310,0.021365669,0.068513228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,542351722.000000000,0.543397892,0.028168547,0.099347963,0.967679906,-0.241743424,0.021367224,0.068513095,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,543440103.000000000,0.543397713,0.028167095,0.099348490,0.967679364,-0.241745390,0.021367695,0.068513672,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,544130086.000000000,0.543397829,0.028164890,0.099347070,0.967678518,-0.241748643,0.021366652,0.068514470,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,546652317.000000000,0.543399120,0.028167594,0.099348711,0.967678824,-0.241747519,0.021368724,0.068513455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,551695346.000000000,0.543398717,0.028167554,0.099348963,0.967679897,-0.241743293,0.021369127,0.068513087,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,553405284.000000000,0.543395236,0.028165782,0.099345856,0.967678184,-0.241750189,0.021364748,0.068514329,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,554618120.000000000,0.543397558,0.028168796,0.099347610,0.967679263,-0.241746085,0.021367634,0.068512664,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,556322813.000000000,0.543395748,0.028166184,0.099345442,0.967679463,-0.241745204,0.021364214,0.068514008,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,557410478.000000000,0.543396513,0.028167001,0.099347841,0.967679050,-0.241746645,0.021366534,0.068514036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,559183359.000000000,0.543396435,0.028169624,0.099346758,0.967678930,-0.241747264,0.021365961,0.068513730,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,561661243.000000000,0.543397692,0.028167783,0.099347553,0.967679207,-0.241746445,0.021367750,0.068512153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,564149856.000000000,0.543396716,0.028168580,0.099346845,0.967679295,-0.241745813,0.021366343,0.068513571,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,566479444.000000000,0.543396894,0.028166163,0.099346977,0.967678615,-0.241748471,0.021366310,0.068513805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,568201065.000000000,0.543400195,0.028166815,0.099350441,0.967678912,-0.241747160,0.021371256,0.068512693,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,570548772.000000000,0.543396904,0.028166999,0.099347241,0.967679236,-0.241745970,0.021366297,0.068513862,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,572411060.000000000,0.543398310,0.028166859,0.099349112,0.967679085,-0.241746523,0.021369051,0.068513194,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,574167251.000000000,0.543398965,0.028165499,0.099347621,0.967678231,-0.241750125,0.021368285,0.068512784,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,576305866.000000000,0.543398794,0.028163933,0.099349069,0.967678571,-0.241748432,0.021368882,0.068513771,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,577385663.000000000,0.543396404,0.028165950,0.099345507,0.967679392,-0.241745259,0.021364753,0.068514655,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,579352617.000000000,0.543396317,0.028165552,0.099346538,0.967678684,-0.241748050,0.021365458,0.068514578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,580772399.000000000,0.543396934,0.028168883,0.099345665,0.967678830,-0.241748065,0.021366028,0.068512298,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,581096172.000000000,0.543396206,0.028166899,0.099345459,0.967678948,-0.241747689,0.021365426,0.068512144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,582158803.000000000,0.543397373,0.028165903,0.099347611,0.967679093,-0.241746302,0.021367536,0.068514327,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,584508895.000000000,0.543396896,0.028165971,0.099346070,0.967678797,-0.241747741,0.021365369,0.068514106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,586292743.000000000,0.543397096,0.028165357,0.099345650,0.967678925,-0.241747131,0.021365119,0.068514525,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,587327480.000000000,0.543397001,0.028164970,0.099346747,0.967678395,-0.241749119,0.021366106,0.068514696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,589082479.000000000,0.543396627,0.028166371,0.099345802,0.967678711,-0.241748210,0.021365159,0.068513740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,590249300.000000000,0.543397775,0.028165713,0.099346364,0.967678561,-0.241748815,0.021366760,0.068513217,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,592163085.000000000,0.543396966,0.028164188,0.099345205,0.967678658,-0.241748268,0.021364636,0.068514436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,594898462.000000000,0.543397738,0.028164227,0.099346257,0.967677668,-0.241752290,0.021366324,0.068513700,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,595189094.000000000,0.543395909,0.028165357,0.099343926,0.967678118,-0.241750646,0.021363624,0.068513986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,596547603.000000000,0.543399112,0.028164083,0.099347902,0.967678118,-0.241750460,0.021368469,0.068513138,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,598485708.000000000,0.543397103,0.028165239,0.099345367,0.967678817,-0.241747819,0.021364899,0.068513692,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,600102901.000000000,0.543396703,0.028166069,0.099344952,0.967678453,-0.241749125,0.021364904,0.068514227,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,601191997.000000000,0.543398006,0.028165922,0.099346434,0.967678719,-0.241748038,0.021366177,0.068513912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,603088617.000000000,0.543396252,0.028165068,0.099345344,0.967678498,-0.241749054,0.021364552,0.068513955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,604266405.000000000,0.543396894,0.028166070,0.099345907,0.967678582,-0.241748867,0.021364621,0.068513404,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,605350494.000000000,0.543397320,0.028166007,0.099346287,0.967678747,-0.241748073,0.021365401,0.068513636,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,607194423.000000000,0.543398208,0.028167777,0.099346764,0.967678966,-0.241747501,0.021367228,0.068511988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,608437299.000000000,0.543396702,0.028167122,0.099345747,0.967679098,-0.241746596,0.021365408,0.068513891,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,609090805.000000000,0.543396885,0.028166375,0.099345978,0.967678315,-0.241750000,0.021365570,0.068512879,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,611345767.000000000,0.543397925,0.028163965,0.099345959,0.967677894,-0.241751343,0.021365710,0.068514043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,612594842.000000000,0.543396490,0.028167660,0.099343799,0.967679071,-0.241747248,0.021363422,0.068512587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,613524913.000000000,0.543397637,0.028166638,0.099343985,0.967678989,-0.241747447,0.021364936,0.068512569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,615337610.000000000,0.543397599,0.028165286,0.099346108,0.967678051,-0.241750852,0.021366396,0.068513342,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,616967439.000000000,0.543396689,0.028166408,0.099346299,0.967679064,-0.241746937,0.021366242,0.068512903,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,618079185.000000000,0.543394192,0.028166537,0.099342043,0.967679544,-0.241745107,0.021361280,0.068514129,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,620478868.000000000,0.543395810,0.028168752,0.099343398,0.967679572,-0.241745122,0.021363706,0.068512925,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,622336149.000000000,0.543395306,0.028166327,0.099343039,0.967679085,-0.241746690,0.021362520,0.068514642,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,623501300.000000000,0.543396263,0.028168469,0.099343985,0.967679047,-0.241747324,0.021363038,0.068512768,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,625254631.000000000,0.543397423,0.028169085,0.099345177,0.967679208,-0.241746758,0.021365589,0.068511706,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,626663684.000000000,0.543396494,0.028169635,0.099344138,0.967679739,-0.241744560,0.021363970,0.068512460,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365633.000000000,628180265.000000000,0.543398202,0.028167297,0.099345495,0.967678982,-0.241747798,0.021366268,0.068511018,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
