ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365507.000000000,551281690.000000000,0.542549108,0.316620360,0.148243335,0.995976037,-0.059196216,0.061775466,0.026580140,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,553034782.000000000,0.542550676,0.316620583,0.148245874,0.995975905,-0.059196344,0.061777895,0.026579148,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,554230213.000000000,0.542550055,0.316621715,0.148245492,0.995976169,-0.059192386,0.061777593,0.026578777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,556686639.000000000,0.542548746,0.316619065,0.148243138,0.995976157,-0.059194403,0.061775098,0.026580540,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,557743072.000000000,0.542549446,0.316620759,0.148242458,0.995976151,-0.059194186,0.061775501,0.026580300,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,560212373.000000000,0.542549003,0.316620908,0.148243862,0.995976167,-0.059193520,0.061775977,0.026580080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,561231374.000000000,0.542549916,0.316621565,0.148244827,0.995976138,-0.059193050,0.061777277,0.026579185,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,561649084.000000000,0.542547550,0.316621291,0.148241723,0.995976353,-0.059192571,0.061773849,0.026580162,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,564131259.000000000,0.542548342,0.316622477,0.148244214,0.995976076,-0.059194717,0.061776533,0.026579512,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,565751791.000000000,0.542546398,0.316624441,0.148242814,0.995976519,-0.059188415,0.061775423,0.026579545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,567266702.000000000,0.542549533,0.316621776,0.148244839,0.995976208,-0.059191627,0.061777174,0.026579980,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,570040225.000000000,0.542547248,0.316623276,0.148244631,0.995976157,-0.059193858,0.061776099,0.026579405,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,572531700.000000000,0.542547765,0.316623615,0.148244970,0.995976381,-0.059189464,0.061776607,0.026579630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,573172330.000000000,0.542548414,0.316620455,0.148243173,0.995976326,-0.059191617,0.061775051,0.026580512,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,573699951.000000000,0.542551276,0.316618900,0.148245096,0.995975807,-0.059197551,0.061777731,0.026580498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,576184511.000000000,0.542548841,0.316620736,0.148242753,0.995976083,-0.059195670,0.061775273,0.026580052,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,577848672.000000000,0.542548252,0.316623818,0.148244642,0.995976217,-0.059192357,0.061776655,0.026579227,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,579367399.000000000,0.542549034,0.316620527,0.148242961,0.995976077,-0.059196020,0.061775203,0.026579682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,581946372.000000000,0.542545980,0.316621519,0.148240876,0.995976446,-0.059191553,0.061773112,0.026580668,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,583634614.000000000,0.542548196,0.316621375,0.148242003,0.995976215,-0.059194728,0.061774223,0.026579675,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,586381673.000000000,0.542549442,0.316619550,0.148242879,0.995976111,-0.059194714,0.061775403,0.026580844,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,588579416.000000000,0.542548978,0.316620510,0.148242874,0.995976232,-0.059193541,0.061774959,0.026579945,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,588997125.000000000,0.542546197,0.316622903,0.148242514,0.995976473,-0.059189154,0.061774816,0.026581028,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,590837478.000000000,0.542548693,0.316622477,0.148243038,0.995976180,-0.059193767,0.061775831,0.026579378,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,591960906.000000000,0.542548086,0.316622175,0.148242966,0.995976234,-0.059193202,0.061775336,0.026579756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,593266963.000000000,0.542548750,0.316621574,0.148243101,0.995976133,-0.059194994,0.061775587,0.026578984,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,593781948.000000000,0.542548449,0.316619010,0.148240840,0.995976142,-0.059196016,0.061773453,0.026581304,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,596175193.000000000,0.542547028,0.316620916,0.148239892,0.995976418,-0.059191999,0.061772756,0.026581554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,596616029.000000000,0.542549571,0.316618397,0.148241283,0.995976038,-0.059196801,0.061774318,0.026581456,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,597870826.000000000,0.542548778,0.316620601,0.148243363,0.995976100,-0.059195651,0.061775428,0.026579127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,599765062.000000000,0.542550271,0.316619294,0.148242531,0.995975997,-0.059196969,0.061775316,0.026580304,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,601977348.000000000,0.542549053,0.316621692,0.148243506,0.995976073,-0.059196008,0.061775406,0.026579371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,603122472.000000000,0.542548602,0.316620511,0.148244035,0.995975982,-0.059196696,0.061775952,0.026579993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,606068134.000000000,0.542548684,0.316622506,0.148244045,0.995976191,-0.059192633,0.061776420,0.026580115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,606990098.000000000,0.542546933,0.316619885,0.148240816,0.995976218,-0.059194636,0.061773593,0.026581222,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,608281135.000000000,0.542546778,0.316620636,0.148240422,0.995976250,-0.059194608,0.061773040,0.026581385,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,609831571.000000000,0.542549394,0.316621545,0.148243755,0.995976216,-0.059193292,0.061775796,0.026579166,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,611787319.000000000,0.542549740,0.316620456,0.148244828,0.995976003,-0.059194893,0.061777313,0.026580065,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,613109350.000000000,0.542546528,0.316622680,0.148242582,0.995976221,-0.059192721,0.061775538,0.026580864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,614257574.000000000,0.542547808,0.316622204,0.148243033,0.995976368,-0.059191323,0.061774822,0.026580114,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,616015434.000000000,0.542548023,0.316619748,0.148242327,0.995976206,-0.059194490,0.061774207,0.026580568,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,617140054.000000000,0.542548669,0.316620010,0.148242811,0.995976053,-0.059195852,0.061775320,0.026580661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,617730617.000000000,0.542547179,0.316624868,0.148243642,0.995976345,-0.059191459,0.061775970,0.026577993,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,619727373.000000000,0.542548363,0.316620059,0.148241356,0.995976298,-0.059193337,0.061773975,0.026580207,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,620979309.000000000,0.542548529,0.316621549,0.148243271,0.995976369,-0.059191846,0.061774764,0.026579048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,622206211.000000000,0.542548018,0.316621473,0.148243341,0.995976134,-0.059194847,0.061775376,0.026579742,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,623980522.000000000,0.542548124,0.316619478,0.148240358,0.995976209,-0.059195586,0.061772961,0.026580897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,626011610.000000000,0.542548987,0.316619441,0.148243644,0.995976011,-0.059195946,0.061776148,0.026580103,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,627648830.000000000,0.542547042,0.316621647,0.148242558,0.995976178,-0.059194534,0.061774728,0.026580313,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,629994392.000000000,0.542549015,0.316622803,0.148244713,0.995976128,-0.059193591,0.061776966,0.026579074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,631170272.000000000,0.542546955,0.316623660,0.148243165,0.995976334,-0.059191075,0.061775817,0.026579634,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,633010149.000000000,0.542548811,0.316622936,0.148243842,0.995976155,-0.059193602,0.061776557,0.026578987,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,634187936.000000000,0.542550258,0.316620927,0.148245549,0.995976017,-0.059194409,0.061777697,0.026579725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,636391878.000000000,0.542548946,0.316620868,0.148242830,0.995976167,-0.059194129,0.061775501,0.026579838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,638467788.000000000,0.542546951,0.316621160,0.148241111,0.995976389,-0.059192648,0.061773221,0.026580119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,640179634.000000000,0.542548915,0.316619946,0.148245582,0.995976021,-0.059194466,0.061777194,0.026580618,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,641834020.000000000,0.542548725,0.316621569,0.148243199,0.995976163,-0.059193478,0.061776189,0.026579834,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,644173383.000000000,0.542548960,0.316620853,0.148242845,0.995976228,-0.059193081,0.061775484,0.026579902,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,644288301.000000000,0.542549883,0.316622166,0.148244442,0.995976174,-0.059193259,0.061776651,0.026578816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,645677328.000000000,0.542548523,0.316620473,0.148243074,0.995976187,-0.059192914,0.061775833,0.026581000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,648287057.000000000,0.542548302,0.316622690,0.148244118,0.995976190,-0.059193331,0.061776236,0.026579030,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,649836301.000000000,0.542549701,0.316621125,0.148243783,0.995976047,-0.059195434,0.061776359,0.026579434,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,651173830.000000000,0.542548158,0.316622031,0.148242966,0.995976173,-0.059194398,0.061775238,0.026579611,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365507.000000000,652787208.000000000,0.542546827,0.316622296,0.148241323,0.995976461,-0.059191093,0.061773513,0.026580191,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
