ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365649.000000000,361703634.000000000,0.565880257,0.300458995,0.147271953,0.998055998,0.015142642,0.056801503,0.020583997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,364067554.000000000,0.565879246,0.300461241,0.147272366,0.998055996,0.015143771,0.056801512,0.020583229,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,365066766.000000000,0.565877557,0.300461912,0.147271577,0.998055954,0.015147665,0.056800865,0.020584165,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,366833448.000000000,0.565879390,0.300461519,0.147272548,0.998056001,0.015144191,0.056801578,0.020582465,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,367998361.000000000,0.565876949,0.300461283,0.147270386,0.998056037,0.015145923,0.056799354,0.020585619,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,369862079.000000000,0.565879576,0.300460263,0.147274678,0.998055835,0.015145106,0.056803272,0.020585188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,372588396.000000000,0.565876802,0.300459655,0.147268786,0.998056188,0.015143056,0.056797713,0.020584912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,373953580.000000000,0.565879753,0.300460172,0.147272019,0.998055993,0.015143302,0.056801519,0.020583696,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,375038623.000000000,0.565878819,0.300459741,0.147270752,0.998056018,0.015145961,0.056800043,0.020584586,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,376152515.000000000,0.565880096,0.300462419,0.147274408,0.998055862,0.015146266,0.056803512,0.020582349,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,378066778.000000000,0.565879583,0.300461314,0.147273913,0.998055853,0.015145184,0.056803595,0.020583371,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,379370689.000000000,0.565880511,0.300461321,0.147272962,0.998055844,0.015144764,0.056803800,0.020583528,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,380344390.000000000,0.565879517,0.300460089,0.147271324,0.998055889,0.015144517,0.056802599,0.020584863,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,382053613.000000000,0.565878734,0.300462404,0.147273184,0.998055932,0.015146057,0.056802319,0.020582415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,383915662.000000000,0.565878898,0.300461033,0.147271556,0.998055939,0.015144741,0.056801911,0.020584183,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,385095357.000000000,0.565878581,0.300459955,0.147271580,0.998056007,0.015143825,0.056800904,0.020584324,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,386773109.000000000,0.565877699,0.300462558,0.147272746,0.998055966,0.015146499,0.056800960,0.020584188,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,387927770.000000000,0.565880436,0.300458608,0.147272756,0.998055969,0.015143029,0.056801582,0.020584871,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,389096260.000000000,0.565880180,0.300458715,0.147271904,0.998055997,0.015144151,0.056800867,0.020584661,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,390826940.000000000,0.565878818,0.300462363,0.147273845,0.998055909,0.015146092,0.056802587,0.020582752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,393243312.000000000,0.565880309,0.300458282,0.147273671,0.998055816,0.015144231,0.056803239,0.020586856,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,393748283.000000000,0.565880364,0.300460152,0.147273406,0.998055920,0.015143619,0.056802817,0.020583417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,394952774.000000000,0.565880726,0.300459174,0.147272642,0.998055832,0.015145187,0.056803439,0.020584805,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,397003889.000000000,0.565880642,0.300459261,0.147272978,0.998055975,0.015142791,0.056802150,0.020583202,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,398998260.000000000,0.565880096,0.300458913,0.147272359,0.998055988,0.015140771,0.056802092,0.020584198,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,400226354.000000000,0.565879754,0.300460467,0.147271368,0.998056021,0.015142912,0.056801381,0.020582997,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,400883197.000000000,0.565879407,0.300460017,0.147272047,0.998055913,0.015145601,0.056801926,0.020584729,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,403190851.000000000,0.565878446,0.300459942,0.147270460,0.998055958,0.015145651,0.056800991,0.020585119,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,404962062.000000000,0.565878848,0.300461882,0.147273731,0.998055802,0.015148377,0.056803186,0.020584617,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,406575679.000000000,0.565878217,0.300459956,0.147270359,0.998056086,0.015145194,0.056798915,0.020584985,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,407455444.000000000,0.565877667,0.300460491,0.147269556,0.998056089,0.015144235,0.056798891,0.020585578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,409139871.000000000,0.565880342,0.300458857,0.147272511,0.998055979,0.015140815,0.056801928,0.020585055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,410488605.000000000,0.565879681,0.300460139,0.147272189,0.998055831,0.015147726,0.056802797,0.020584770,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,410942792.000000000,0.565878662,0.300459878,0.147271588,0.998055931,0.015147110,0.056801185,0.020584826,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,411972045.000000000,0.565879408,0.300460883,0.147272847,0.998055973,0.015143375,0.056801708,0.020584062,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,413807868.000000000,0.565878321,0.300459637,0.147270599,0.998056017,0.015143392,0.056800497,0.020585297,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,414952039.000000000,0.565880546,0.300459175,0.147271392,0.998055936,0.015144223,0.056802180,0.020583951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,416178941.000000000,0.565880548,0.300459623,0.147272022,0.998055966,0.015142698,0.056802315,0.020583241,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,417824745.000000000,0.565880657,0.300460884,0.147275689,0.998055864,0.015143114,0.056803760,0.020583908,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,419788837.000000000,0.565881063,0.300460137,0.147274585,0.998055790,0.015143497,0.056805001,0.020583798,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,420890808.000000000,0.565879490,0.300460014,0.147272356,0.998055960,0.015143064,0.056801982,0.020584193,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,422632694.000000000,0.565880844,0.300458626,0.147273835,0.998055943,0.015140594,0.056802736,0.020584731,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,423876047.000000000,0.565879755,0.300459693,0.147272438,0.998055955,0.015143501,0.056801573,0.020585226,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,426164627.000000000,0.565880420,0.300458683,0.147271985,0.998055970,0.015142127,0.056801798,0.020584881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,427884340.000000000,0.565878964,0.300458992,0.147271852,0.998055960,0.015144102,0.056800761,0.020586796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,430266141.000000000,0.565880494,0.300459994,0.147273085,0.998055805,0.015146115,0.056803690,0.020584728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,431940078.000000000,0.565877995,0.300462945,0.147271753,0.998056028,0.015145418,0.056800529,0.020583169,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,433691501.000000000,0.565878961,0.300459107,0.147271285,0.998056010,0.015144304,0.056800646,0.020584515,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,435960769.000000000,0.565880669,0.300460278,0.147273559,0.998055852,0.015144407,0.056803819,0.020583387,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,437190055.000000000,0.565881874,0.300458234,0.147272571,0.998055901,0.015142023,0.056803289,0.020584210,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,437925815.000000000,0.565877298,0.300458950,0.147267760,0.998056191,0.015143216,0.056797610,0.020584927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,439049720.000000000,0.565881559,0.300458757,0.147274499,0.998055868,0.015143760,0.056803292,0.020584530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,440870046.000000000,0.565879903,0.300459824,0.147272022,0.998055942,0.015143246,0.056802035,0.020584788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,443182229.000000000,0.565878430,0.300460969,0.147272042,0.998055914,0.015144938,0.056802208,0.020584412,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,444904804.000000000,0.565879142,0.300463784,0.147275879,0.998055684,0.015150746,0.056804711,0.020584395,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,446302175.000000000,0.565879284,0.300460452,0.147271215,0.998055985,0.015146069,0.056800811,0.020584011,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,448122739.000000000,0.565877548,0.300460286,0.147271157,0.998056052,0.015143073,0.056799808,0.020585722,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,449264526.000000000,0.565879361,0.300459910,0.147273044,0.998055921,0.015145042,0.056802031,0.020584481,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,450961589.000000000,0.565880354,0.300460569,0.147273186,0.998055915,0.015144411,0.056802918,0.020582803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,452172994.000000000,0.565880687,0.300457831,0.147272993,0.998055932,0.015142289,0.056802379,0.020585010,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,452790975.000000000,0.565881401,0.300459271,0.147273380,0.998055903,0.015141263,0.056803499,0.020584066,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,454060554.000000000,0.565879656,0.300458433,0.147272054,0.998056019,0.015142231,0.056800773,0.020585274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365649.000000000,455765247.000000000,0.565879137,0.300458953,0.147271120,0.998055966,0.015145812,0.056801027,0.020584496,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
