ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365601.000000000,375890254.000000000,0.547097640,0.029238395,0.101106508,0.968092502,-0.241918219,0.023910672,0.060791845,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,376506805.000000000,0.547098957,0.029238612,0.101107357,0.968092646,-0.241917680,0.023912187,0.060791096,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,378218173.000000000,0.547099246,0.029238703,0.101107688,0.968092389,-0.241918724,0.023912834,0.060790794,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,380020141.000000000,0.547097789,0.029240484,0.101107879,0.968093612,-0.241913790,0.023912225,0.060791181,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,381703376.000000000,0.547097924,0.029240748,0.101106605,0.968092737,-0.241917553,0.023911520,0.060790427,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,383461713.000000000,0.547097342,0.029239841,0.101105393,0.968092708,-0.241917687,0.023910171,0.060790883,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,385689020.000000000,0.547098594,0.029238136,0.101108207,0.968092041,-0.241920342,0.023912337,0.060790080,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,387434005.000000000,0.547098056,0.029240123,0.101107969,0.968092905,-0.241916534,0.023911955,0.060791628,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,388605833.000000000,0.547096931,0.029241556,0.101106585,0.968094108,-0.241912071,0.023910316,0.060790887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,389769315.000000000,0.547097286,0.029236046,0.101106530,0.968092422,-0.241918553,0.023910281,0.060791951,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,391433954.000000000,0.547099849,0.029238381,0.101108451,0.968092184,-0.241919717,0.023913467,0.060789851,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,392770290.000000000,0.547098689,0.029237788,0.101108341,0.968092602,-0.241917902,0.023912501,0.060790807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,394084930.000000000,0.547097099,0.029237455,0.101107140,0.968093419,-0.241914238,0.023910662,0.060793093,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,395768404.000000000,0.547097494,0.029237603,0.101107347,0.968092332,-0.241918831,0.023911542,0.060791785,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,396792650.000000000,0.547099369,0.029235644,0.101108558,0.968091791,-0.241920836,0.023913293,0.060791728,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,398603916.000000000,0.547098699,0.029236779,0.101108175,0.968092326,-0.241918738,0.023912448,0.060791888,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,399759292.000000000,0.547098885,0.029236772,0.101109035,0.968091916,-0.241920348,0.023913189,0.060791723,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,400859594.000000000,0.547096640,0.029237941,0.101105572,0.968092365,-0.241918787,0.023909769,0.060792120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,402604341.000000000,0.547098209,0.029233728,0.101106975,0.968091548,-0.241921900,0.023911337,0.060792127,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,404993057.000000000,0.547096276,0.029236633,0.101105761,0.968092354,-0.241918837,0.023909617,0.060792161,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,406833171.000000000,0.547097558,0.029235415,0.101107242,0.968091700,-0.241921291,0.023911423,0.060792097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,407978057.000000000,0.547097159,0.029235689,0.101106426,0.968091889,-0.241920917,0.023910017,0.060791136,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,409714698.000000000,0.547098878,0.029236619,0.101107698,0.968091432,-0.241922825,0.023911649,0.060790176,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,410997152.000000000,0.547096272,0.029234740,0.101105648,0.968091245,-0.241923532,0.023908924,0.060791414,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,412685155.000000000,0.547096493,0.029238873,0.101106877,0.968092373,-0.241919056,0.023910048,0.060790816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,414914608.000000000,0.547097665,0.029236316,0.101106179,0.968092135,-0.241920121,0.023909711,0.060790502,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,415528535.000000000,0.547098120,0.029234905,0.101107039,0.968091231,-0.241923546,0.023910831,0.060790824,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,417857646.000000000,0.547098039,0.029235808,0.101105602,0.968091426,-0.241922902,0.023909769,0.060790702,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,419049501.000000000,0.547096909,0.029236715,0.101105964,0.968092057,-0.241920191,0.023909774,0.060791448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,420796632.000000000,0.547100105,0.029235472,0.101108979,0.968091594,-0.241921667,0.023913716,0.060791392,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,422023773.000000000,0.547098647,0.029237694,0.101108182,0.968092094,-0.241919867,0.023912827,0.060790939,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,423740148.000000000,0.547099106,0.029237195,0.101107533,0.968092464,-0.241918680,0.023911747,0.060790203,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,425716400.000000000,0.547099576,0.029238707,0.101107575,0.968092006,-0.241920470,0.023912131,0.060790213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,427872180.000000000,0.547098324,0.029238018,0.101105762,0.968092004,-0.241920877,0.023909714,0.060789582,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,428689241.000000000,0.547096504,0.029237162,0.101104843,0.968091809,-0.241921441,0.023908538,0.060790905,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,429941654.000000000,0.547097716,0.029235353,0.101105464,0.968091352,-0.241923195,0.023909940,0.060790642,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,431693315.000000000,0.547098883,0.029235059,0.101108038,0.968092290,-0.241919229,0.023911635,0.060790830,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,433936119.000000000,0.547097798,0.029237778,0.101106041,0.968092053,-0.241920434,0.023910293,0.060790340,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,435711145.000000000,0.547097428,0.029236261,0.101105811,0.968091576,-0.241922327,0.023909438,0.060790725,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,437896728.000000000,0.547098208,0.029236375,0.101106320,0.968092400,-0.241918922,0.023910092,0.060790907,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,439661502.000000000,0.547095792,0.029237457,0.101105369,0.968091765,-0.241921572,0.023908280,0.060791178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,440803050.000000000,0.547094989,0.029237850,0.101104025,0.968091728,-0.241921814,0.023907653,0.060791058,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,442669868.000000000,0.547097448,0.029237168,0.101105778,0.968092214,-0.241919962,0.023909246,0.060790054,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,445351600.000000000,0.547095950,0.029238148,0.101104968,0.968092096,-0.241920318,0.023908674,0.060790740,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,446958303.000000000,0.547096994,0.029237876,0.101104722,0.968092289,-0.241919485,0.023908831,0.060790921,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,448763370.000000000,0.547096275,0.029233786,0.101104429,0.968090981,-0.241924551,0.023907952,0.060791934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,451019763.000000000,0.547098057,0.029238729,0.101106011,0.968092068,-0.241920386,0.023910212,0.060790320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,451692581.000000000,0.547097974,0.029236782,0.101105863,0.968092289,-0.241919438,0.023909584,0.060790816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,453769683.000000000,0.547097118,0.029241094,0.101106460,0.968092522,-0.241918737,0.023910034,0.060789721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,455673694.000000000,0.547099730,0.029238977,0.101108108,0.968092372,-0.241919150,0.023912310,0.060789567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,456938743.000000000,0.547096978,0.029241556,0.101105785,0.968092912,-0.241917429,0.023909013,0.060789122,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,459253549.000000000,0.547099678,0.029240184,0.101107961,0.968092287,-0.241919585,0.023912195,0.060789237,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,461465358.000000000,0.547096361,0.029238913,0.101104147,0.968092387,-0.241919294,0.023908443,0.060790269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,461796283.000000000,0.547097958,0.029243789,0.101107720,0.968093673,-0.241914190,0.023911231,0.060789007,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,463064670.000000000,0.547096637,0.029242231,0.101104746,0.968093166,-0.241916385,0.023908175,0.060789555,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,463600635.000000000,0.547098267,0.029243913,0.101107163,0.968093341,-0.241915490,0.023911169,0.060789156,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,464652061.000000000,0.547098296,0.029244398,0.101105973,0.968093219,-0.241916197,0.023910146,0.060788678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,465889930.000000000,0.547097294,0.029243541,0.101104507,0.968093374,-0.241915681,0.023908806,0.060788793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,467717409.000000000,0.547098941,0.029242825,0.101106666,0.968092554,-0.241918790,0.023910998,0.060788614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,468940496.000000000,0.547097553,0.029243207,0.101104188,0.968092535,-0.241919151,0.023908087,0.060788632,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,470593452.000000000,0.547098944,0.029241391,0.101106299,0.968093010,-0.241916846,0.023910366,0.060789338,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,473043203.000000000,0.547096702,0.029243805,0.101104615,0.968093019,-0.241917197,0.023908217,0.060788646,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365601.000000000,474774122.000000000,0.547098174,0.029245471,0.101107202,0.968094009,-0.241913111,0.023910633,0.060788200,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
