ros_time_sec,ros_time_nsec,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w,O_dP_EE_d_vx,O_dP_EE_d_vy,O_dP_EE_d_vz,O_dP_EE_d_wx,O_dP_EE_d_wy,O_dP_EE_d_wz,O_dP_EE_c_vx,O_dP_EE_c_vy,O_dP_EE_c_vz,O_dP_EE_c_wx,O_dP_EE_c_wy,O_dP_EE_c_wz
1762365571.000000000,594666242.000000000,0.556251480,0.078490016,0.111326156,0.980333259,-0.191628302,0.039493069,0.025702070,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,596479177.000000000,0.556280240,0.078379188,0.111307659,0.980319769,-0.191690497,0.039500022,0.025742104,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,597325086.000000000,0.556296442,0.078318754,0.111297497,0.980310787,-0.191733197,0.039502355,0.025762534,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,598358154.000000000,0.556309999,0.078261247,0.111286844,0.980303726,-0.191765899,0.039504388,0.025784711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,600498914.000000000,0.556325872,0.078201074,0.111278574,0.980295953,-0.191801933,0.039509087,0.025804968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,600608587.000000000,0.556341192,0.078144158,0.111269202,0.980289238,-0.191832896,0.039511885,0.025825630,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,601314783.000000000,0.556353319,0.078083334,0.111258737,0.980281229,-0.191870484,0.039513517,0.025847878,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,602501392.000000000,0.556367223,0.078023435,0.111248921,0.980273590,-0.191905720,0.039516697,0.025871144,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,604294061.000000000,0.556395327,0.077902976,0.111228302,0.980258900,-0.191973785,0.039522035,0.025914578,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,605434179.000000000,0.556408418,0.077841198,0.111217052,0.980251254,-0.192009299,0.039523661,0.025938213,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,607130527.000000000,0.556434308,0.077719866,0.111198324,0.980236104,-0.192079025,0.039529460,0.025985625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,609797477.000000000,0.556460704,0.077598700,0.111177024,0.980221686,-0.192145114,0.039534801,0.026032721,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,610971450.000000000,0.556473305,0.077533841,0.111166062,0.980213685,-0.192182141,0.039536726,0.026057717,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,611306190.000000000,0.556484144,0.077472510,0.111153781,0.980206188,-0.192216808,0.039538129,0.026081896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,613941431.000000000,0.556511082,0.077341843,0.111131972,0.980189602,-0.192293389,0.039542733,0.026133698,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,614103317.000000000,0.556523027,0.077271003,0.111118206,0.980180931,-0.192333645,0.039543113,0.026162089,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,616425752.000000000,0.556548308,0.077143751,0.111097998,0.980166243,-0.192399618,0.039550489,0.026216091,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,617547273.000000000,0.556557781,0.077077765,0.111084403,0.980158331,-0.192436065,0.039550414,0.026244489,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,619285821.000000000,0.556580035,0.076940745,0.111059800,0.980140945,-0.192516188,0.039553036,0.026302160,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,621301651.000000000,0.556602031,0.076808463,0.111036315,0.980125793,-0.192584359,0.039557423,0.026361069,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,623645782.000000000,0.556624315,0.076672671,0.111013837,0.980108501,-0.192663416,0.039562712,0.026418306,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,625420570.000000000,0.556642090,0.076534170,0.110986073,0.980091850,-0.192739289,0.039563404,0.026481476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,627276897.000000000,0.556660932,0.076396300,0.110962162,0.980075758,-0.192811392,0.039568234,0.026544894,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,628508567.000000000,0.556670367,0.076321564,0.110948870,0.980066078,-0.192855638,0.039570290,0.026577777,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,630098342.000000000,0.556681491,0.076251074,0.110938800,0.980057204,-0.192895531,0.039574657,0.026608988,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,631286859.000000000,0.556696178,0.076109903,0.110909801,0.980040157,-0.192973823,0.039572460,0.026672369,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,632430791.000000000,0.556703167,0.076037370,0.110894469,0.980030861,-0.193016900,0.039570944,0.026704455,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,634123325.000000000,0.556716364,0.075892500,0.110865831,0.980013144,-0.193097892,0.039569439,0.026771278,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,635278701.000000000,0.556725027,0.075821777,0.110854744,0.980004242,-0.193137726,0.039572757,0.026804868,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,636463642.000000000,0.556729101,0.075754474,0.110840599,0.979996770,-0.193171560,0.039570961,0.026836864,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,638192653.000000000,0.556741619,0.075611976,0.110812544,0.979978633,-0.193255102,0.039568231,0.026901642,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,639483928.000000000,0.556748700,0.075542181,0.110799410,0.979969628,-0.193296462,0.039567896,0.026933001,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,641115903.000000000,0.556756157,0.075396101,0.110767442,0.979951970,-0.193378167,0.039559039,0.027001901,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,643846750.000000000,0.556765022,0.075248538,0.110735748,0.979933561,-0.193462972,0.039552234,0.027072375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,645344972.000000000,0.556773008,0.075101250,0.110704704,0.979914715,-0.193550161,0.039545436,0.027141178,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,647037744.000000000,0.556780669,0.074952259,0.110671623,0.979897086,-0.193631196,0.039536816,0.027212120,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,649348974.000000000,0.556783859,0.074802731,0.110634847,0.979878634,-0.193717108,0.039522025,0.027286483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,650711059.000000000,0.556786233,0.074728547,0.110617716,0.979869682,-0.193758372,0.039516128,0.027323503,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,652237892.000000000,0.556789805,0.074579010,0.110580597,0.979851798,-0.193841298,0.039501106,0.027398293,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,654220342.000000000,0.556793779,0.074423220,0.110543261,0.979832913,-0.193928668,0.039486245,0.027476707,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,655484199.000000000,0.556795305,0.074343137,0.110523352,0.979822847,-0.193975431,0.039478651,0.027516450,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,657021284.000000000,0.556794986,0.074193119,0.110481609,0.979805395,-0.194056744,0.039458574,0.027593230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,658224582.000000000,0.556799537,0.074114037,0.110465959,0.979795284,-0.194103159,0.039454269,0.027631934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,659786939.000000000,0.556799866,0.074033739,0.110444935,0.979785020,-0.194151181,0.039445121,0.027671517,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,660629510.000000000,0.556798955,0.073957136,0.110422727,0.979775689,-0.194195264,0.039433405,0.027709269,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,662364244.000000000,0.556802305,0.073799786,0.110384808,0.979756907,-0.194282001,0.039418044,0.027787092,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,663606643.000000000,0.556802814,0.073721869,0.110364531,0.979746834,-0.194329256,0.039408417,0.027825466,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,665153503.000000000,0.556806914,0.073563292,0.110327837,0.979726557,-0.194423262,0.039393691,0.027903448,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,666263103.000000000,0.556806383,0.073482716,0.110304910,0.979716942,-0.194468455,0.039381812,0.027942877,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,667589426.000000000,0.556807729,0.073400029,0.110284195,0.979706489,-0.194517346,0.039372647,0.027981947,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,669137954.000000000,0.556805924,0.073242636,0.110242029,0.979686712,-0.194609892,0.039350870,0.028061415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,671703815.000000000,0.556808542,0.073082075,0.110200441,0.979666420,-0.194705145,0.039330474,0.028137567,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,672310829.000000000,0.556807385,0.072998074,0.110179167,0.979656495,-0.194751523,0.039318952,0.028178235,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,673940896.000000000,0.556807269,0.072841053,0.110137386,0.979636527,-0.194845072,0.039297543,0.028255476,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,676656246.000000000,0.556808941,0.072687391,0.110098333,0.979616061,-0.194941233,0.039277894,0.028328975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,678155422.000000000,0.556804031,0.072526582,0.110050624,0.979596096,-0.195036067,0.039248662,0.028407024,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,679306745.000000000,0.556804501,0.072448593,0.110030425,0.979586266,-0.195082076,0.039238098,0.028444669,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,681189298.000000000,0.556799227,0.072288328,0.109983579,0.979564990,-0.195183492,0.039207701,0.028523428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,682315349.000000000,0.556801327,0.072204773,0.109962688,0.979554032,-0.195234921,0.039197288,0.028562083,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,684495449.000000000,0.556798679,0.072045155,0.109917707,0.979533894,-0.195330313,0.039169184,0.028638937,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,685267686.000000000,0.556793903,0.071964183,0.109891928,0.979522882,-0.195383255,0.039151138,0.028679099,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,687721490.000000000,0.556793890,0.071798118,0.109847940,0.979500830,-0.195487258,0.039125560,0.028758320,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1762365571.000000000,689295768.000000000,0.556787825,0.071640346,0.109802074,0.979480744,-0.195582415,0.039094685,0.028837318,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
