x,y,z,vx,vy,vz,Kx,Ky,Kz
5.023590919999999516e-01,1.189772369999999996e-01,1.197267100000000001e-01,1.777200000000000047e-03,2.592600000000000026e-03,2.371799999999999863e-03,1.403778427132001980e+03,5.878109121564918951e+02,3.257192402878545181e+02
5.023607820000000057e-01,1.189805560000000012e-01,1.197282939999999990e-01,2.419800000000000163e-03,1.589099999999999974e-03,1.906499999999999992e-03,1.403600172041975384e+03,5.877969282211265636e+02,3.257172205692435227e+02
5.023671579999999803e-01,1.189825340000000009e-01,1.197330649999999996e-01,3.773400000000000105e-03,2.622900000000000058e-03,3.216899999999999968e-03,1.403473318439715513e+03,5.877869749877866070e+02,3.257157830210685461e+02
5.023733599999999910e-01,1.189892990000000067e-01,1.197390170000000031e-01,3.300299999999999935e-03,3.422099999999999968e-03,2.808900000000000025e-03,1.403257852659353830e+03,5.877700664863157272e+02,3.257133409377920543e+02
5.023781590000000463e-01,1.189939410000000058e-01,1.197424279999999980e-01,3.553199999999999848e-03,3.051900000000000186e-03,3.036000000000000070e-03,1.403036842279104576e+03,5.877527205720975871e+02,3.257108356939237979e+02
5.023852039999999741e-01,1.189994719999999950e-01,1.197491370000000055e-01,2.912399999999999885e-03,2.441700000000000207e-03,2.624700000000000210e-03,1.402812861275542900e+03,5.877351375471090478e+02,3.257082962297150743e+02
5.023878670000000435e-01,1.190020799999999962e-01,1.197511770000000003e-01,8.886000000000000235e-04,1.326899999999999998e-03,2.661000000000000171e-04,1.402622953373505652e+03,5.877202277040397576e+02,3.257061428556686451e+02
5.023881660000000249e-01,1.190038949999999984e-01,1.197500239999999966e-01,1.465799999999999959e-03,1.907400000000000068e-03,9.311999999999999748e-04,1.402574904204557470e+03,5.877164548966413804e+02,3.257055979656078648e+02
5.023927529999999697e-01,1.190084379999999942e-01,1.197542810000000041e-01,2.754299999999999891e-03,4.038599999999999829e-03,2.245500000000000100e-03,1.402478462334105643e+03,5.877088813884811316e+02,3.257045041628429090e+02
5.023973470000000496e-01,1.190173570000000042e-01,1.197575089999999981e-01,1.842000000000000104e-03,3.636299999999999862e-03,8.132999999999999821e-04,1.402258925215165164e+03,5.876916396312728921e+02,3.257020140353706665e+02
5.023988929999999575e-01,1.190205589999999980e-01,1.197569920000000065e-01,1.308600000000000041e-03,2.703000000000000107e-03,1.301999999999999935e-04,1.402119188449688636e+03,5.876806640924710337e+02,3.257004289083805588e+02
5.024017090000000296e-01,1.190263669999999940e-01,1.197579430000000056e-01,2.117700000000000138e-03,4.370100000000000026e-03,8.957999999999999817e-04,1.402037850614990475e+03,5.876742745053254566e+02,3.256995061072387898e+02
5.024059520000000445e-01,1.190351260000000050e-01,1.197599780000000030e-01,1.896300000000000069e-03,5.498399999999999642e-03,1.011900000000000039e-03,1.401871179219081114e+03,5.876611801282749639e+02,3.256976149909725109e+02
5.024080300000000054e-01,1.190446950000000059e-01,1.197613160000000065e-01,1.669799999999999930e-03,4.528500000000000407e-03,5.268000000000000113e-04,1.401665027341588029e+03,5.876449818294122451e+02,3.256952756140639167e+02
5.024115179999999459e-01,1.190502209999999977e-01,1.197617339999999947e-01,9.324000000000000040e-04,3.659400000000000153e-03,-8.649000000000000438e-04,1.401509231698593339e+03,5.876327386726064788e+02,3.256935074534665091e+02
5.024111380000000349e-01,1.190568929999999970e-01,1.197584329999999975e-01,3.848999999999999774e-04,6.737100000000000206e-03,-1.308300000000000088e-03,1.401446719641945265e+03,5.876278257359118697e+02,3.256927979284491812e+02
5.024128009999999644e-01,1.190726780000000012e-01,1.197573730000000003e-01,9.447000000000000319e-04,7.477199999999999819e-03,-7.499999999999999343e-05,1.401315174677057257e+03,5.876174858857575600e+02,3.256913046596487220e+02
5.024142870000000149e-01,1.190818170000000065e-01,1.197581830000000042e-01,1.487100000000000097e-03,7.725899999999999955e-03,6.717000000000000097e-04,1.401099022793647691e+03,5.876004942474205563e+02,3.256888507567077795e+02
5.024177579999999921e-01,1.190984310000000046e-01,1.197596120000000014e-01,6.713999999999999482e-04,7.641900000000000082e-03,-5.624999999999999575e-04,1.400834760700899551e+03,5.875797156932765120e+02,3.256858499862248664e+02
5.024165250000000027e-01,1.191072900000000045e-01,1.197563080000000058e-01,8.997000000000000223e-04,1.521059999999999947e-02,-2.939999999999999905e-03,1.400633042719782225e+03,5.875638532850632600e+02,3.256835591998028008e+02
5.024207569999999956e-01,1.191491330000000043e-01,1.197498119999999971e-01,1.299900000000000101e-03,1.586250000000000160e-02,-2.645699999999999961e-03,1.400311614125734422e+03,5.875385677075753392e+02,3.256799076184623800e+02
5.024208580000000257e-01,1.191601649999999984e-01,1.197474889999999986e-01,6.480000000000000300e-04,5.848500000000000400e-03,-8.409000000000000025e-04,1.399951399487387789e+03,5.875102286517750372e+02,3.256758150884810448e+02
5.024229169999999689e-01,1.191686279999999987e-01,1.197470090000000015e-01,6.183000000000000128e-04,5.732400000000000342e-03,-8.354999999999999797e-04,1.399808023233473932e+03,5.874989454936082893e+02,3.256741856749395083e+02
5.024229190000000234e-01,1.191792730000000022e-01,1.197447039999999935e-01,8.903999999999999589e-04,1.104360000000000064e-02,-1.276500000000000074e-03,1.399666510644040500e+03,5.874878077476309954e+02,3.256725772687206018e+02
5.024258849999999610e-01,1.192054399999999958e-01,1.197427540000000068e-01,2.088599999999999918e-03,1.602059999999999942e-02,-1.166399999999999946e-03,1.399371923358554113e+03,5.874646165551359900e+02,3.256692282570268162e+02
5.024298809999999671e-01,1.192326749999999963e-01,1.197408159999999999e-01,3.415500000000000133e-03,1.529819999999999965e-02,-9.437999999999999558e-04,1.398901471245044831e+03,5.874275710785939282e+02,3.256638786272386596e+02
5.024372700000000469e-01,1.192564339999999945e-01,1.197396079999999974e-01,2.394299999999999814e-03,1.228620000000000059e-02,-1.059599999999999952e-03,1.398431990730492089e+03,5.873905884014675394e+02,3.256585381565392936e+02
5.024378619999999573e-01,1.192736290000000060e-01,1.197372839999999994e-01,3.392699999999999796e-03,1.900409999999999947e-02,-1.979999999999999989e-03,1.398062959056938325e+03,5.873615092321324482e+02,3.256543390500884243e+02
5.024485789999999508e-01,1.193197809999999998e-01,1.197330080000000019e-01,5.928899999999999969e-03,2.428229999999999972e-02,-1.854600000000000085e-03,1.397490009170467147e+03,5.873163373249826691e+02,3.256478162725881020e+02
5.024576250000000188e-01,1.193545699999999932e-01,1.197311020000000059e-01,3.710100000000000030e-03,1.446060000000000054e-02,-8.400000000000000348e-04,1.396701918506498941e+03,5.872541779551221452e+02,3.256388406936677029e+02
5.024609460000000194e-01,1.193679829999999970e-01,1.197302080000000046e-01,1.319999999999999993e-03,1.054919999999999990e-02,-1.521599999999999906e-03,1.396204914948767509e+03,5.872149593181129603e+02,3.256331777928056113e+02
5.024620250000000343e-01,1.193897339999999974e-01,1.197260299999999972e-01,-1.428000000000000016e-04,1.853580000000000158e-02,-3.874499999999999906e-03,1.395883790741364464e+03,5.871896081000618324e+02,3.256295173274917829e+02
5.024604700000000479e-01,1.194297690000000051e-01,1.197172930000000024e-01,-2.600999999999999797e-04,1.831589999999999954e-02,-4.454999999999999759e-03,1.395374328158595745e+03,5.871493730746000210e+02,3.256237078917963572e+02
5.024611580000000188e-01,1.194507870000000027e-01,1.197111800000000004e-01,-8.432999999999999524e-04,2.102940000000000018e-02,-5.935199999999999851e-03,1.394893324605457337e+03,5.871113751112925456e+02,3.256182215313033339e+02
5.024576589999999454e-01,1.194998669999999957e-01,1.196975089999999936e-01,-2.823299999999999942e-03,2.721000000000000155e-02,-9.372000000000000122e-03,1.394358868239413823e+03,5.870691299482855356e+02,3.256121221038562226e+02
5.024517469999999486e-01,1.195414870000000018e-01,1.196799399999999985e-01,-3.589499999999999809e-03,1.817910000000000012e-02,-8.547600000000000683e-03,1.393735379897343819e+03,5.870198313110159916e+02,3.256050043943658920e+02
5.024456940000000538e-01,1.195604640000000052e-01,1.196690170000000025e-01,-4.593299999999999814e-03,1.640219999999999873e-02,-9.589200000000000848e-03,1.393423124796900311e+03,5.869951324523726726e+02,3.256014384498822665e+02
5.024364359999999863e-01,1.195961610000000064e-01,1.196479760000000031e-01,-5.567700000000000080e-03,1.788719999999999893e-02,-1.050000000000000065e-02,1.393220817745018849e+03,5.869791253459613927e+02,3.255991274277791376e+02
5.024271350000000247e-01,1.196200879999999994e-01,1.196340169999999953e-01,-4.725899999999999893e-03,1.384619999999999948e-02,-7.722599999999999604e-03,1.392986842802284855e+03,5.869606099901416201e+02,3.255964542957376580e+02
5.024206829999999790e-01,1.196423149999999991e-01,1.196222339999999940e-01,-7.071299999999999981e-03,1.892670000000000116e-02,-1.322429999999999960e-02,1.392768137286196406e+03,5.869432993876275759e+02,3.255939551232747817e+02
5.024035639999999692e-01,1.196831770000000017e-01,1.195899359999999939e-01,-9.503700000000000342e-03,1.839119999999999991e-02,-1.604759999999999867e-02,1.392583476018029387e+03,5.869286813748694840e+02,3.255918447003688243e+02
5.023890039999999724e-01,1.197036189999999972e-01,1.195687420000000056e-01,-1.083210000000000076e-02,1.866150000000000100e-02,-1.670550000000000160e-02,1.392544397071172170e+03,5.869255876081762153e+02,3.255913980505420113e+02
5.023674569999999617e-01,1.197453819999999974e-01,1.195342509999999941e-01,-1.439969999999999965e-02,2.456279999999999922e-02,-2.248560000000000142e-02,1.392477425969317665e+03,5.869202849938137661e+02,3.255906325123476108e+02
5.023410050000000071e-01,1.197854950000000057e-01,1.194937900000000025e-01,-1.692389999999999867e-02,2.468609999999999902e-02,-2.529090000000000157e-02,1.392362347450432026e+03,5.869111734039679504e+02,3.255893170721438423e+02
5.023110440000000398e-01,1.198276689999999978e-01,1.194499480000000002e-01,-1.396140000000000055e-02,1.713510000000000033e-02,-2.079719999999999833e-02,1.392293338336693068e+03,5.869057088120193839e+02,3.255885281535178137e+02
5.022944670000000222e-01,1.198426120000000011e-01,1.194244660000000069e-01,-9.709499999999999381e-03,1.139309999999999976e-02,-1.483890000000000035e-02,1.392348786484031734e+03,5.869100992544592827e+02,3.255891620001747810e+02
5.022786790000000057e-01,1.198656460000000062e-01,1.194004850000000006e-01,-1.553460000000000084e-02,1.953960000000000072e-02,-2.339039999999999869e-02,1.392400033450698629e+03,5.869141573831326468e+02,3.255897478684399857e+02
5.022426850000000220e-01,1.199077439999999967e-01,1.193464979999999953e-01,-1.586670000000000094e-02,1.808339999999999947e-02,-2.337329999999999963e-02,1.392336369867451140e+03,5.869091163997295553e+02,3.255890201036399390e+02
5.022257900000000053e-01,1.199259240000000032e-01,1.193225740000000007e-01,-1.601640000000000008e-02,1.667130000000000001e-02,-2.454330000000000053e-02,1.392303997278684392e+03,5.869065529292563497e+02,3.255886500175078595e+02
5.021892970000000345e-01,1.199633150000000009e-01,1.192646869999999942e-01,-2.379420000000000146e-02,2.303339999999999901e-02,-3.703800000000000148e-02,1.392327094210990253e+03,5.869083818421286196e+02,3.255889140565132038e+02
5.021464759999999528e-01,1.200027020000000028e-01,1.191991139999999949e-01,-2.004749999999999935e-02,1.852619999999999961e-02,-3.003209999999999907e-02,1.392394122063315081e+03,5.869136893883584207e+02,3.255896803036607707e+02
5.021224720000000419e-01,1.200250689999999981e-01,1.191645800000000061e-01,-2.024159999999999848e-02,1.845120000000000093e-02,-3.061320000000000013e-02,1.392357163189523135e+03,5.869107627948417303e+02,3.255892577934147312e+02
5.020790040000000509e-01,1.200642060000000066e-01,1.190970699999999993e-01,-2.660159999999999955e-02,2.022209999999999980e-02,-4.125150000000000344e-02,1.392238678659289235e+03,5.869013802951578782e+02,3.255879032505374653e+02
5.020337999999999745e-01,1.200924760000000036e-01,1.190270749999999961e-01,-2.795550000000000118e-02,1.865249999999999894e-02,-4.297979999999999856e-02,1.392261595308320921e+03,5.869031949741865901e+02,3.255881652343213659e+02
5.019858190000000553e-01,1.201263810000000043e-01,1.189538039999999963e-01,-2.159070000000000086e-02,1.357919999999999960e-02,-3.391170000000000295e-02,1.392267825354135311e+03,5.869036883619194214e+02,3.255882364639360276e+02
5.019618310000000250e-01,1.201377400000000067e-01,1.189140360000000007e-01,-2.181030000000000121e-02,1.309079999999999966e-02,-3.566099999999999826e-02,1.392278011969494401e+03,5.869044949777864986e+02,3.255883529145876309e+02
5.019131180000000469e-01,1.201700170000000040e-01,1.188349340000000032e-01,-2.207759999999999931e-02,1.327560000000000025e-02,-3.674759999999999832e-02,1.392283396141555386e+03,5.869049213725647860e+02,3.255884144725632723e+02
5.018882390000000138e-01,1.201819920000000014e-01,1.187915439999999989e-01,-1.549829999999999958e-02,7.014300000000000222e-03,-2.582610000000000114e-02,1.392264289456591996e+03,5.869034084197314769e+02,3.255881960485400555e+02
5.018614569999999553e-01,1.201933980000000068e-01,1.187488470000000046e-01,-2.471249999999999836e-02,1.175640000000000018e-02,-3.960210000000000119e-02,1.392333243274690176e+03,5.869088688220717813e+02,3.255889843609934928e+02
5.018058640000000459e-01,1.202211799999999969e-01,1.186595369999999955e-01,-2.518170000000000130e-02,1.254989999999999925e-02,-4.057530000000000164e-02,1.392215936562101660e+03,5.868995789066248108e+02,3.255876431891899756e+02
5.017775180000000335e-01,1.202352309999999980e-01,1.186135960000000017e-01,-2.483219999999999872e-02,1.025550000000000073e-02,-4.227240000000000164e-02,1.391998297534126323e+03,5.868823421180140940e+02,3.255851547471751815e+02
5.017230900000000382e-01,1.202553650000000030e-01,1.185186290000000003e-01,-2.530800000000000063e-02,9.085799999999999779e-03,-4.317180000000000323e-02,1.391901584032827941e+03,5.868746816966909137e+02,3.255840488325439424e+02
5.016931580000000279e-01,1.202655170000000023e-01,1.184696900000000025e-01,-2.596319999999999878e-02,8.649900000000000297e-03,-4.380629999999999941e-02,1.391821733529964149e+03,5.868683560665901950e+02,3.255831356243367054e+02
5.016365459999999610e-01,1.202841979999999950e-01,1.183726080000000042e-01,-2.609819999999999848e-02,8.417700000000000182e-03,-4.458929999999999838e-02,1.391611831594897694e+03,5.868517260820985939e+02,3.255807348271763999e+02
5.016061640000000210e-01,1.202935759999999993e-01,1.183210590000000062e-01,-2.681969999999999840e-02,7.598099999999999993e-03,-4.591529999999999917e-02,1.391370231796130156e+03,5.868325818524773467e+02,3.255779710799572513e+02
5.015471470000000265e-01,1.203095250000000005e-01,1.182195570000000029e-01,-2.675730000000000122e-02,6.695399999999999789e-03,-4.637730000000000324e-02,1.391042624781671293e+03,5.868066148838313438e+02,3.255742224246316141e+02
5.015169729999999770e-01,1.203158940000000066e-01,1.181664679999999967e-01,-1.752509999999999832e-02,5.428500000000000165e-03,-3.155609999999999665e-02,1.390727324558253713e+03,5.867816191867552789e+02,3.255706140139915874e+02
5.014887300000000492e-01,1.203276199999999962e-01,1.181143699999999963e-01,-2.662110000000000171e-02,8.677199999999999497e-03,-4.814220000000000305e-02,1.390435322842355617e+03,5.867584625397196305e+02,3.255672711471279399e+02
5.014282359999999716e-01,1.203448180000000062e-01,1.180059940000000029e-01,-2.716410000000000005e-02,6.987300000000000108e-03,-4.884209999999999940e-02,1.389849025585992194e+03,5.867119486857814081e+02,3.255605565930421221e+02
5.013981830000000528e-01,1.203509110000000049e-01,1.179515629999999954e-01,-2.649030000000000135e-02,6.012599999999999889e-03,-4.904639999999999694e-02,1.389286842592916400e+03,5.866673343348379603e+02,3.255541163402764369e+02
5.013399349999999588e-01,1.203648600000000041e-01,1.178425059999999996e-01,-2.579429999999999917e-02,4.149299999999999863e-03,-4.921919999999999767e-02,1.388714647917717684e+03,5.866218957969358598e+02,3.255475573248558021e+02
5.013122020000000401e-01,1.203647419999999968e-01,1.177874990000000038e-01,-1.630679999999999977e-02,2.277899999999999803e-03,-3.300750000000000212e-02,1.388291856400817323e+03,5.865883160834641785e+02,3.255427101598022546e+02
