x,y,z,vx,vy,vz,Kx,Ky,Kz
5.021073019999999776e-01,1.195368059999999955e-01,1.006178630000000018e-01,4.353000000000000098e-04,1.019699999999999903e-03,1.001699999999999900e-03,1.491338333920546575e+03,5.944579761833740577e+02,3.266795310980379554e+02
5.021078759999999530e-01,1.195388339999999966e-01,1.006188249999999951e-01,-2.240999999999999991e-04,2.756999999999999794e-04,-1.805999999999999988e-04,1.491337368100576441e+03,5.944579054134783291e+02,3.266795208576787672e+02
5.021065550000000099e-01,1.195377249999999975e-01,1.006172609999999995e-01,-6.137999999999999576e-04,-4.155000000000000165e-04,-4.877999999999999849e-04,1.491337351913102339e+03,5.944579042273505820e+02,3.266795206860467715e+02
5.021058299999999752e-01,1.195374490000000040e-01,1.006171990000000044e-01,-2.894999999999999895e-04,-4.991999999999999910e-04,-4.218000000000000070e-04,1.491337952039534912e+03,5.944579482012770768e+02,3.266795270490462144e+02
5.021055899999999905e-01,1.195360609999999990e-01,1.006158550000000040e-01,2.412000000000000081e-04,-1.913999999999999903e-04,-3.359999999999999679e-05,1.491338442821608623e+03,5.944579841630361443e+02,3.266795322526900804e+02
5.021066339999999961e-01,1.195368110000000067e-01,1.006170869999999939e-01,1.469999999999999953e-04,8.775000000000000248e-04,2.529000000000000215e-04,1.491338451127267490e+03,5.944579847716289578e+02,3.266795323407530987e+02
5.021060800000000102e-01,1.195389859999999999e-01,1.006166980000000044e-01,8.820000000000000257e-05,2.463000000000000237e-04,2.814000000000000095e-04,1.491337849434886266e+03,5.944579406829810750e+02,3.266795259611534448e+02
5.021069280000000079e-01,1.195376320000000048e-01,1.006180249999999998e-01,-3.941999999999999866e-04,-5.699999999999999772e-04,-3.872999999999999815e-04,1.491337615077738064e+03,5.944579235105973112e+02,3.266795234763202416e+02
5.021047659999999802e-01,1.195370860000000007e-01,1.006154070000000039e-01,-6.296999999999999646e-04,2.286000000000000000e-04,-6.696000000000000129e-04,1.491338182814118682e+03,5.944579651111407657e+02,3.266795294958927229e+02
5.021048289999999747e-01,1.195383940000000061e-01,1.006157929999999950e-01,6.800999999999999971e-04,-5.190000000000000115e-05,3.414000000000000042e-04,1.491338472515811418e+03,5.944579863388626109e+02,3.266795325675307140e+02
5.021070330000000359e-01,1.195369129999999946e-01,1.006165450000000017e-01,-5.849999999999999894e-05,-3.878999999999999961e-04,-2.093999999999999941e-04,1.491338133861412871e+03,5.944579615241684678e+02,3.266795289768601833e+02
5.021046340000000496e-01,1.195371010000000067e-01,1.006150950000000016e-01,-4.644000000000000124e-04,3.240000000000000150e-05,-2.619000000000000234e-04,1.491338417828444562e+03,5.944579823316774991e+02,3.266795319876936219e+02
5.021054849999999625e-01,1.195370209999999933e-01,1.006156720000000032e-01,8.402999999999999879e-04,5.400000000000000069e-04,9.179999999999999792e-04,1.491338657101162880e+03,5.944579998642407190e+02,3.266795345246443958e+02
5.021074349999999908e-01,1.195389010000000030e-01,1.006181550000000008e-01,5.700000000000000314e-05,-2.400000000000000061e-05,2.798999999999999730e-04,1.491337798853785443e+03,5.944579369766668151e+02,3.266795254248521587e+02
5.021056750000000291e-01,1.195369409999999938e-01,1.006166049999999978e-01,-2.235000000000000116e-04,-1.109699999999999923e-03,-6.168000000000000305e-04,1.491337727539103071e+03,5.944579317511274894e+02,3.266795246687199779e+02
5.021066899999999666e-01,1.195352019999999932e-01,1.006160990000000005e-01,3.143999999999999985e-04,-5.079000000000000398e-04,-1.596000000000000034e-04,1.491338568572105714e+03,5.944579933773286484e+02,3.266795335859923739e+02
5.021067230000000325e-01,1.195352479999999967e-01,1.006160730000000003e-01,1.752000000000000031e-04,-1.017000000000000055e-04,3.771000000000000046e-04,1.491338746459402500e+03,5.944580064119099916e+02,3.266795354720881051e+02
5.021072739999999923e-01,1.195348630000000051e-01,1.006173560000000050e-01,3.608999999999999903e-04,2.946000000000000051e-04,5.307000000000000519e-04,1.491338645796404762e+03,5.944579990358915893e+02,3.266795344047828280e+02
5.021079259999999822e-01,1.195362299999999933e-01,1.006178419999999990e-01,1.058999999999999991e-04,-1.670999999999999959e-04,-1.134000000000000052e-04,1.491338213249397995e+03,5.944579673412720240e+02,3.266795298185912770e+02
5.021076270000000008e-01,1.195343060000000068e-01,1.006169779999999958e-01,5.540999999999999702e-04,5.130000000000000011e-05,3.732000000000000183e-04,1.491338283513836586e+03,5.944579724898549102e+02,3.266795305635880595e+02
5.021097730000000370e-01,1.195364010000000005e-01,1.006190859999999965e-01,-7.337999999999999471e-04,5.720999999999999740e-04,-5.661000000000000450e-04,1.491337933766271590e+03,5.944579468622989680e+02,3.266795268552968992e+02
5.021051810000000115e-01,1.195362130000000023e-01,1.006150910000000037e-01,-8.813999999999999569e-04,7.440000000000000595e-05,-1.092300000000000042e-03,1.491338057623203440e+03,5.944579559378371414e+02,3.266795281685215286e+02
5.021068349999999736e-01,1.195366489999999948e-01,1.006154449999999978e-01,3.630000000000000143e-05,4.824000000000000163e-04,2.157000000000000117e-04,1.491338634130425135e+03,5.944579981810720710e+02,3.266795342810909233e+02
5.021053020000000311e-01,1.195378210000000024e-01,1.006158100000000000e-01,-4.128000000000000050e-04,-1.001999999999999961e-04,1.136999999999999990e-04,1.491338306400170723e+03,5.944579741668421775e+02,3.266795308062469871e+02
5.021054590000000317e-01,1.195363150000000041e-01,1.006158240000000065e-01,3.380999999999999782e-04,-4.199999999999999598e-06,-1.110000000000000011e-04,1.491338515945961717e+03,5.944579895211802523e+02,3.266795330280100984e+02
5.021064290000000208e-01,1.195378069999999959e-01,1.006154400000000004e-01,-3.479999999999999885e-05,6.945000000000000218e-04,2.495999999999999955e-04,1.491338395763750668e+03,5.944579807149003727e+02,3.266795317537470282e+02
5.021053429999999818e-01,1.195386300000000068e-01,1.006166559999999988e-01,-6.786000000000000148e-04,-1.292999999999999987e-04,-1.188000000000000010e-04,1.491337974374819169e+03,5.944579498378823246e+02,3.266795272858619228e+02
5.021041670000000456e-01,1.195373760000000007e-01,1.006150440000000007e-01,3.164999999999999953e-04,-1.348199999999999919e-03,-9.150000000000000147e-05,1.491338364210882901e+03,5.944579784028807126e+02,3.266795314191991793e+02
5.021063980000000093e-01,1.195341359999999992e-01,1.006163510000000066e-01,5.354999999999999517e-04,-3.407999999999999897e-04,9.330000000000000457e-05,1.491338989826488614e+03,5.944580242444770874e+02,3.266795380524492884e+02
5.021059519999999665e-01,1.195362400000000019e-01,1.006153550000000035e-01,-4.877999999999999849e-04,1.124699999999999962e-03,-1.523999999999999910e-04,1.491338926548434756e+03,5.944580196078176186e+02,3.266795373815275525e+02
5.021047720000000325e-01,1.195378849999999965e-01,1.006158429999999965e-01,6.270000000000000616e-05,-2.240999999999999991e-04,-1.977000000000000079e-04,1.491338550436969626e+03,5.944579920484879949e+02,3.266795333937097894e+02
5.021061610000000508e-01,1.195354930000000065e-01,1.006146960000000035e-01,-9.060000000000000670e-05,-8.195999999999999727e-04,-4.647000000000000197e-04,1.491338689018857167e+03,5.944580022029879274e+02,3.266795348630596436e+02
5.021044700000000249e-01,1.195351530000000051e-01,1.006142940000000069e-01,1.485000000000000046e-04,7.845000000000000411e-04,7.674000000000000049e-04,1.491339279000810620e+03,5.944580454335352897e+02,3.266795411184928071e+02
5.021066560000000401e-01,1.195381080000000040e-01,1.006172540000000032e-01,8.781000000000000394e-04,7.896000000000000024e-04,1.396499999999999955e-03,1.491338617988054466e+03,5.944579969982271450e+02,3.266795341099342522e+02
5.021073969999999553e-01,1.195377849999999936e-01,1.006189489999999992e-01,3.285000000000000159e-04,-5.720999999999999740e-04,1.674000000000000032e-04,1.491337504100712522e+03,5.944579153788182566e+02,3.266795222996570374e+02
5.021077510000000466e-01,1.195362009999999947e-01,1.006178120000000009e-01,-5.039999999999999992e-04,-1.103999999999999947e-03,-1.039500000000000059e-03,1.491337641207668639e+03,5.944579254252510054e+02,3.266795237533694944e+02
5.021057169999999514e-01,1.195341050000000016e-01,1.006154840000000050e-01,-1.613999999999999929e-04,7.728000000000000277e-04,4.470000000000000232e-05,1.491338690317126975e+03,5.944580022981042475e+02,3.266795348768230269e+02
5.021072130000000522e-01,1.195387769999999988e-01,1.006179610000000058e-01,2.603999999999999869e-04,2.669999999999999847e-05,4.340999999999999807e-04,1.491338324454205349e+03,5.944579754897058592e+02,3.266795309976646422e+02
5.021065850000000497e-01,1.195341939999999964e-01,1.006169310000000067e-01,-5.835000000000000343e-04,-2.987999999999999988e-04,-3.216000000000000109e-04,1.491338104283114717e+03,5.944579593568137170e+02,3.266795286632453781e+02
5.021052679999999935e-01,1.195377809999999957e-01,1.006168890000000010e-01,-2.100000000000000087e-04,1.982999999999999954e-04,-2.072999999999999973e-04,1.491338590815463249e+03,5.944579950071927215e+02,3.266795338218327061e+02
5.021058849999999740e-01,1.195348549999999954e-01,1.006162399999999957e-01,-7.200000000000000182e-05,-2.999999999999999864e-07,-3.224999999999999785e-04,1.491338616915743842e+03,5.944579969196738602e+02,3.266795340985675011e+02
5.021050280000000088e-01,1.195377799999999963e-01,1.006158139999999979e-01,4.440000000000000045e-04,6.302999999999999792e-04,8.316000000000000475e-04,1.491338717216513942e+03,5.944580042691520703e+02,3.266795351620323800e+02
5.021073649999999722e-01,1.195369559999999998e-01,1.006190119999999938e-01,6.149999999999999868e-04,2.904000000000000114e-04,9.357000000000000300e-04,1.491337999528261662e+03,5.944579516809827737e+02,3.266795275525574311e+02
5.021070779999999845e-01,1.195387480000000002e-01,1.006189329999999937e-01,-3.158999999999999807e-04,-4.628999999999999760e-04,-7.305000000000000295e-04,1.491337372592784959e+03,5.944579057426467443e+02,3.266795209053090048e+02
5.021063119999999991e-01,1.195354129999999931e-01,1.006165769999999987e-01,-5.756999999999999531e-04,-8.124000000000000145e-04,-1.199999999999999895e-03,1.491337921075616123e+03,5.944579459323974788e+02,3.266795267207405686e+02
5.021051589999999676e-01,1.195360399999999962e-01,1.006149330000000036e-01,-1.589999999999999888e-04,1.826999999999999957e-04,-4.748999999999999966e-04,1.491338875292266493e+03,5.944580158520561781e+02,3.266795368380712716e+02
5.021057820000000005e-01,1.195360220000000057e-01,1.006149939999999993e-01,2.822999999999999772e-04,3.692999999999999777e-04,3.681000000000000027e-04,1.491338945062645053e+03,5.944580209644361730e+02,3.266795375778295920e+02
5.021060999999999996e-01,1.195372710000000005e-01,1.006161599999999962e-01,3.899999999999999929e-05,-1.637999999999999970e-04,3.161999999999999880e-04,1.491338540764058280e+03,5.944579913397093378e+02,3.266795332911501646e+02
5.021059119999999876e-01,1.195354760000000016e-01,1.006160479999999996e-01,1.830000000000000097e-05,-6.225000000000000065e-04,9.119999999999999418e-05,1.491338546461971873e+03,5.944579917572204977e+02,3.266795333515638049e+02
5.021061610000000508e-01,1.195351959999999963e-01,1.006164640000000027e-01,6.015000000000000381e-04,2.384999999999999967e-04,5.481000000000000412e-04,1.491338862015210907e+03,5.944580148791886813e+02,3.266795366972980901e+02
5.021079170000000147e-01,1.195362709999999995e-01,1.006178749999999955e-01,3.348000000000000064e-04,2.928000000000000155e-04,1.622999999999999877e-04,1.491338352472241240e+03,5.944579775427383765e+02,3.266795312947371031e+02
5.021072770000000185e-01,1.195361719999999961e-01,1.006170049999999955e-01,-6.093000000000000109e-04,-9.540000000000000140e-05,-4.391999999999999962e-04,1.491338011355472645e+03,5.944579525476176514e+02,3.266795276779589585e+02
5.021058859999999457e-01,1.195359530000000003e-01,1.006164110000000028e-01,9.060000000000000670e-05,-1.184999999999999937e-04,5.238000000000000468e-04,1.491338422161998096e+03,5.944579826492176835e+02,3.266795320336415216e+02
5.021075790000000261e-01,1.195357769999999958e-01,1.006187510000000063e-01,2.130000000000000003e-04,6.080999999999999817e-04,2.675999999999999993e-04,1.491338335986922630e+03,5.944579763347906010e+02,3.266795311199477965e+02
5.021065959999999606e-01,1.195379800000000020e-01,1.006173030000000052e-01,2.256000000000000084e-04,2.508000000000000246e-04,1.620000000000000075e-04,1.491337851193419056e+03,5.944579408118371475e+02,3.266795259797988820e+02
5.021083309999999633e-01,1.195366129999999999e-01,1.006192909999999996e-01,-6.836999999999999762e-04,2.582999999999999901e-04,-5.709000000000000533e-04,1.491337580115072797e+03,5.944579209487269509e+02,3.266795231056194666e+02
5.021043170000000222e-01,1.195388410000000068e-01,1.006153999999999937e-01,-3.288000000000000232e-04,-1.469999999999999953e-04,-7.835999999999999650e-04,1.491337855315662637e+03,5.944579411138886371e+02,3.266795260235055025e+02
5.021072349999999851e-01,1.195361229999999941e-01,1.006166790000000005e-01,5.808000000000000228e-04,4.649999999999999864e-05,5.192999999999999916e-04,1.491338247072498234e+03,5.944579698196430400e+02,3.266795301772100402e+02
5.021062530000000024e-01,1.195389959999999946e-01,1.006171309999999985e-01,-1.856999999999999873e-04,7.289999999999999660e-05,-1.058999999999999991e-04,1.491337859243303228e+03,5.944579414016843657e+02,3.266795260651493891e+02
5.021066159999999501e-01,1.195363660000000050e-01,1.006163260000000059e-01,1.530000000000000056e-04,-5.804999999999999613e-04,-8.399999999999999196e-06,1.491337922269703085e+03,5.944579460199051937e+02,3.266795267334031223e+02
5.021067630000000115e-01,1.195370610000000000e-01,1.006171029999999994e-01,-5.132999999999999542e-04,4.028999999999999812e-04,-2.925000000000000083e-04,1.491338178121580995e+03,5.944579647673043610e+02,3.266795294461400090e+02
5.021049050000000458e-01,1.195377090000000059e-01,1.006153510000000056e-01,2.672999999999999920e-04,1.239000000000000030e-04,2.405999999999999936e-04,1.491338240576640146e+03,5.944579693436608068e+02,3.266795301083357117e+02
5.021076540000000143e-01,1.195374740000000047e-01,1.006179049999999936e-01,6.432000000000000217e-04,-4.977000000000000087e-04,5.448000000000000152e-04,1.491338004668048598e+03,5.944579520575948663e+02,3.266795276070528189e+02
5.021070490000000275e-01,1.195360500000000048e-01,1.006171669999999935e-01,1.949999999999999965e-05,-9.449999999999999850e-04,-3.462000000000000125e-04,1.491337884131878582e+03,5.944579432253806317e+02,3.266795263290370599e+02
5.021077189999999524e-01,1.195343239999999974e-01,1.006167510000000043e-01,-1.518000000000000035e-04,3.137999999999999839e-04,-3.600000000000000091e-05,1.491338470505888608e+03,5.944579861915869969e+02,3.266795325462200594e+02
5.021065430000000163e-01,1.195370959999999955e-01,1.006170470000000011e-01,1.247999999999999977e-04,2.867999999999999781e-04,4.137000000000000269e-04,1.491338371046412703e+03,5.944579789037532009e+02,3.266795314916751067e+02
5.021081349999999555e-01,1.195352799999999938e-01,1.006181300000000001e-01,1.499999999999999869e-04,-2.724000000000000076e-04,2.690999999999999816e-04,1.491338070357382549e+03,5.944579568709486921e+02,3.266795283035421562e+02
5.021070429999999751e-01,1.195361880000000016e-01,1.006179440000000008e-01,-4.517999999999999772e-04,2.621999999999999765e-04,-5.232000000000000322e-04,1.491338097882030979e+03,5.944579588878009417e+02,3.266795285953794519e+02
5.021066290000000265e-01,1.195361540000000056e-01,1.006163860000000021e-01,-1.707000000000000021e-04,-5.190000000000000115e-05,-6.042000000000000495e-04,1.491338261565134644e+03,5.944579708815811045e+02,3.266795303308718985e+02
5.021064739999999693e-01,1.195360149999999955e-01,1.006159300000000062e-01,-3.237000000000000077e-04,6.321000000000000230e-04,1.056000000000000054e-04,1.491338493479222052e+03,5.944579878749450472e+02,3.266795327898008736e+02
5.021055500000000116e-01,1.195382610000000068e-01,1.006167379999999972e-01,-4.430999999999999826e-04,3.449999999999999833e-05,-7.710000000000000382e-05,1.491338262416498083e+03,5.944579709439626640e+02,3.266795303398984061e+02
5.021049969999999973e-01,1.195361300000000043e-01,1.006156730000000027e-01,-1.349999999999999949e-05,-4.337999999999999734e-04,-6.150000000000000410e-05,1.491338451463476304e+03,5.944579847962604617e+02,3.266795323443172947e+02
5.021055049999999520e-01,1.195368150000000046e-01,1.006165329999999941e-01,4.025999999999999739e-04,6.179999999999999784e-05,-2.999999999999999864e-07,1.491338709720327415e+03,5.944580037198757054e+02,3.266795350825524906e+02
5.021063390000000126e-01,1.195363360000000069e-01,1.006156720000000032e-01,3.195000000000000140e-04,2.651999999999999952e-04,2.199000000000000054e-04,1.491338501718314092e+03,5.944579884786593311e+02,3.266795328771579534e+02
5.021065700000000298e-01,1.195376989999999973e-01,1.006172659999999969e-01,3.143999999999999985e-04,4.269000000000000225e-04,5.016000000000000493e-04,1.491338170116586070e+03,5.944579641807411008e+02,3.266795293612645423e+02
5.021073870000000161e-01,1.195377589999999934e-01,1.006173439999999975e-01,7.785000000000000036e-04,-3.557999999999999748e-04,5.622000000000000044e-04,1.491337690981356900e+03,5.944579290723911527e+02,3.266795242811084563e+02
5.021091650000000239e-01,1.195365129999999970e-01,1.006191399999999958e-01,-3.362999999999999887e-04,7.158000000000000517e-04,9.600000000000000243e-05,1.491337428309534516e+03,5.944579098252618223e+02,3.266795214960609428e+02
5.021062659999999678e-01,1.195401450000000004e-01,1.006176639999999955e-01,-1.056300000000000034e-03,4.314000000000000235e-04,-7.337999999999999471e-04,1.491337158276447099e+03,5.944578900387364229e+02,3.266795186329630951e+02
5.021056440000000176e-01,1.195379510000000034e-01,1.006166940000000065e-01,5.276999999999999790e-04,-6.128999999999999899e-04,6.900000000000000005e-06,1.491337536244652711e+03,5.944579177341404375e+02,3.266795226404705659e+02
5.021080249999999578e-01,1.195381019999999933e-01,1.006176869999999973e-01,6.183000000000000128e-04,-4.943999999999999827e-04,3.063000000000000184e-04,1.491337644231955437e+03,5.944579256468516633e+02,3.266795237854349807e+02
5.021077050000000153e-01,1.195363029999999965e-01,1.006177149999999965e-01,-4.248000000000000257e-04,-1.419000000000000068e-04,-1.542000000000000076e-04,1.491337583280150511e+03,5.944579211806441208e+02,3.266795231391776042e+02
5.021066090000000370e-01,1.195376290000000064e-01,1.006171730000000042e-01,-4.686000000000000061e-04,3.681000000000000027e-04,-4.149000000000000019e-04,1.491337879104558397e+03,5.944579428570102664e+02,3.266795262757340197e+02
5.021061430000000048e-01,1.195375300000000029e-01,1.006163320000000028e-01,6.101999999999999785e-04,-1.272000000000000019e-04,3.494999999999999843e-04,1.491337968215390447e+03,5.944579493865539916e+02,3.266795272205549736e+02
5.021086430000000211e-01,1.195372049999999936e-01,1.006183380000000016e-01,2.079000000000000119e-04,-7.469999999999999969e-05,3.393000000000000074e-04,1.491337698346846082e+03,5.944579296120895151e+02,3.266795243592024462e+02
5.021068359999999453e-01,1.195372809999999952e-01,1.006174630000000042e-01,-9.305999999999999602e-04,5.888999999999999487e-04,-4.308000000000000089e-04,1.491337576816232513e+03,5.944579207070048597e+02,3.266795230706422899e+02
5.021055410000000441e-01,1.195391680000000012e-01,1.006169019999999942e-01,-6.696000000000000129e-04,-3.570000000000000040e-04,-1.036199999999999925e-03,1.491337747951872643e+03,5.944579332468724715e+02,3.266795248851532278e+02
5.021046040000000099e-01,1.195360909999999971e-01,1.006140090000000042e-01,2.825999999999999845e-04,-8.057999999999999625e-04,3.566999999999999967e-04,1.491338455937696381e+03,5.944579851240948756e+02,3.266795323917546057e+02
5.021064830000000478e-01,1.195364819999999995e-01,1.006180910000000067e-01,2.510999999999999777e-04,9.267000000000000281e-04,8.936999999999999849e-04,1.491338701843315675e+03,5.944580031426858113e+02,3.266795349990334216e+02
5.021054409999999857e-01,1.195391799999999949e-01,1.006169880000000044e-01,-1.896000000000000007e-04,-9.540000000000000140e-05,-4.752000000000000039e-04,1.491337891143937668e+03,5.944579437391873853e+02,3.266795264033845569e+02
5.021058510000000474e-01,1.195361640000000003e-01,1.006165069999999939e-01,2.798999999999999730e-04,-5.100000000000000299e-06,1.890000000000000133e-04,1.491338127505714510e+03,5.944579610584523834e+02,3.266795289094713439e+02
5.021063740000000220e-01,1.195391630000000038e-01,1.006176180000000059e-01,5.369999999999999746e-05,5.226000000000000176e-04,2.897999999999999968e-04,1.491337968688214460e+03,5.944579494211892552e+02,3.266795272255667442e+02
5.021060299999999810e-01,1.195379059999999993e-01,1.006174729999999989e-01,4.113000000000000228e-04,-7.481999999999999719e-04,5.130000000000000011e-05,1.491337595265173604e+03,5.944579220588409498e+02,3.266795232662521471e+02
5.021077449999999942e-01,1.195366689999999982e-01,1.006177889999999991e-01,4.274999999999999829e-04,-3.857999999999999993e-04,1.349999999999999949e-05,1.491337818709831481e+03,5.944579384316216419e+02,3.266795256353831860e+02
5.021074549999999803e-01,1.195366199999999962e-01,1.006175180000000030e-01,-2.745000000000000044e-04,4.100999999999999936e-04,1.547999999999999951e-04,1.491337843262160732e+03,5.944579402306787870e+02,3.266795258957057513e+02
5.021068300000000040e-01,1.195380360000000003e-01,1.006183050000000051e-01,-4.440000000000000180e-05,-4.274999999999999829e-04,1.040999999999999960e-04,1.491337703043795500e+03,5.944579299562585675e+02,3.266795244090035339e+02
5.021073069999999472e-01,1.195351949999999969e-01,1.006178650000000008e-01,-5.184000000000000240e-04,-3.441000000000000157e-04,-5.580000000000000107e-04,1.491337935612007186e+03,5.944579469975553820e+02,3.266795268748683725e+02
5.021051020000000253e-01,1.195368889999999934e-01,1.006164449999999988e-01,9.390000000000000560e-05,4.500000000000000114e-06,2.339999999999999958e-05,1.491338469224284836e+03,5.944579860976787131e+02,3.266795325326315833e+02
5.021076199999999767e-01,1.195352100000000029e-01,1.006179430000000014e-01,9.246000000000000312e-04,-5.565000000000000285e-04,5.429999999999999714e-04,1.491338420963649241e+03,5.944579825614100628e+02,3.266795320209357669e+02
5.021081840000000129e-01,1.195350339999999983e-01,1.006182550000000037e-01,-3.462000000000000125e-04,2.460000000000000164e-04,-5.645999999999999543e-04,1.491338210685017430e+03,5.944579671533715555e+02,3.266795297914022740e+02
5.021064659999999735e-01,1.195360300000000014e-01,1.006160610000000066e-01,-1.026000000000000002e-04,5.613000000000000368e-04,-1.305000000000000008e-04,1.491338346176463347e+03,5.944579770814243602e+02,3.266795312279853079e+02
5.021078420000000264e-01,1.195369049999999989e-01,1.006178199999999967e-01,-1.020000000000000060e-05,-5.735999999999999563e-04,1.277999999999999893e-04,1.491338109373934003e+03,5.944579597298575209e+02,3.266795287172244571e+02
5.021064320000000469e-01,1.195341179999999948e-01,1.006164870000000044e-01,-1.556999999999999899e-04,-1.712999999999999896e-04,-3.555000000000000217e-04,1.491338402220600074e+03,5.944579811880107627e+02,3.266795318222058313e+02
5.021073230000000498e-01,1.195363339999999941e-01,1.006166349999999959e-01,7.500000000000000190e-06,1.095599999999999959e-03,2.064000000000000025e-04,1.491338640426891743e+03,5.944579986424379285e+02,3.266795343478504492e+02
5.021064570000000060e-01,1.195377700000000015e-01,1.006171750000000031e-01,-2.579999999999999828e-04,3.161999999999999880e-04,1.244999999999999904e-04,1.491337989412679008e+03,5.944579509397728998e+02,3.266795274453047568e+02
5.021064629999999473e-01,1.195373879999999944e-01,1.006170499999999995e-01,1.620000000000000075e-04,-1.439999999999999935e-05,2.658000000000000098e-04,1.491337900311742942e+03,5.944579444109542692e+02,3.266795265005888496e+02
5.021069970000000549e-01,1.195377219999999990e-01,1.006180609999999948e-01,6.179999999999999784e-05,5.999999999999999474e-04,3.417000000000000115e-04,1.491337781082790343e+03,5.944579356745209680e+02,3.266795252364324824e+02
5.021066690000000055e-01,1.195393879999999964e-01,1.006181889999999968e-01,-1.353000000000000090e-04,-6.377999999999999989e-04,-2.807999999999999949e-04,1.491337349851554336e+03,5.944579040762959039e+02,3.266795206641892264e+02
5.021065460000000424e-01,1.195355959999999940e-01,1.006171250000000017e-01,5.538000000000000171e-04,-1.261799999999999988e-03,2.339999999999999958e-05,1.491337820267322513e+03,5.944579385457320768e+02,3.266795256518948918e+02
5.021085149999999775e-01,1.195351820000000037e-01,1.006182669999999973e-01,2.244000000000000064e-04,1.014900000000000004e-03,2.630999999999999984e-04,1.491338270750352422e+03,5.944579715546212810e+02,3.266795304282603070e+02
5.021072939999999818e-01,1.195389790000000035e-01,1.006180019999999981e-01,-7.397999999999999845e-04,1.123199999999999980e-03,-2.409000000000000009e-04,1.491337557236798375e+03,5.944579192723297183e+02,3.266795228630456904e+02
5.021060489999999987e-01,1.195389260000000037e-01,1.006174640000000037e-01,-6.779999999999999460e-05,-4.436999999999999972e-04,3.839999999999999826e-05,1.491337310521795871e+03,5.944579011944301783e+02,3.266795202471849962e+02
5.021070680000000452e-01,1.195375000000000049e-01,1.006181300000000001e-01,4.199999999999999598e-06,-5.697000000000000241e-04,-3.525000000000000030e-04,1.491337576692262019e+03,5.944579206979231003e+02,3.266795230693281837e+02
5.021060630000000469e-01,1.195370270000000040e-01,1.006162889999999976e-01,-6.299999999999999821e-06,4.259999999999999871e-05,-3.053999999999999966e-04,1.491337964716923580e+03,5.944579491302033603e+02,3.266795271834611754e+02
5.021070469999999730e-01,1.195376419999999995e-01,1.006171119999999947e-01,-1.589999999999999888e-04,8.025000000000000449e-04,-6.389999999999999467e-05,1.491338009356881230e+03,5.944579524011708145e+02,3.266795276567681299e+02
5.021055330000000483e-01,1.195397019999999977e-01,1.006160759999999987e-01,-6.300000000000000261e-04,1.052999999999999981e-04,-6.719999999999999357e-05,1.491337648932325465e+03,5.944579259912725320e+02,3.266795238352724482e+02
5.021049469999999681e-01,1.195379929999999952e-01,1.006168880000000015e-01,-2.616000000000000161e-04,-3.938999999999999793e-04,3.600000000000000091e-05,1.491337877875266940e+03,5.944579427669320921e+02,3.266795262626998806e+02
5.021046609999999522e-01,1.195383889999999949e-01,1.006161960000000050e-01,2.976000000000000238e-04,-7.770000000000000485e-05,5.520000000000000004e-05,1.491338200616931545e+03,5.944579664156399303e+02,3.266795296846530618e+02
5.021059390000000011e-01,1.195377340000000066e-01,1.006170720000000018e-01,4.184999999999999810e-04,-3.767999999999999973e-04,1.287000000000000112e-04,1.491338103054276644e+03,5.944579592667940915e+02,3.266795286502194813e+02
5.021060560000000228e-01,1.195371330000000037e-01,1.006166250000000012e-01,2.909999999999999921e-05,-7.611000000000000144e-04,-1.719000000000000042e-04,1.491338102534580230e+03,5.944579592287129799e+02,3.266795286447091939e+02
5.021060360000000333e-01,1.195351969999999958e-01,1.006164989999999981e-01,-2.246999999999999865e-04,-3.839999999999999826e-05,-2.240999999999999991e-04,1.491338546188923829e+03,5.944579917372129785e+02,3.266795333486686559e+02
5.021053070000000007e-01,1.195370050000000017e-01,1.006158780000000058e-01,2.756999999999999794e-04,1.529999999999999920e-05,2.223000000000000095e-04,1.491338712474575459e+03,5.944580039216928071e+02,3.266795351117552855e+02
5.021069550000000214e-01,1.195352479999999967e-01,1.006172399999999967e-01,-4.500000000000000283e-05,2.822999999999999772e-04,3.468000000000000271e-04,1.491338537077004730e+03,5.944579910695458693e+02,3.266795332520576949e+02
5.021051570000000241e-01,1.195379460000000060e-01,1.006170339999999941e-01,3.149999999999999995e-05,1.172099999999999921e-03,-2.918999999999999937e-04,1.491338326589291228e+03,5.944579756461866964e+02,3.266795310203071949e+02
5.021070600000000494e-01,1.195391549999999942e-01,1.006162669999999953e-01,1.232400000000000032e-03,-3.893999999999999784e-04,9.600000000000000243e-04,1.491337728984642581e+03,5.944579318570563373e+02,3.266795246840476921e+02
5.021092649999999713e-01,1.195366479999999954e-01,1.006202340000000028e-01,7.079999999999999976e-05,-1.292999999999999987e-04,5.469000000000000120e-04,1.491337203149340667e+03,5.944578933267730463e+02,3.266795191087400099e+02
5.021072960000000363e-01,1.195387239999999990e-01,1.006180899999999934e-01,-1.544999999999999878e-04,5.282999999999999936e-04,-2.843999999999999740e-04,1.491337126644288219e+03,5.944578877209070242e+02,3.266795182975747593e+02
5.021087499999999926e-01,1.195384089999999983e-01,1.006192860000000022e-01,-8.300999999999999568e-04,4.709999999999999967e-05,-8.111999999999999853e-04,1.491336963341011597e+03,5.944578757549456896e+02,3.266795165661078499e+02
