time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057573482988834e+09,3.796920239276823650e-01,9.879722556214168838e-01,-8.535573992941061228e-01,-1.104989467124387059e-01,1.976576486309747360e-01,-7.225336203502237542e-02
1.763057573483993530e+09,3.787332849590001049e-01,9.449213935135516440e-01,-8.202811508255343220e-01,-1.162230023028864023e-01,1.976662948857943747e-01,-7.209222016314321968e-02
1.763057573486026525e+09,3.598253987124189757e-01,8.484689616312330873e-01,-7.585171423569267990e-01,-1.303997820044834333e-01,2.006174813037978621e-01,-7.148073039620075897e-02
1.763057573487981558e+09,2.945205372693205925e-01,7.971640934810411139e-01,-7.975427525600981005e-01,-1.412314491407730133e-01,2.086155605451323058e-01,-7.021810864554758891e-02
1.763057573489988565e+09,2.103315521464103333e-01,7.800954737080540990e-01,-8.914178449937434356e-01,-1.474649469677490332e-01,2.180036878806488609e-01,-6.874934675535007700e-02
1.763057573492013693e+09,1.309899492062631399e-01,7.780941907995027051e-01,-9.526425007218644048e-01,-1.478331741722619663e-01,2.272125702073539699e-01,-6.791738137542079057e-02
1.763057573493015289e+09,9.692045715124597560e-02,7.674741135874514342e-01,-9.944566427824084176e-01,-1.498313351736774157e-01,2.304012645939663984e-01,-6.733864355969709781e-02
1.763057573494009256e+09,7.162182361612058623e-02,7.399872729672564153e-01,-1.047032457207651479e+00,-1.552784924112532716e-01,2.317442322519610021e-01,-6.648014512926625486e-02
1.763057573495980024e+09,3.993529664009513175e-02,6.574450875636428382e-01,-1.181627444552254769e+00,-1.718583707813272632e-01,2.306800694070044733e-01,-6.431396057808083655e-02
1.763057573498019218e+09,3.335770444677658292e-02,5.982427192534587324e-01,-1.301544444456848693e+00,-1.833942539273217542e-01,2.268398431147604088e-01,-6.267364905331908320e-02
1.763057573498019218e+09,3.335770444677658292e-02,5.982427192534587324e-01,-1.301544444456848693e+00,-1.833942539273217542e-01,2.268398431147604088e-01,-6.267364905331908320e-02
1.763057573500031948e+09,3.701029696879036546e-02,6.174775701965915520e-01,-1.349687596103141152e+00,-1.800691361292898196e-01,2.244131661063213101e-01,-6.218056821918287874e-02
1.763057573501980066e+09,2.612403075989123274e-02,7.178428721578188343e-01,-1.348305968287792700e+00,-1.621032436975700930e-01,2.268603721149284880e-01,-6.288138300164680672e-02
1.763057573503976107e+09,3.122347568395840781e-02,7.986057919437349328e-01,-1.320642470065660934e+00,-1.469378409006832087e-01,2.279374702982300827e-01,-6.367662449725348950e-02
1.763057573505966187e+09,6.172254962084058882e-02,8.116530132812833642e-01,-1.271869314543113472e+00,-1.425610926640550336e-01,2.248576626538300316e-01,-6.429231416105576913e-02
1.763057573506966114e+09,8.175657234890150449e-02,8.009909399382199036e-01,-1.237724378286845006e+00,-1.428244306190264157e-01,2.223686998717310792e-01,-6.469471324330867967e-02
1.763057573509971619e+09,1.532823720503939391e-01,7.777756884747478727e-01,-1.108792133569665772e+00,-1.395741034365967914e-01,2.119490517693683185e-01,-6.687368883784523821e-02
1.763057573511037111e+09,1.729505216114963773e-01,7.741909470302904550e-01,-1.069009120369149191e+00,-1.378675785493728712e-01,2.089795523458455040e-01,-6.755843657166635263e-02
1.763057573513003826e+09,2.031733092978310895e-01,7.730554164583839372e-01,-1.018263371728854727e+00,-1.340786067420305927e-01,2.038450826102540803e-01,-6.863372911169038360e-02
1.763057573514128208e+09,2.199050240669859213e-01,7.895814348775462843e-01,-1.011285498181221598e+00,-1.294636185850917831e-01,2.006162091336161080e-01,-6.924935301659457254e-02
1.763057573515980959e+09,2.382420611334196137e-01,8.245929076606121066e-01,-1.096101026863991246e+00,-1.249599532103322780e-01,1.941640487595507336e-01,-6.932505090443398521e-02
1.763057573517979622e+09,2.423935730468353422e-01,8.151578060850960261e-01,-1.167705094762865770e+00,-1.288881048311266708e-01,1.904808060233865730e-01,-6.855492687126830964e-02
1.763057573519975424e+09,2.259960593609698920e-01,7.656258528175760025e-01,-1.163331462648078185e+00,-1.370341428668561123e-01,1.916345474524669967e-01,-6.767504961620218751e-02
1.763057573520978451e+09,1.974965585117833822e-01,7.343161916694361802e-01,-1.172786670114896790e+00,-1.431953507321821195e-01,1.951100743663938819e-01,-6.688750905750744102e-02
1.763057573522987366e+09,1.270819670589193040e-01,6.707370999243529308e-01,-1.229794717128242842e+00,-1.574601435050066445e-01,2.033595282905727997e-01,-6.481929757511370460e-02
1.763057573524975061e+09,7.447597683235453181e-02,6.054573763036549261e-01,-1.262544066116684016e+00,-1.699644204462417985e-01,2.091393517668551916e-01,-6.311744346860199972e-02
1.763057573525981188e+09,5.833721169127969314e-02,5.913305701462953090e-01,-1.259932941026812525e+00,-1.712722996669376607e-01,2.107646797297288710e-01,-6.281939535268656061e-02
1.763057573527989864e+09,3.564833704277782511e-02,6.207938136765492887e-01,-1.240207029378095127e+00,-1.620995067671023304e-01,2.129862946631146947e-01,-6.314603248184694206e-02
1.763057573529971361e+09,2.153413930055556730e-02,7.059916961425268811e-01,-1.214467442871006275e+00,-1.428323677590409291e-01,2.143795480025583455e-01,-6.412257082448277745e-02
1.763057573530973434e+09,1.608432448767911291e-02,7.614586519133960119e-01,-1.222241878128745851e+00,-1.318301602664428696e-01,2.143240580809717133e-01,-6.462731334161253560e-02
1.763057573532031775e+09,1.232678417091030536e-02,8.142709251562444406e-01,-1.240149541358996910e+00,-1.216977945590966420e-01,2.136716309285977555e-01,-6.511055869923282335e-02
1.763057573534023523e+09,1.968673359900187728e-02,8.596916942989790700e-01,-1.254792191218580211e+00,-1.108078851913393004e-01,2.099820768811587468e-01,-6.604370571615404695e-02
1.763057573536044121e+09,2.602611393564441614e-02,7.994469231078983329e-01,-1.272728455939860837e+00,-1.193152709821548724e-01,2.056625384932215528e-01,-6.599717539422532420e-02
1.763057573538008928e+09,2.584432475297639142e-02,6.636766193901164623e-01,-1.297430617823297050e+00,-1.431747278150547198e-01,2.020966938511057354e-01,-6.477255242343137043e-02
1.763057573539970875e+09,2.368227315941922456e-02,5.729455384385123695e-01,-1.327763884601639521e+00,-1.598785804022302137e-01,1.993733147748179280e-01,-6.395876547321482919e-02
1.763057573541970730e+09,1.851617958792403304e-02,5.432350441223706694e-01,-1.343528946327317231e+00,-1.663295089524707282e-01,1.985902643866507833e-01,-6.377946852880375661e-02
1.763057573542982101e+09,2.227089541955178109e-02,5.507868895457274094e-01,-1.341492611421559511e+00,-1.654067113052611337e-01,1.978438530582892763e-01,-6.397953742366915830e-02
1.763057573544006586e+09,3.078311089941477771e-02,5.716932228962698925e-01,-1.342294838122879197e+00,-1.624416580434528690e-01,1.965001464579815560e-01,-6.421272498520404215e-02
1.763057573545968056e+09,6.155010412751901056e-02,6.406770831671267930e-01,-1.367627637807625085e+00,-1.532827019390047563e-01,1.911273750424440920e-01,-6.447105368487583699e-02
1.763057573546999454e+09,7.114770880206704173e-02,6.871591748834419144e-01,-1.385263108692759371e+00,-1.471832278548283190e-01,1.892026916571228068e-01,-6.449426430083976536e-02
1.763057573548961639e+09,6.303290394714947120e-02,7.912250452663069922e-01,-1.396423842905965884e+00,-1.325702759123331964e-01,1.903185126271494942e-01,-6.452326982259252997e-02
1.763057573551002979e+09,3.748435389253130384e-02,8.825040496727919459e-01,-1.383434231478268606e+00,-1.196115279776889390e-01,1.950895377878859027e-01,-6.445082726366865855e-02
1.763057573552981853e+09,-6.282477404937904242e-03,9.165356451997019871e-01,-1.373847487799540357e+00,-1.179005342698523084e-01,2.032828667325779215e-01,-6.361726678920438804e-02
1.763057573554039478e+09,-2.611422018043403626e-02,9.076644120380705782e-01,-1.375609193261889240e+00,-1.224020835304982235e-01,2.070586715887577922e-01,-6.279442232334236929e-02
1.763057573556027174e+09,-3.927337663479631147e-02,8.745619255554990534e-01,-1.370361562703709568e+00,-1.333912994615387426e-01,2.105235787902416111e-01,-6.133398546252554623e-02
1.763057573556027174e+09,-3.927337663479631147e-02,8.745619255554990534e-01,-1.370361562703709568e+00,-1.333912994615387426e-01,2.105235787902416111e-01,-6.133398546252554623e-02
1.763057573560590744e+09,-2.032482522031119412e-02,8.180939622739412664e-01,-1.306091603112011557e+00,-1.441891096218158863e-01,2.096309387878808050e-01,-6.075272807352607995e-02
1.763057573560590744e+09,-2.032482522031119412e-02,8.180939622739412664e-01,-1.306091603112011557e+00,-1.441891096218158863e-01,2.096309387878808050e-01,-6.075272807352607995e-02
1.763057573562009573e+09,9.648755996810416680e-02,7.102798575957220972e-01,-1.171005141123755200e+00,-1.587647105899785971e-01,1.936252098142010325e-01,-6.081718644036987476e-02
1.763057573564045429e+09,1.588920048689525799e-01,7.108166810584818363e-01,-1.148513198328370510e+00,-1.553530584330004571e-01,1.836484068803923286e-01,-6.140117294381500918e-02
1.763057573566063643e+09,1.903465314001874797e-01,7.095117623950533137e-01,-1.216876238915620467e+00,-1.546780895285543300e-01,1.758048425744678511e-01,-6.130830486414187708e-02
1.763057573567970753e+09,2.042137253803442964e-01,6.919714033375961026e-01,-1.286016475235310708e+00,-1.557892638915657213e-01,1.700391364471178224e-01,-6.142691310357813184e-02
1.763057573569002390e+09,2.130173299559021682e-01,6.834426199026827353e-01,-1.279680385129522202e+00,-1.545399098904851332e-01,1.679719420276568898e-01,-6.195076403613963140e-02
1.763057573571011782e+09,2.256734986016476485e-01,6.812511051461046518e-01,-1.223079427632290939e+00,-1.491817039337458572e-01,1.668223219678929281e-01,-6.317011866037176848e-02
1.763057573573062658e+09,2.269095776496534156e-01,7.316262209061572541e-01,-1.166783614382062684e+00,-1.368911916547417840e-01,1.688226533021155440e-01,-6.437002457256801868e-02
1.763057573574966192e+09,2.431050610903814357e-01,7.834146393093681660e-01,-1.146241872060474121e+00,-1.261851880880255072e-01,1.676332477715401226e-01,-6.514876909804791227e-02
1.763057573575979471e+09,2.541716971361830391e-01,7.740609964989110248e-01,-1.142659041861940450e+00,-1.278040554227023451e-01,1.661657776630313110e-01,-6.498107163638808248e-02
1.763057573578036070e+09,2.811309392322206557e-01,7.173846552437735946e-01,-1.147139050457513854e+00,-1.386742929282727688e-01,1.621886137508428694e-01,-6.404549569855133573e-02
1.763057573579040051e+09,2.993047717738572255e-01,6.897590447372347056e-01,-1.151556213026425635e+00,-1.442270962346655638e-01,1.595509940788824854e-01,-6.356739705448588573e-02
1.763057573581003189e+09,3.506616875568562830e-01,6.360307216299606603e-01,-1.190427413083117170e+00,-1.571090984481753883e-01,1.508247159596597387e-01,-6.224288524053947502e-02
1.763057573582055092e+09,3.813628583447557507e-01,6.009911065680270115e-01,-1.205065663037826029e+00,-1.652603571217419187e-01,1.454887138322125406e-01,-6.146732610636429506e-02
1.763057573583956480e+09,4.201454062964219971e-01,5.089735018940602096e-01,-1.207168857404206097e+00,-1.848504340694888948e-01,1.386621257268347007e-01,-5.976306889387703047e-02
1.763057573585011959e+09,4.233105231177029526e-01,4.541387929331622275e-01,-1.187125309342417667e+00,-1.956361177367773319e-01,1.383020756763053138e-01,-5.890522656797114731e-02
1.763057573588003874e+09,4.151682107186778214e-01,3.781991886542012682e-01,-1.145420615248881058e+00,-2.124150256716473839e-01,1.401008033421543286e-01,-5.729352121875461168e-02
1.763057573589972258e+09,4.087788173583835061e-01,3.966786027904241063e-01,-1.174383183861798408e+00,-2.145728943323648163e-01,1.407200986926532282e-01,-5.618635737602986624e-02
1.763057573589972258e+09,4.087788173583835061e-01,3.966786027904241063e-01,-1.174383183861798408e+00,-2.145728943323648163e-01,1.407200986926532282e-01,-5.618635737602986624e-02
1.763057573592017889e+09,4.059303108749132138e-01,4.145050780754076514e-01,-1.201610556690395848e+00,-2.164340121501284187e-01,1.404586153537582260e-01,-5.503234737682786981e-02
1.763057573594974279e+09,4.110250711213141450e-01,5.250634297272719353e-01,-1.165848211634810783e+00,-1.961681501508853454e-01,1.404341632373000415e-01,-5.576071318764102419e-02
1.763057573594974279e+09,4.110250711213141450e-01,5.250634297272719353e-01,-1.165848211634810783e+00,-1.961681501508853454e-01,1.404341632373000415e-01,-5.576071318764102419e-02
1.763057573597025871e+09,3.906875237771979537e-01,6.293684327093864717e-01,-1.118767612613487339e+00,-1.748100479676635843e-01,1.449308645480287261e-01,-5.703342023071091699e-02
1.763057573599982262e+09,3.188252122008174982e-01,7.879826668119856992e-01,-1.163041067464445799e+00,-1.442028727239917096e-01,1.545130788667941901e-01,-5.849625454455794488e-02
1.763057573599982262e+09,3.188252122008174982e-01,7.879826668119856992e-01,-1.163041067464445799e+00,-1.442028727239917096e-01,1.545130788667941901e-01,-5.849625454455794488e-02
1.763057573602980137e+09,2.300288622235766578e-01,8.747515450016922767e-01,-1.234308277251100261e+00,-1.241650222184181168e-01,1.653031589048784555e-01,-5.957382736425464315e-02
1.763057573604959726e+09,1.721037996757152078e-01,8.932772065343155266e-01,-1.224761856043022457e+00,-1.162614743152485808e-01,1.739052604651187273e-01,-6.013404389618222379e-02
1.763057573605971575e+09,1.437733243201840816e-01,9.025134776800062264e-01,-1.222865183839460190e+00,-1.131613270812429073e-01,1.782580777597659871e-01,-6.016484098843935535e-02
1.763057573608020544e+09,9.329491257985557395e-02,9.028473460173073173e-01,-1.246559754987915269e+00,-1.127220925132750157e-01,1.853390177761842783e-01,-5.930832437951333302e-02
1.763057573609961510e+09,7.662615289567877019e-02,8.827202906331380605e-01,-1.281024300263303495e+00,-1.177145584786822713e-01,1.871037423512748876e-01,-5.761399172322141660e-02
1.763057573610987902e+09,7.759312404282671383e-02,8.733497161271107645e-01,-1.311743053782409962e+00,-1.212555571931459714e-01,1.863599486923272486e-01,-5.647247501445899071e-02
1.763057573612967730e+09,8.605032755058178440e-02,8.564273559496210497e-01,-1.388282036889324944e+00,-1.299380875138891611e-01,1.838519899443904204e-01,-5.373574343828654842e-02
1.763057573615056276e+09,1.004278596800730616e-01,8.244352515907310552e-01,-1.404622936124433341e+00,-1.410876842257412500e-01,1.825608182772541777e-01,-5.081632501353269132e-02
1.763057573615056276e+09,1.004278596800730616e-01,8.244352515907310552e-01,-1.404622936124433341e+00,-1.410876842257412500e-01,1.825608182772541777e-01,-5.081632501353269132e-02
1.763057573617966890e+09,1.446200171045556038e-01,7.876403331613284209e-01,-1.297210737449361106e+00,-1.523300817588222889e-01,1.815250900842236836e-01,-4.699581452788978431e-02
1.763057573618970871e+09,1.553636438439922329e-01,7.939590700549390423e-01,-1.262873326976856170e+00,-1.524854310141594560e-01,1.819809952746963000e-01,-4.594187696846319807e-02
1.763057573620987415e+09,1.592598996848402781e-01,7.715432531429541330e-01,-1.209727170653798423e+00,-1.590114671862989937e-01,1.848865039221819218e-01,-4.342540307112060377e-02
1.763057573622009039e+09,1.547303202727443594e-01,7.386078878329870312e-01,-1.192490401007437528e+00,-1.661681811034487199e-01,1.867100284287780410e-01,-4.194667814781628812e-02
1.763057573623958826e+09,1.405322826419750371e-01,6.673249010948689719e-01,-1.179613835322893989e+00,-1.806511142252134328e-01,1.897255945106058328e-01,-3.934348588887377762e-02
1.763057573625983715e+09,1.254802245204828526e-01,6.401702410566572077e-01,-1.143750187703189036e+00,-1.826899229050106266e-01,1.929012511694853660e-01,-3.852754163856154934e-02
1.763057573627005339e+09,1.164639751165357229e-01,6.482760738755810603e-01,-1.120769939648704083e+00,-1.784270794318465192e-01,1.948372242669078880e-01,-3.867964038658917858e-02
1.763057573629989147e+09,9.037196459267539395e-02,7.198537690873357819e-01,-1.117656313826135062e+00,-1.582493684902176734e-01,1.986687577011342631e-01,-3.919329340443165888e-02
1.763057573630998135e+09,7.802800263796622060e-02,7.464849735557076427e-01,-1.135448836057113331e+00,-1.517743214465290258e-01,1.998742786683874728e-01,-3.918221729431992789e-02
1.763057573632971525e+09,3.229327069999884947e-02,7.505022361499280592e-01,-1.191441217661585616e+00,-1.495878739375984257e-01,2.047452751589541875e-01,-3.832531182239647116e-02
1.763057573634998083e+09,5.500640231004129237e-03,7.360543594139878909e-01,-1.221117389822460320e+00,-1.497843241078674059e-01,2.072300640876334477e-01,-3.776318376230108215e-02
1.763057573634998083e+09,5.500640231004129237e-03,7.360543594139878909e-01,-1.221117389822460320e+00,-1.497843241078674059e-01,2.072300640876334477e-01,-3.776318376230108215e-02
