x,y,z,vx,vy,vz,Kx,Ky,Kz
6.150789410000000457e-01,2.198254139999999968e-01,2.209557259999999912e-01,-1.916999999999999976e-04,-2.973000000000000165e-04,7.949999999999999439e-05,3.129533893815032570e+02,3.072275294038732341e+02,3.070421438315624982e+02
6.150788169999999999e-01,2.198243539999999996e-01,2.209560979999999897e-01,2.360999999999999926e-04,1.934999999999999871e-04,4.128000000000000050e-04,3.129534083254291090e+02,3.072275514939649383e+02,3.070421513122755641e+02
6.150797279999999922e-01,2.198260589999999903e-01,2.209571019999999886e-01,4.512000000000000169e-04,5.261999999999999967e-04,5.127000000000000481e-04,3.129534640718401306e+02,3.072276165602790456e+02,3.070421732603721807e+02
6.150803209999999854e-01,2.198261079999999923e-01,2.209578070000000061e-01,1.883999999999999987e-04,-3.143999999999999985e-04,1.710000000000000094e-04,3.129535384527105748e+02,3.072277034181553859e+02,3.070422025007458160e+02
6.150803559999999948e-01,2.198250109999999868e-01,2.209576719999999939e-01,2.655000000000000025e-04,-6.501000000000000268e-04,4.073999999999999822e-04,3.129534704265131495e+02,3.072276237967313364e+02,3.070421759542255131e+02
6.150812060000000470e-01,2.198239409999999949e-01,2.209591650000000129e-01,1.329000000000000049e-04,-4.716000000000000248e-04,-3.140999999999999912e-04,3.129533748911694033e+02,3.072275119010814137e+02,3.070421387534281621e+02
6.150807990000000114e-01,2.198234390000000094e-01,2.209566249999999898e-01,-6.608999999999999641e-04,4.224000000000000215e-04,-8.672999999999999937e-04,3.129531927516508176e+02,3.072272990011134652e+02,3.070420673723559730e+02
6.150790029999999575e-01,2.198253490000000032e-01,2.209562740000000081e-01,-1.268999999999999946e-04,5.240999999999999999e-04,2.436000000000000123e-04,3.129532601694104414e+02,3.072273781436724676e+02,3.070420934334853200e+02
6.150803759999999842e-01,2.198251860000000057e-01,2.209574370000000065e-01,1.920000000000000049e-04,-3.000000000000000076e-05,1.821000000000000082e-04,3.129534345901200822e+02,3.072275820473805652e+02,3.070421617617436141e+02
6.150796429999999537e-01,2.198252490000000003e-01,2.209568809999999939e-01,-7.469999999999999969e-05,-3.521999999999999957e-04,-6.779999999999999460e-05,3.129534158423635972e+02,3.072275600675550322e+02,3.070421544843839001e+02
6.150801270000000320e-01,2.198240120000000131e-01,2.209572109999999867e-01,2.831999999999999990e-04,6.420000000000000197e-05,5.385000000000000247e-04,3.129533624923661819e+02,3.072274976762021197e+02,3.070421336096334812e+02
6.150805870000000120e-01,2.198254629999999987e-01,2.209586759999999928e-01,1.518000000000000035e-04,-1.157999999999999958e-04,1.845000000000000123e-04,3.129534102481497939e+02,3.072275533461830719e+02,3.070421524858981002e+02
6.150806330000000433e-01,2.198236259999999942e-01,2.209578259999999961e-01,-3.848999999999999774e-04,-3.063000000000000184e-04,-4.541999999999999814e-04,3.129533884766207166e+02,3.072275278208759346e+02,3.070421440352906757e+02
6.150793039999999934e-01,2.198244420000000088e-01,2.209571620000000125e-01,-4.248000000000000257e-04,4.995000000000000525e-04,-1.551000000000000024e-04,3.129533454806721693e+02,3.072274776623270327e+02,3.070421270799736817e+02
6.150792170000000114e-01,2.198252910000000060e-01,2.209573089999999906e-01,-5.399999999999999967e-06,-4.755000000000000112e-04,-1.709999999999999891e-05,3.129535124240584310e+02,3.072276729476687365e+02,3.070421923488522680e+02
6.150792859999999473e-01,2.198228570000000104e-01,2.209571049999999870e-01,6.210000000000000242e-04,-7.068000000000000498e-04,5.190000000000000115e-05,3.129534301756815466e+02,3.072275767402235260e+02,3.070421601882280811e+02
6.150812869999999766e-01,2.198229349999999971e-01,2.209574820000000106e-01,3.036000000000000070e-04,6.308999999999999938e-04,2.777999999999999762e-04,3.129531530278450191e+02,3.072272526198409537e+02,3.070420517499950392e+02
6.150802979999999698e-01,2.198249600000000137e-01,2.209580309999999992e-01,-3.780000000000000265e-04,4.500000000000000283e-05,-5.037000000000000461e-04,3.129532354804328520e+02,3.072273490006773500e+02,3.070420840600530710e+02
6.150800269999999736e-01,2.198230850000000014e-01,2.209558030000000062e-01,1.400999999999999902e-04,-3.222000000000000254e-04,-1.892999999999999934e-04,3.129532393333314531e+02,3.072273536697920235e+02,3.070420853941125188e+02
6.150807649999999738e-01,2.198238859999999961e-01,2.209573999999999983e-01,2.190000000000000039e-05,3.968999999999999980e-04,2.883000000000000146e-04,3.129531068262094209e+02,3.072271987741723933e+02,3.070420334747765310e+02
6.150801000000000185e-01,2.198244079999999989e-01,2.209567639999999999e-01,8.550000000000000471e-05,-8.160000000000000478e-05,2.355000000000000051e-04,3.129532287711036247e+02,3.072273412978441343e+02,3.070420812820156016e+02
6.150810500000000181e-01,2.198236140000000005e-01,2.209581850000000014e-01,4.004999999999999771e-04,-7.257000000000000213e-04,5.295000000000000227e-04,3.129532416062905895e+02,3.072273562203870370e+02,3.070420863974986787e+02
6.150814350000000097e-01,2.198219889999999954e-01,2.209585289999999869e-01,5.729999999999999688e-05,-1.544999999999999878e-04,2.060999999999999952e-04,3.129531223888241129e+02,3.072272165900035361e+02,3.070420399723681157e+02
6.150812409999999453e-01,2.198230989999999940e-01,2.209588720000000006e-01,8.579999999999999845e-05,1.313099999999999988e-03,2.621999999999999765e-04,3.129531243890315864e+02,3.072272188461333826e+02,3.070420408432684098e+02
6.150817210000000257e-01,2.198263659999999953e-01,2.209594029999999987e-01,-1.145999999999999938e-04,-8.009999999999999542e-05,-5.328000000000000487e-04,3.129533778090664669e+02,3.072275151929818549e+02,3.070421400233492477e+02
6.150808589999999798e-01,2.198228319999999958e-01,2.209570959999999917e-01,-8.714999999999999874e-04,7.094999999999999528e-04,-3.192000000000000067e-04,3.129532827079885919e+02,3.072274041661181627e+02,3.070421026092998318e+02
6.150788160000000282e-01,2.198287309999999994e-01,2.209583390000000036e-01,-6.746999999999999742e-04,5.171999999999999948e-04,-5.372999999999999955e-04,3.129535718056653764e+02,3.072277423431912666e+02,3.070422156383515926e+02
6.150786099999999701e-01,2.198245560000000043e-01,2.209553049999999907e-01,6.809999999999999647e-04,-1.662300000000000019e-03,-2.669999999999999847e-04,3.129537288255984322e+02,3.072279261494285834e+02,3.070422768899467769e+02
6.150810859999999991e-01,2.198231900000000016e-01,2.209574490000000002e-01,3.060000000000000111e-04,-9.239999999999999624e-05,-1.038000000000000023e-04,3.129532069420300786e+02,3.072273158923114806e+02,3.070420726102080380e+02
6.150796299999999883e-01,2.198242479999999999e-01,2.209549590000000063e-01,-4.662000000000000020e-04,5.645999999999999543e-04,-1.305000000000000008e-04,3.129530861160168342e+02,3.072271746520149236e+02,3.070420252673525283e+02
6.150795319999999844e-01,2.198250720000000102e-01,2.209570140000000071e-01,-1.184999999999999937e-04,3.389999999999999730e-05,5.841000000000000488e-04,3.129532805191935267e+02,3.072274020411125548e+02,3.070421012906914484e+02
6.150792349999999464e-01,2.198243609999999959e-01,2.209569060000000085e-01,4.830000000000000173e-05,4.169999999999999987e-04,-2.637000000000000129e-04,3.129534421718134354e+02,3.072275908550155350e+02,3.070421647909445255e+02
6.150796929999999829e-01,2.198264620000000003e-01,2.209561349999999980e-01,3.809999999999999910e-04,3.989999999999999949e-04,4.485000000000000054e-04,3.129534434071764508e+02,3.072275924290025841e+02,3.070421651369501319e+02
6.150805049999999996e-01,2.198256909999999897e-01,2.209584009999999987e-01,-1.106999999999999938e-04,-3.462000000000000125e-04,2.150999999999999971e-04,3.129535018736226561e+02,3.072276606868690010e+02,3.070421881381382718e+02
6.150793239999999829e-01,2.198253079999999970e-01,2.209568520000000091e-01,-1.001999999999999961e-04,-6.327000000000000375e-04,-1.490999999999999921e-04,3.129535192550782199e+02,3.072276809018644599e+02,3.070421950583422586e+02
6.150801710000000089e-01,2.198235819999999896e-01,2.209579040000000105e-01,4.724999999999999925e-04,-3.092999999999999829e-04,2.838000000000000136e-04,3.129534083767410948e+02,3.072275512462351799e+02,3.070421516594292370e+02
6.150808989999999588e-01,2.198242770000000124e-01,2.209577980000000108e-01,1.650000000000000127e-05,1.130999999999999980e-04,-9.150000000000000147e-05,3.129532877455002335e+02,3.072274100867935545e+02,3.070421045486822322e+02
6.150802260000000077e-01,2.198239590000000132e-01,2.209575990000000045e-01,-8.399999999999999196e-06,-1.157999999999999958e-04,1.727999999999999990e-04,3.129532829320577889e+02,3.072274045006937513e+02,3.070421026194935052e+02
6.150808709999999735e-01,2.198238909999999935e-01,2.209583740000000129e-01,2.438999999999999925e-04,5.768999999999999823e-04,6.375000000000000458e-04,3.129533022976903567e+02,3.072274270743436091e+02,3.070421102754089588e+02
6.150810389999999961e-01,2.198258820000000002e-01,2.209597239999999962e-01,-5.052000000000000284e-04,9.300000000000000541e-04,-2.306999999999999969e-04,3.129534680765902976e+02,3.072276207558222723e+02,3.070421753459958154e+02
6.150791869999999717e-01,2.198269909999999994e-01,2.209576050000000014e-01,-2.891999999999999823e-04,-9.167999999999999500e-04,-1.019099999999999997e-03,3.129537133933057476e+02,3.072279077426483127e+02,3.070422712322972529e+02
6.150800749999999484e-01,2.198228259999999989e-01,2.209563270000000079e-01,5.397000000000000538e-04,-1.422000000000000087e-03,-4.377000000000000140e-04,3.129534218818650970e+02,3.072275671450379377e+02,3.070421568329812203e+02
6.150809860000000517e-01,2.198222509999999963e-01,2.209561459999999922e-01,-2.258999999999999886e-04,7.659000000000000226e-04,2.793000000000000127e-04,3.129529427497959091e+02,3.072270069519075832e+02,3.070419692113607084e+02
6.150793220000000394e-01,2.198253789999999874e-01,2.209572579999999897e-01,1.256999999999999925e-04,6.200999999999999481e-04,3.774000000000000119e-04,3.129531924024045679e+02,3.072272988280639652e+02,3.070420669862431851e+02
6.150814049999999700e-01,2.198243179999999908e-01,2.209574039999999961e-01,4.271999999999999756e-04,-1.084499999999999961e-03,-7.440000000000000595e-05,3.129533425672275939e+02,3.072274743412564249e+02,3.070421258486948091e+02
6.150807459999999560e-01,2.198217640000000028e-01,2.209570100000000092e-01,-6.338999999999999583e-04,5.153999999999999511e-04,1.736999999999999937e-04,3.129530278023635788e+02,3.072271062394095225e+02,3.070420026806410760e+02
6.150792919999999997e-01,2.198260360000000024e-01,2.209579829999999967e-01,-3.579000000000000258e-04,6.807000000000000117e-04,-2.987999999999999988e-04,3.129533239697761928e+02,3.072274525039297259e+02,3.070421186662289301e+02
6.150795529999999456e-01,2.198240330000000020e-01,2.209560140000000061e-01,-1.644000000000000116e-04,5.280000000000000269e-05,-5.565000000000000285e-04,3.129534728295926698e+02,3.072276267123367006e+02,3.070421767829896567e+02
6.150787439999999551e-01,2.198262119999999931e-01,2.209561280000000016e-01,4.500000000000000283e-05,8.187000000000000050e-04,4.761000000000000258e-04,3.129534086036854887e+02,3.072275518049874563e+02,3.070421514366498741e+02
6.150797030000000332e-01,2.198267620000000089e-01,2.209576010000000035e-01,4.920000000000000328e-04,-3.303000000000000055e-04,3.927000000000000044e-04,3.129536350606938981e+02,3.072278165058095283e+02,3.070422401877587504e+02
6.150803839999999800e-01,2.198251109999999897e-01,2.209574370000000065e-01,1.511999999999999889e-04,-1.314899999999999923e-03,-5.465999999999999505e-04,3.129535286834777708e+02,3.072276919745340251e+02,3.070421986983108127e+02
6.150802069999999899e-01,2.198223790000000122e-01,2.209557789999999911e-01,-6.036000000000000349e-04,2.846999999999999813e-04,-4.790999999999999903e-04,3.129531502954265534e+02,3.072272496120151573e+02,3.070420504816521543e+02
6.150783720000000399e-01,2.198260599999999898e-01,2.209558399999999867e-01,1.062000000000000064e-04,6.042000000000000495e-04,4.887000000000000068e-04,3.129532610666130381e+02,3.072273793027906095e+02,3.070420936682024831e+02
6.150805609999999701e-01,2.198243930000000068e-01,2.209574079999999940e-01,3.372000000000000106e-04,-1.227000000000000009e-04,-3.341999999999999919e-04,3.129534374223310351e+02,3.072275853999482251e+02,3.070421628271764121e+02
6.150794960000000033e-01,2.198256510000000108e-01,2.209547259999999902e-01,-3.792000000000000015e-04,4.931999999999999535e-04,-4.742999999999999820e-04,3.129532542237237749e+02,3.072273713065869742e+02,3.070420909832527627e+02
6.150792969999999693e-01,2.198260370000000019e-01,2.209558269999999935e-01,-1.343999999999999871e-04,-4.926000000000000474e-04,2.549999999999999980e-05,3.129533400720091549e+02,3.072274718804074496e+02,3.070421243862505776e+02
6.150790480000000171e-01,2.198240089999999869e-01,2.209548110000000010e-01,-2.010000000000000068e-05,-2.168999999999999867e-04,6.141000000000000191e-04,3.129532990933464589e+02,3.072274239078820983e+02,3.070421084044063491e+02
6.150792299999999768e-01,2.198253139999999939e-01,2.209578739999999986e-01,2.079000000000000119e-04,6.524999999999999767e-04,1.251900000000000018e-03,3.129533980916748419e+02,3.072275394327863296e+02,3.070421474073083346e+02
6.150797409999999577e-01,2.198261840000000078e-01,2.209589839999999972e-01,6.719999999999999357e-05,-3.275999999999999941e-04,-8.159999999999999936e-04,3.129537165126274090e+02,3.072279113886827986e+02,3.070422724548877795e+02
6.150794539999999699e-01,2.198242220000000136e-01,2.209551539999999870e-01,1.949999999999999965e-05,-1.500000000000000038e-06,-2.100000000000000087e-04,3.129534702436842508e+02,3.072276236869211061e+02,3.070421757727760337e+02
6.150798060000000067e-01,2.198261790000000104e-01,2.209582840000000048e-01,2.877000000000000000e-04,5.735999999999999563e-04,9.840000000000000656e-04,3.129534202074361247e+02,3.072275652535946620e+02,3.070421561065015794e+02
6.150804130000000480e-01,2.198261340000000064e-01,2.209584340000000091e-01,2.213999999999999877e-04,-8.840999999999999684e-04,-3.716999999999999818e-04,3.129536468773526394e+02,3.072278300152796078e+02,3.070422451406301434e+02
6.150805440000000068e-01,2.198232320000000073e-01,2.209570449999999908e-01,1.493999999999999994e-04,-1.518299999999999988e-03,-9.791999999999999489e-04,3.129533589647138569e+02,3.072274934236930335e+02,3.070421323646484097e+02
6.150809109999999524e-01,2.198210730000000057e-01,2.209551700000000063e-01,-5.534999999999999556e-04,7.209000000000000130e-04,-8.237999999999999663e-04,3.129528551561652421e+02,3.072269045415011988e+02,3.070419349089088996e+02
6.150786990000000065e-01,2.198256349999999915e-01,2.209542989999999929e-01,4.319999999999999974e-05,1.081499999999999996e-03,1.330500000000000085e-03,3.129529527929938695e+02,3.072270190336463429e+02,3.070419727841270969e+02
6.150810549999999877e-01,2.198246779999999956e-01,2.209596050000000034e-01,6.759000000000000034e-04,-2.223000000000000095e-04,1.293300000000000049e-03,3.129534049729185199e+02,3.072275473948494664e+02,3.070421501901978445e+02
6.150809520000000141e-01,2.198248939999999929e-01,2.209586099999999997e-01,-1.085999999999999970e-04,-7.949999999999999439e-05,-8.084999999999999739e-04,3.129534574281149162e+02,3.072276082883535082e+02,3.070421711945481320e+02
6.150806930000000117e-01,2.198244129999999963e-01,2.209569100000000064e-01,-2.865000000000000250e-04,4.860000000000000225e-05,-2.841000000000000209e-04,3.129533024046827450e+02,3.072274272909096453e+02,3.070421102201773920e+02
6.150799970000000449e-01,2.198250559999999909e-01,2.209576629999999986e-01,2.099999999999999884e-05,2.613000000000000088e-04,4.620000000000000083e-04,3.129533284304401377e+02,3.072274578141431221e+02,3.070421203112816215e+02
6.150807630000000303e-01,2.198252840000000097e-01,2.209584500000000007e-01,-2.190000000000000039e-05,6.275999999999999678e-04,2.202000000000000127e-04,3.129534645601066245e+02,3.072276168519282464e+02,3.070421737482657250e+02
6.150799240000000001e-01,2.198271480000000000e-01,2.209583970000000008e-01,-5.220000000000000031e-04,1.511999999999999889e-04,-9.836999999999998957e-04,3.129536228543469178e+02,3.072278019206394220e+02,3.070422357414024646e+02
6.150790229999999470e-01,2.198257879999999942e-01,2.209551710000000058e-01,3.441000000000000157e-04,-2.351999999999999978e-04,6.551999999999999881e-04,3.129535820925398184e+02,3.072277545924656579e+02,3.070422194290517268e+02
