time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057655369582176e+09,-1.334736917425605407e+00,-2.056126565129397843e+00,3.309397534699493093e+01,-1.657047698265528002e+00,1.357161191801967481e+00,4.557946213734608842e-01
1.763057655372513771e+09,-1.341956533134991192e+00,-2.068161461839210347e+00,3.309232491384203456e+01,-1.658204896723250110e+00,1.357780886375673068e+00,4.558370225825821298e-01
1.763057655372513771e+09,-1.341956533134991192e+00,-2.068161461839210347e+00,3.309232491384203456e+01,-1.658204896723250110e+00,1.357780886375673068e+00,4.558370225825821298e-01
1.763057655375526667e+09,-1.343711162828634231e+00,-2.064577150988527787e+00,3.309459233029303249e+01,-1.656450475772103026e+00,1.357795063396564306e+00,4.558996849303349475e-01
1.763057655377514601e+09,-1.343537968862191345e+00,-2.056324188793744678e+00,3.309333030105372586e+01,-1.654300872471741846e+00,1.357429111987361825e+00,4.559044706341172093e-01
1.763057655378530502e+09,-1.339419507555637434e+00,-2.045402506225023398e+00,3.309793006377552871e+01,-1.651987446789700664e+00,1.356986068510542376e+00,4.558145930465946072e-01
1.763057655380526781e+09,-1.336447573573869674e+00,-2.031151128340085599e+00,3.310169001760483809e+01,-1.649097305142773529e+00,1.356925662275965783e+00,4.558213284567954604e-01
1.763057655381544352e+09,-1.336333933958435694e+00,-2.027040192873135638e+00,3.309785530643603124e+01,-1.648482655783186202e+00,1.357050109406375604e+00,4.559205040095810069e-01
1.763057655382560730e+09,-1.335653843789170736e+00,-2.024390146472527796e+00,3.309122348926833013e+01,-1.648225612667835627e+00,1.357013164876220035e+00,4.560368505078010726e-01
1.763057655385539770e+09,-1.332595061998705255e+00,-2.011048057296758618e+00,3.309233402669348578e+01,-1.645509356044374094e+00,1.357187412975278118e+00,4.561884449888858328e-01
1.763057655386548519e+09,-1.336536381352492420e+00,-2.002773019286773426e+00,3.309849597317064962e+01,-1.643796706905443994e+00,1.358142791349991052e+00,4.562403741619820985e-01
1.763057655388571739e+09,-1.350576849004023305e+00,-1.990893143721246927e+00,3.310412520212960885e+01,-1.641579068314105161e+00,1.360509082700112504e+00,4.564118110911782877e-01
1.763057655390564680e+09,-1.363880396845292386e+00,-1.994049307426687623e+00,3.310664366414304283e+01,-1.642123947705020015e+00,1.362677949066432692e+00,4.567426385920150822e-01
1.763057655390564680e+09,-1.363880396845292386e+00,-1.994049307426687623e+00,3.310664366414304283e+01,-1.642123947705020015e+00,1.362677949066432692e+00,4.567426385920150822e-01
1.763057655392526865e+09,-1.386879105353736819e+00,-1.990384124931937171e+00,3.305021046892033354e+01,-1.644709436831759186e+00,1.365351669772309817e+00,4.575695991359261527e-01
1.763057655395523071e+09,-1.402820739204611034e+00,-1.997029714489382934e+00,3.297382914633984541e+01,-1.650281598432267849e+00,1.366918280710387901e+00,4.590587300032746287e-01
1.763057655395523071e+09,-1.402820739204611034e+00,-1.997029714489382934e+00,3.297382914633984541e+01,-1.650281598432267849e+00,1.366918280710387901e+00,4.590587300032746287e-01
1.763057655397574425e+09,-1.383140717665091390e+00,-2.008538654990212446e+00,3.302284432782469992e+01,-1.650289658101599999e+00,1.365840873994769833e+00,4.594710286385021436e-01
1.763057655399582148e+09,-1.355984055185421866e+00,-2.039251771411575653e+00,3.308300016312900738e+01,-1.652665651250508017e+00,1.363548403345850257e+00,4.599977817841385264e-01
1.763057655401521206e+09,-1.338659485001840732e+00,-2.066873848288441895e+00,3.312018393469042365e+01,-1.655783290342463632e+00,1.362034133340387365e+00,4.606323281195768282e-01
1.763057655403526545e+09,-1.326367287643301918e+00,-2.068266344557073477e+00,3.315610777828229772e+01,-1.655167118603619425e+00,1.361700113703885995e+00,4.611106927972226099e-01
1.763057655404566765e+09,-1.320824096383161228e+00,-2.059857229734984418e+00,3.317295960617342843e+01,-1.653454377132364650e+00,1.361699183046186867e+00,4.612672805228822392e-01
1.763057655406541824e+09,-1.319492607548864216e+00,-2.050182225041608852e+00,3.318096260161649269e+01,-1.652365589175439853e+00,1.362276958801827531e+00,4.617662093344302443e-01
1.763057655408528566e+09,-1.320251430069425247e+00,-2.043461002324892917e+00,3.315958666779275177e+01,-1.653267398792258813e+00,1.362292819700564594e+00,4.624838064176462482e-01
1.763057655410573721e+09,-1.327191416970039173e+00,-2.043902144930258125e+00,3.313676675498297897e+01,-1.655311851130237821e+00,1.362851385216335753e+00,4.632410176924041667e-01
1.763057655411582708e+09,-1.332486992671244819e+00,-2.048717916773401981e+00,3.312303300765560010e+01,-1.657014513139129841e+00,1.363167449883983862e+00,4.636358203009679491e-01
1.763057655412595272e+09,-1.335383146432897572e+00,-2.050851952923294697e+00,3.310956494465344946e+01,-1.658234784747278923e+00,1.363175836990439871e+00,4.639860029669800601e-01
1.763057655415529728e+09,-1.331777736624202735e+00,-2.057600558073947816e+00,3.308379053262339653e+01,-1.661302522418990790e+00,1.361834735688509879e+00,4.648333503102035635e-01
1.763057655415529728e+09,-1.331777736624202735e+00,-2.057600558073947816e+00,3.308379053262339653e+01,-1.661302522418990790e+00,1.361834735688509879e+00,4.648333503102035635e-01
1.763057655417554855e+09,-1.333823070162131863e+00,-2.062272653325748717e+00,3.307729236674789064e+01,-1.662713310801022359e+00,1.361737519641489147e+00,4.650935976051934206e-01
1.763057655419507027e+09,-1.336151148896103980e+00,-2.055983002972126883e+00,3.308073759910971745e+01,-1.661728059138393387e+00,1.362032598049746968e+00,4.649614297148305653e-01
1.763057655422532320e+09,-1.324871665982359614e+00,-2.008048584166850059e+00,3.307850117460721151e+01,-1.653925529965368346e+00,1.360662281930100415e+00,4.640671215058834176e-01
1.763057655422532320e+09,-1.324871665982359614e+00,-2.008048584166850059e+00,3.307850117460721151e+01,-1.653925529965368346e+00,1.360662281930100415e+00,4.640671215058834176e-01
1.763057655425550461e+09,-1.314766235649181825e+00,-1.982860922517627023e+00,3.307916948258520762e+01,-1.649311003355240057e+00,1.359053579898783948e+00,4.632320419975490267e-01
1.763057655427630901e+09,-1.317001988411163227e+00,-1.977598813770899522e+00,3.307334783566686554e+01,-1.648297020273498337e+00,1.358866662864186114e+00,4.629197558784438060e-01
1.763057655427630901e+09,-1.317001988411163227e+00,-1.977598813770899522e+00,3.307334783566686554e+01,-1.648297020273498337e+00,1.358866662864186114e+00,4.629197558784438060e-01
1.763057655429550648e+09,-1.319898223027020423e+00,-1.974210201467545334e+00,3.307874181168599392e+01,-1.647273006234193149e+00,1.359233067520319693e+00,4.627305502033909335e-01
1.763057655431561708e+09,-1.320906303681944838e+00,-1.980166517070503396e+00,3.307482967945773566e+01,-1.648136525062475766e+00,1.359005755093346313e+00,4.627295151879063373e-01
1.763057655433630943e+09,-1.327580920986845436e+00,-1.993219507425955106e+00,3.307659522680046393e+01,-1.649735270243609664e+00,1.359533874894503613e+00,4.626803325251359622e-01
1.763057655433630943e+09,-1.327580920986845436e+00,-1.993219507425955106e+00,3.307659522680046393e+01,-1.649735270243609664e+00,1.359533874894503613e+00,4.626803325251359622e-01
1.763057655435555696e+09,-1.334021164227265244e+00,-2.004488548038142248e+00,3.307879438627880830e+01,-1.651133258664058134e+00,1.360150317300550693e+00,4.625827407794263491e-01
1.763057655438627005e+09,-1.339949245957641866e+00,-2.021193512391703972e+00,3.306248044317969459e+01,-1.654277200681568027e+00,1.360248824790204036e+00,4.626271764709150025e-01
1.763057655440643787e+09,-1.336482200920340091e+00,-2.010124085157113605e+00,3.306714000348516436e+01,-1.652105682122116725e+00,1.359904697525420758e+00,4.623210942362769305e-01
1.763057655442533970e+09,-1.329002929418075407e+00,-1.986332679280498281e+00,3.307762938410003528e+01,-1.647454047298314128e+00,1.359174371484404897e+00,4.618646534125114833e-01
1.763057655443551302e+09,-1.326336684070331451e+00,-1.976231938251266529e+00,3.307996784124059531e+01,-1.645495868871070133e+00,1.358795429763127505e+00,4.616757882482546704e-01
1.763057655444552898e+09,-1.323178169406475702e+00,-1.970983491045752212e+00,3.308028221140281744e+01,-1.644500320250922298e+00,1.358284479689487734e+00,4.615591049712848282e-01
1.763057655447523117e+09,-1.314190952285973157e+00,-1.967417174710620387e+00,3.307352973913562977e+01,-1.644455725645170396e+00,1.356985850984901987e+00,4.615655571397769275e-01
1.763057655448538065e+09,-1.315660742341060674e+00,-1.968284929388804283e+00,3.306989125286857956e+01,-1.645103885927748033e+00,1.357373877465661627e+00,4.617392503673560245e-01
1.763057655449575186e+09,-1.320195990286689769e+00,-1.970604122477844333e+00,3.306892579369453244e+01,-1.646050342699350688e+00,1.358435164450307875e+00,4.620333699533324401e-01
1.763057655451518059e+09,-1.325361823546919782e+00,-1.975643278636132871e+00,3.307389709603209837e+01,-1.647884049306684418e+00,1.360340811721284737e+00,4.627706066087119430e-01
1.763057655453525782e+09,-1.331283579912360127e+00,-1.988090632488872522e+00,3.307130262163171608e+01,-1.651321108290042083e+00,1.362279791102239068e+00,4.637984081552701809e-01
1.763057655455524683e+09,-1.337120590572275169e+00,-2.005634401809512912e+00,3.306680140150154301e+01,-1.655757987518134744e+00,1.364231787122687889e+00,4.649808349574626187e-01
1.763057655455524683e+09,-1.337120590572275169e+00,-2.005634401809512912e+00,3.306680140150154301e+01,-1.655757987518134744e+00,1.364231787122687889e+00,4.649808349574626187e-01
1.763057655458510399e+09,-1.341709486093112247e+00,-2.008059108665368075e+00,3.306717841076383735e+01,-1.657903917074142974e+00,1.366912066764164990e+00,4.665169414663902225e-01
1.763057655459533453e+09,-1.341200778097030533e+00,-2.003862154772861448e+00,3.307290024839027609e+01,-1.657291369130067915e+00,1.367530098611067224e+00,4.668791445851759314e-01
1.763057655461512089e+09,-1.338847996771386661e+00,-1.995854710925174968e+00,3.308250902346608058e+01,-1.655994879623811977e+00,1.368216512286990483e+00,4.675060231275033895e-01
1.763057655463529825e+09,-1.342320216574194536e+00,-1.995788034676678313e+00,3.308976760601510847e+01,-1.656307978145677096e+00,1.369471273312309778e+00,4.682420528717954888e-01
1.763057655464603424e+09,-1.346630114861810723e+00,-2.003270634820594864e+00,3.308830347296366625e+01,-1.658003484643821634e+00,1.370232316716190724e+00,4.687326397982271575e-01
1.763057655466563940e+09,-1.355389296317897063e+00,-2.032954615959130962e+00,3.308070209070113066e+01,-1.664194967976039496e+00,1.371615616671936877e+00,4.699656311852198898e-01
1.763057655467569590e+09,-1.358629254748741744e+00,-2.045949312027440126e+00,3.307790234753398551e+01,-1.667093860096072744e+00,1.372304886725592477e+00,4.706100029109006044e-01
1.763057655469511986e+09,-1.361673537757333463e+00,-2.064195996948162026e+00,3.307045746701277977e+01,-1.671878476973011951e+00,1.373346854540920869e+00,4.718668520118446397e-01
1.763057655471513748e+09,-1.362565236934842661e+00,-2.083435959152372341e+00,3.306586357562373024e+01,-1.676901618380187475e+00,1.374228496758627349e+00,4.731108364812289802e-01
1.763057655473567247e+09,-1.369794295840744969e+00,-2.103182429884822735e+00,3.306369752959476926e+01,-1.682348353082259607e+00,1.376206174996445375e+00,4.743563486214453229e-01
1.763057655475525141e+09,-1.369372751489503548e+00,-2.099171455415953957e+00,3.306059094575823565e+01,-1.684156208521477627e+00,1.377162813956029908e+00,4.753210741460568989e-01
1.763057655477580070e+09,-1.366868071253728001e+00,-2.086356588547042978e+00,3.307625592919184498e+01,-1.683310996005032090e+00,1.378259783545938699e+00,4.759774110926126012e-01
1.763057655477580070e+09,-1.366868071253728001e+00,-2.086356588547042978e+00,3.307625592919184498e+01,-1.683310996005032090e+00,1.378259783545938699e+00,4.759774110926126012e-01
1.763057655480541945e+09,-1.366283358391488401e+00,-2.082827699284165668e+00,3.310143567112609730e+01,-1.683387092175089750e+00,1.379870453479164594e+00,4.765176204913249558e-01
1.763057655482541323e+09,-1.362904565008671520e+00,-2.098928775033703786e+00,3.309033577998098963e+01,-1.686975999917391444e+00,1.379177872822491713e+00,4.769152656474809349e-01
1.763057655482541323e+09,-1.362904565008671520e+00,-2.098928775033703786e+00,3.309033577998098963e+01,-1.686975999917391444e+00,1.379177872822491713e+00,4.769152656474809349e-01
1.763057655484579802e+09,-1.329132674689926574e+00,-2.106524857338379686e+00,3.306739824275781814e+01,-1.689556655284122799e+00,1.373649258736252099e+00,4.771478977096404450e-01
1.763057655486546993e+09,-1.288647103012110717e+00,-2.113588318075380723e+00,3.304492435641862613e+01,-1.692006547232754787e+00,1.367166428880963513e+00,4.773233795688130443e-01
1.763057655488516092e+09,-1.276262380052937351e+00,-2.107090872409298932e+00,3.303420389143093416e+01,-1.692106780182571546e+00,1.365927540619039648e+00,4.774803805627690356e-01
1.763057655490538836e+09,-1.293300884466173306e+00,-2.091959155566633921e+00,3.303677587033874374e+01,-1.690188468303291058e+00,1.369774981515796908e+00,4.775636527780769969e-01
1.763057655490538836e+09,-1.293300884466173306e+00,-2.091959155566633921e+00,3.303677587033874374e+01,-1.690188468303291058e+00,1.369774981515796908e+00,4.775636527780769969e-01
1.763057655493514061e+09,-1.317838593890374943e+00,-2.088132785409541281e+00,3.303832272055484509e+01,-1.689397028404833634e+00,1.374491269565343510e+00,4.776654522127075087e-01
1.763057655494528532e+09,-1.328139709288230774e+00,-2.096155729042284754e+00,3.304440146726238225e+01,-1.689953606591409141e+00,1.376065066634533096e+00,4.776356088041742165e-01
1.763057655496513367e+09,-1.345218727138595805e+00,-2.108405174377324887e+00,3.305836668270247003e+01,-1.690243881271759951e+00,1.378654901508699071e+00,4.774387112494425378e-01
1.763057655497537851e+09,-1.351120897449481495e+00,-2.112359841081778544e+00,3.306669936258105480e+01,-1.690012464436985162e+00,1.379636736830982535e+00,4.773286652403194164e-01
1.763057655499521971e+09,-1.357980695555191630e+00,-2.115008034896795230e+00,3.308669444879161148e+01,-1.688787517106763225e+00,1.381270163716054267e+00,4.771802630948457358e-01
1.763057655499521971e+09,-1.357980695555191630e+00,-2.115008034896795230e+00,3.308669444879161148e+01,-1.688787517106763225e+00,1.381270163716054267e+00,4.771802630948457358e-01
1.763057655503520250e+09,-1.362253112587293868e+00,-2.098876367659105124e+00,3.311653294804803949e+01,-1.684425449092633587e+00,1.384382737180730683e+00,4.774786090605608324e-01
1.763057655505515814e+09,-1.350345246635552998e+00,-2.059782597971913098e+00,3.313478868888435613e+01,-1.677391108017774579e+00,1.384863390846811093e+00,4.776054356124519451e-01
1.763057655505515814e+09,-1.350345246635552998e+00,-2.059782597971913098e+00,3.313478868888435613e+01,-1.677391108017774579e+00,1.384863390846811093e+00,4.776054356124519451e-01
1.763057655507512808e+09,-1.339253630873888934e+00,-2.036229446721155689e+00,3.314207268444748422e+01,-1.673285984850984454e+00,1.384883022379536310e+00,4.779907916287423619e-01
1.763057655509530783e+09,-1.333635923149938840e+00,-2.028360639655524267e+00,3.314310578649949690e+01,-1.671945745258327731e+00,1.385240171271279852e+00,4.786140191290537138e-01
1.763057655511506557e+09,-1.325877978779556488e+00,-2.024964009400016973e+00,3.313402824252187884e+01,-1.671889725373421509e+00,1.384925750762497909e+00,4.793836113133437826e-01
1.763057655513511181e+09,-1.323354384316623333e+00,-2.032070245098370975e+00,3.312642192851478740e+01,-1.673349586280463264e+00,1.385067680504883825e+00,4.801405643586109662e-01
1.763057655515650988e+09,-1.318968228424030942e+00,-2.036463725191109297e+00,3.311590322560226696e+01,-1.674415353498958314e+00,1.384720557998206480e+00,4.807329994809399487e-01
1.763057655515650988e+09,-1.318968228424030942e+00,-2.036463725191109297e+00,3.311590322560226696e+01,-1.674415353498958314e+00,1.384720557998206480e+00,4.807329994809399487e-01
1.763057655517505169e+09,-1.326500582646525261e+00,-2.056315079565186110e+00,3.309759561143764728e+01,-1.678133972868727009e+00,1.385428936591722282e+00,4.814107554726234639e-01
1.763057655520553827e+09,-1.347215475684320207e+00,-2.094827875094927183e+00,3.307302350024092874e+01,-1.684717657009732417e+00,1.387386323128478427e+00,4.823354234286578168e-01
1.763057655520553827e+09,-1.347215475684320207e+00,-2.094827875094927183e+00,3.307302350024092874e+01,-1.684717657009732417e+00,1.387386323128478427e+00,4.823354234286578168e-01
1.763057655523526669e+09,-1.339787762358797263e+00,-2.070906155783999836e+00,3.307689952132800926e+01,-1.679756739289810064e+00,1.386503444739133784e+00,4.820612872696183882e-01
