time,Fx,Fy,Fz,Tx,Ty,Tz
1.763057714893438339e+09,-2.465119308460120617e+00,1.984129820842599923e+00,-1.602930437621444160e+00,2.821524255832006944e-01,5.764153371877649423e-01,-1.308710307078371320e-02
1.763057714895604134e+09,-2.447277666825029119e+00,2.105453501035886799e+00,-1.610194091179038889e+00,3.092731498142032853e-01,5.720856570798410479e-01,-1.628324710912870676e-02
1.763057714897539616e+09,-2.381409055838362043e+00,2.257888683092956317e+00,-1.528952236404585774e+00,3.463071000194005156e-01,5.610582354480546652e-01,-2.088585640623170578e-02
1.763057714899460793e+09,-2.334397975667412695e+00,2.343534788216615095e+00,-1.477490855337921349e+00,3.686972296372391100e-01,5.527476368492211245e-01,-2.415086212045156749e-02
1.763057714900488615e+09,-2.321623678133484692e+00,2.359232251464848495e+00,-1.474767642530736111e+00,3.733409600279517515e-01,5.501086822904980300e-01,-2.511582358063161116e-02
1.763057714902457237e+09,-2.317193744003311462e+00,2.405407971639428322e+00,-1.509828558530754039e+00,3.817435401043348109e-01,5.486155875633417223e-01,-2.633267603699682852e-02
1.763057714903537989e+09,-2.325252553515762433e+00,2.437317446756817940e+00,-1.545863734086297736e+00,3.855007606086751637e-01,5.497363534367324389e-01,-2.655117934486933562e-02
1.763057714906514883e+09,-2.412775809844275976e+00,2.442190611716901216e+00,-1.652384695552845173e+00,3.773047256360855806e-01,5.634153833638934072e-01,-2.550453718034783809e-02
1.763057714906514883e+09,-2.412775809844275976e+00,2.442190611716901216e+00,-1.652384695552845173e+00,3.773047256360855806e-01,5.634153833638934072e-01,-2.550453718034783809e-02
1.763057714909458160e+09,-2.448397743753496503e+00,2.433843098308921871e+00,-1.577151346935675935e+00,3.754825745645482549e-01,5.704280854757164398e-01,-2.631807513828716624e-02
1.763057714910461187e+09,-2.441881675059072165e+00,2.419194739336135935e+00,-1.533480663301698632e+00,3.741361961063866537e-01,5.700155267611723975e-01,-2.682893321834402961e-02
1.763057714912432194e+09,-2.428630623601560234e+00,2.390993400373038646e+00,-1.486683838749585984e+00,3.696566970604396873e-01,5.693744204603896630e-01,-2.737595392205435796e-02
1.763057714914462328e+09,-2.398525769059652646e+00,2.401815632506367315e+00,-1.466386268878199672e+00,3.713791969927231484e-01,5.659034552685719976e-01,-2.808776685502688275e-02
1.763057714914462328e+09,-2.398525769059652646e+00,2.401815632506367315e+00,-1.466386268878199672e+00,3.713791969927231484e-01,5.659034552685719976e-01,-2.808776685502688275e-02
1.763057714917497396e+09,-2.363095974367301011e+00,2.490653352811381005e+00,-1.444543588111339094e+00,3.854836667182298671e-01,5.618015795965310977e-01,-2.895903539678110900e-02
1.763057714919457197e+09,-2.373429661418085423e+00,2.535824762202659954e+00,-1.433502609590199928e+00,3.921355391658454259e-01,5.639260888705945884e-01,-2.919619265878346109e-02
1.763057714919457197e+09,-2.373429661418085423e+00,2.535824762202659954e+00,-1.433502609590199928e+00,3.921355391658454259e-01,5.639260888705945884e-01,-2.919619265878346109e-02
1.763057714921531439e+09,-2.387370040692994522e+00,2.553557435852800150e+00,-1.424448053864624697e+00,3.948458872111442197e-01,5.667019661285587206e-01,-2.946998587092026362e-02
1.763057714923455238e+09,-2.446414898709323715e+00,2.503294279346576001e+00,-1.434368646426805727e+00,3.847737887341168284e-01,5.767051622311276660e-01,-2.893227614036421660e-02
1.763057714925451040e+09,-2.517421517307741663e+00,2.402328332767265096e+00,-1.474200797460398338e+00,3.643814127854105855e-01,5.881243614897687655e-01,-2.763336823039216211e-02
1.763057714926486969e+09,-2.536086886377247662e+00,2.345143267642126883e+00,-1.495319000582729041e+00,3.532573119329396882e-01,5.910754276795069373e-01,-2.698665240699627335e-02
1.763057714929471254e+09,-2.498078439310796206e+00,2.228563135290399622e+00,-1.470342714859748323e+00,3.344302207843414809e-01,5.862859143267334927e-01,-2.629746867509249672e-02
1.763057714931469202e+09,-2.441780618555687621e+00,2.230947207346057226e+00,-1.397718998826060322e+00,3.386147299436968461e-01,5.790944135961464401e-01,-2.695492989590039454e-02
1.763057714932476044e+09,-2.412412926386061862e+00,2.254952771266097944e+00,-1.355130123669331832e+00,3.444210782749430044e-01,5.757521349783937259e-01,-2.731681050957215570e-02
1.763057714934521198e+09,-2.362799034309746915e+00,2.330295152504040956e+00,-1.287818767333328118e+00,3.581310407193645795e-01,5.714590359908805484e-01,-2.740225679116414792e-02
1.763057714936455011e+09,-2.330206286300225305e+00,2.367641530859200483e+00,-1.256537760804261161e+00,3.617398371832939996e-01,5.699120895598546177e-01,-2.606770821625606360e-02
1.763057714936455011e+09,-2.330206286300225305e+00,2.367641530859200483e+00,-1.256537760804261161e+00,3.617398371832939996e-01,5.699120895598546177e-01,-2.606770821625606360e-02
1.763057714938497543e+09,-2.320051866568568766e+00,2.379072004227222425e+00,-1.276693285721536064e+00,3.578878213219497950e-01,5.705358392781366694e-01,-2.383545136181073124e-02
1.763057714941435814e+09,-2.302659138622836554e+00,2.373366276051919410e+00,-1.252819907145890976e+00,3.525933706653595068e-01,5.707242416364062265e-01,-2.146823426884762742e-02
1.763057714942441702e+09,-2.290975195887175353e+00,2.366878961593685382e+00,-1.222865427298684526e+00,3.516149630441514073e-01,5.698223740317028829e-01,-2.103440946215174787e-02
1.763057714943464994e+09,-2.282217624001479539e+00,2.356961413817587836e+00,-1.187445080445606704e+00,3.503815592929979128e-01,5.694350973984529940e-01,-2.066199345109910254e-02
1.763057714945436001e+09,-2.285145677358754401e+00,2.303359046602226456e+00,-1.143055714534469525e+00,3.416719196972969885e-01,5.715367788826090090e-01,-1.955587274343947857e-02
1.763057714946564198e+09,-2.297073192665809671e+00,2.270454351656880032e+00,-1.151605991821622821e+00,3.355692717835291328e-01,5.739227361524129600e-01,-1.881276150076549927e-02
1.763057714948459387e+09,-2.336714489947556483e+00,2.214667417373911817e+00,-1.223532327681730481e+00,3.245125128043334084e-01,5.802860934195996911e-01,-1.746644112949094843e-02
1.763057714950453758e+09,-2.367798725080805244e+00,2.215344107677956309e+00,-1.252771553184075293e+00,3.264302204426914877e-01,5.854898793831615489e-01,-1.755062601812223955e-02
1.763057714952452183e+09,-2.346389537286003968e+00,2.318425386208442962e+00,-1.185604924148655037e+00,3.507095284267606194e-01,5.839740103559707407e-01,-1.971220852087047018e-02
1.763057714953496933e+09,-2.328948453205778257e+00,2.393220639773881331e+00,-1.148656485142627970e+00,3.670076730229280826e-01,5.822657469158030175e-01,-2.101949046372171212e-02
1.763057714955432892e+09,-2.301475521459731777e+00,2.557278140703222569e+00,-1.107560282712266808e+00,4.002479484144558786e-01,5.796430171963524725e-01,-2.334835218789768282e-02
1.763057714957467556e+09,-2.307150510021626744e+00,2.665825570468538075e+00,-1.141758343465258285e+00,4.192631801138254066e-01,5.812191499080797685e-01,-2.426660031299754383e-02
1.763057714959470034e+09,-2.307237225256424829e+00,2.703799633705456174e+00,-1.167164169814246533e+00,4.262694283952807028e-01,5.813192061605743088e-01,-2.488625707141898374e-02
1.763057714960488558e+09,-2.301227501495642258e+00,2.704644008310411962e+00,-1.160005105043399043e+00,4.276454647883219384e-01,5.804248209341660303e-01,-2.537632197768979747e-02
1.763057714962437153e+09,-2.280177195541577717e+00,2.693069500559053253e+00,-1.116524332229273053e+00,4.294240575399971283e-01,5.775838222303198988e-01,-2.666540615601271230e-02
1.763057714963438034e+09,-2.257310277064754622e+00,2.698273931873620857e+00,-1.088631821539563393e+00,4.321251455591450519e-01,5.745554895032826126e-01,-2.743478104106250592e-02
1.763057714965451956e+09,-2.204509599332090009e+00,2.731203133280577067e+00,-1.029516457569598975e+00,4.402439283812483728e-01,5.681809649742972645e-01,-2.897312499233528627e-02
1.763057714967447758e+09,-2.150955233987746684e+00,2.777069792263940240e+00,-9.645825773718396112e-01,4.489128345173476475e-01,5.623757346968889514e-01,-3.016236590634987363e-02
1.763057714968450308e+09,-2.122165587969544021e+00,2.796660860903545931e+00,-9.387415295735438425e-01,4.517481858437374376e-01,5.591882077787857508e-01,-3.049759437460566186e-02
1.763057714970520258e+09,-2.075991945561459495e+00,2.794743288102766066e+00,-9.330746667870871702e-01,4.472818638634448729e-01,5.539806230583044222e-01,-3.000633736007092545e-02
1.763057714971534729e+09,-2.061168464398610567e+00,2.766392991998233963e+00,-9.362708142401439115e-01,4.397165203400721367e-01,5.524054290140425483e-01,-2.933453577499389037e-02
1.763057714973494291e+09,-2.065047755529513474e+00,2.636829037418449317e+00,-9.184435459517297229e-01,4.125652124833100731e-01,5.542343244427867521e-01,-2.759896115440874098e-02
1.763057714975426197e+09,-2.104151272180653898e+00,2.469541943661408112e+00,-8.834247211444361536e-01,3.798268293047435962e-01,5.616439462136488814e-01,-2.582926191936138482e-02
1.763057714977468252e+09,-2.145857789751198563e+00,2.364563310666152329e+00,-8.600628236660047277e-01,3.590814222199313344e-01,5.699322213056580155e-01,-2.461864118154782899e-02
1.763057714978477478e+09,-2.167109842610827730e+00,2.343435233143249530e+00,-8.510741858638418700e-01,3.547489435169707273e-01,5.743125134470566939e-01,-2.431380371169574589e-02
1.763057714981471777e+09,-2.235666172720208511e+00,2.306526272663151467e+00,-8.698357488392013392e-01,3.461990914815433751e-01,5.871669488772303103e-01,-2.350434008153950982e-02
1.763057714981471777e+09,-2.235666172720208511e+00,2.306526272663151467e+00,-8.698357488392013392e-01,3.461990914815433751e-01,5.871669488772303103e-01,-2.350434008153950982e-02
1.763057714984437704e+09,-2.269779564342921496e+00,2.279801928881115547e+00,-9.102522163982488257e-01,3.417563734031558997e-01,5.919434079270562421e-01,-2.369381251040308251e-02
1.763057714985472918e+09,-2.286607412859442690e+00,2.288721347188496402e+00,-9.296159132562904492e-01,3.430567803634276824e-01,5.939959582155632800e-01,-2.371892126846945545e-02
1.763057714987484217e+09,-2.322094223887695819e+00,2.320845014887037205e+00,-9.507064150323576435e-01,3.495951173926983291e-01,5.980063144980666268e-01,-2.388501523963787107e-02
1.763057714989449501e+09,-2.351027524863690932e+00,2.353380120597591052e+00,-9.820166383725491555e-01,3.576577912913879720e-01,6.002746139072446807e-01,-2.414577871972575437e-02
1.763057714990474463e+09,-2.366508952548505906e+00,2.376667552599111222e+00,-1.008812903349125323e+00,3.632607347521475960e-01,6.012959750664587100e-01,-2.433452487876459555e-02
1.763057714992444754e+09,-2.415961399343605098e+00,2.418668559805986273e+00,-1.080450855250352671e+00,3.732377260162668131e-01,6.059052882141077179e-01,-2.463835227713300630e-02
1.763057714993479490e+09,-2.439878964461907440e+00,2.442110170740912078e+00,-1.106482036331360108e+00,3.788471211243096826e-01,6.083413763263095797e-01,-2.497388372330176104e-02
1.763057714995481968e+09,-2.464144032378088323e+00,2.490720847277638761e+00,-1.140385132113620914e+00,3.905000532483452469e-01,6.103356318095838340e-01,-2.580791605766616370e-02
1.763057714996550322e+09,-2.468808273069157178e+00,2.501686795968404819e+00,-1.154126088048953891e+00,3.935255339385422269e-01,6.105351756620897019e-01,-2.603038252777831532e-02
1.763057714998460531e+09,-2.461779307991561971e+00,2.527772451921974639e+00,-1.198449940439764827e+00,3.986414899194504757e-01,6.085952382853413445e-01,-2.620001861414157293e-02
1.763057715000449181e+09,-2.453787071893995808e+00,2.578228461919775949e+00,-1.248899742584554273e+00,4.061222552471638880e-01,6.072870576970907930e-01,-2.621483958770371228e-02
1.763057715002258539e+09,-2.459152991343327432e+00,2.578494923304190056e+00,-1.279370252945295494e+00,4.042674546595382834e-01,6.081645619403740488e-01,-2.575417248083660543e-02
1.763057715004008770e+09,-2.480771933552138986e+00,2.503624410085021790e+00,-1.344019833445665224e+00,3.852550781651544187e-01,6.113952055681092235e-01,-2.372974403360546616e-02
1.763057715005452156e+09,-2.503505690382015203e+00,2.381511661318229667e+00,-1.390395202733349045e+00,3.571797488414942823e-01,6.150357010288680648e-01,-2.113355791598211034e-02
1.763057715007449150e+09,-2.519639338697690079e+00,2.261366478711735351e+00,-1.441946867021502321e+00,3.289632409382171607e-01,6.177220409275141488e-01,-1.856156877029770808e-02
1.763057715009476185e+09,-2.520392699970690931e+00,2.149989684521300681e+00,-1.447546573773044631e+00,3.053893325018907645e-01,6.185326726500351979e-01,-1.709973066914354314e-02
1.763057715009476185e+09,-2.520392699970690931e+00,2.149989684521300681e+00,-1.447546573773044631e+00,3.053893325018907645e-01,6.185326726500351979e-01,-1.709973066914354314e-02
1.763057715011433363e+09,-2.544741601865749825e+00,2.006889160400545880e+00,-1.406260303887524987e+00,2.772098588478448811e-01,6.238816505879217766e-01,-1.586063627292860073e-02
1.763057715014438391e+09,-2.604607438807763575e+00,1.771168901856299494e+00,-1.361631552409443113e+00,2.325792415681894321e-01,6.336437961593562873e-01,-1.464416126518250545e-02
1.763057715016430140e+09,-2.648487850344449779e+00,1.633707754067751372e+00,-1.338011254983852538e+00,2.093334938998777095e-01,6.398153456401617367e-01,-1.493884099900406361e-02
1.763057715016430140e+09,-2.648487850344449779e+00,1.633707754067751372e+00,-1.338011254983852538e+00,2.093334938998777095e-01,6.398153456401617367e-01,-1.493884099900406361e-02
1.763057715018441439e+09,-2.675718922225534424e+00,1.556398756054460764e+00,-1.305504072561867401e+00,1.983331065807937832e-01,6.436719648516082692e-01,-1.606816920915024940e-02
1.763057715018441439e+09,-2.675718922225534424e+00,1.556398756054460764e+00,-1.305504072561867401e+00,1.983331065807937832e-01,6.436719648516082692e-01,-1.606816920915024940e-02
1.763057715020438194e+09,-2.700932824872630977e+00,1.514825748944401473e+00,-1.324895508808351829e+00,1.923211888103492917e-01,6.459625955248387008e-01,-1.708998455375916603e-02
1.763057715024431229e+09,-2.680262802670223099e+00,1.508052987125778399e+00,-1.350247229263705329e+00,1.996865303509114675e-01,6.365772510240295112e-01,-2.152892946239480867e-02
1.763057715026447296e+09,-2.680515790682441057e+00,1.485850760685467620e+00,-1.408904185030190659e+00,1.990772766504267099e-01,6.326958327596140519e-01,-2.326992040179395871e-02
1.763057715026447296e+09,-2.680515790682441057e+00,1.485850760685467620e+00,-1.408904185030190659e+00,1.990772766504267099e-01,6.326958327596140519e-01,-2.326992040179395871e-02
1.763057715029429913e+09,-2.673665318567225224e+00,1.522332102736009274e+00,-1.486705436021419580e+00,2.094890312511458463e-01,6.272197925462684731e-01,-2.571782293485338003e-02
1.763057715031446457e+09,-2.652390038981480291e+00,1.626813583304546507e+00,-1.514085480557025187e+00,2.305620269701088576e-01,6.228229288202471459e-01,-2.745592129456831884e-02
1.763057715031446457e+09,-2.652390038981480291e+00,1.626813583304546507e+00,-1.514085480557025187e+00,2.305620269701088576e-01,6.228229288202471459e-01,-2.745592129456831884e-02
1.763057715033433199e+09,-2.647846787523727929e+00,1.733468759720151242e+00,-1.570240935175815089e+00,2.497365706899228877e-01,6.218819370889984155e-01,-2.805768299840701377e-02
1.763057715036487341e+09,-2.691642147265799423e+00,1.722112047345252916e+00,-1.668708814585157407e+00,2.463334212124709821e-01,6.286054343631034547e-01,-2.643113307763974781e-02
1.763057715036487341e+09,-2.691642147265799423e+00,1.722112047345252916e+00,-1.668708814585157407e+00,2.463334212124709821e-01,6.286054343631034547e-01,-2.643113307763974781e-02
1.763057715038429976e+09,-2.748679617920400275e+00,1.679070223599996359e+00,-1.774400335929719574e+00,2.327153907308161240e-01,6.376130511129793899e-01,-2.351628244506188264e-02
1.763057715041433096e+09,-2.841159752119032600e+00,1.679591999028642979e+00,-1.983785991013210737e+00,2.160627012833234162e-01,6.535291894863830553e-01,-1.738935371599157481e-02
1.763057715042445660e+09,-2.853705429427507934e+00,1.714094886101080739e+00,-2.034132478308673164e+00,2.166089303331519000e-01,6.566346317265698840e-01,-1.562069154640324982e-02
1.763057715044434309e+09,-2.822849077327728828e+00,1.820060253301163833e+00,-2.028351691362892950e+00,2.290462240344035283e-01,6.552031442276156081e-01,-1.372689540541534303e-02
1.763057715044434309e+09,-2.822849077327728828e+00,1.820060253301163833e+00,-2.028351691362892950e+00,2.290462240344035283e-01,6.552031442276156081e-01,-1.372689540541534303e-02
1.763057715047511816e+09,-2.689596892993197486e+00,1.946892260946457398e+00,-1.804896260179946310e+00,2.528455705322743552e-01,6.403601199072755934e-01,-1.370356562370709901e-02
