x,y,z,vx,vy,vz,Kx,Ky,Kz
6.124558589999999914e-01,1.864649720000000066e-01,1.915023140000000068e-01,-7.859999999999999962e-05,-2.843999999999999740e-04,3.812999999999999983e-04,3.084948079683969695e+02,3.022285415778750917e+02,3.057204108644083362e+02
6.124557800000000052e-01,1.864615199999999917e-01,1.915021070000000047e-01,-2.249999999999999938e-04,-7.368000000000000200e-04,-6.315000000000000084e-04,3.084947167095942859e+02,3.022284577007945927e+02,3.057204293391047827e+02
6.124551089999999975e-01,1.864625159999999948e-01,1.915002090000000046e-01,2.348999999999999905e-04,2.759999999999999867e-04,-8.459999999999999638e-05,3.084946645280763846e+02,3.022284098010412663e+02,3.057204399073020795e+02
6.124565629999999539e-01,1.864624400000000071e-01,1.915018249999999866e-01,3.576000000000000185e-04,6.078000000000000286e-04,9.753000000000000167e-04,3.084947031857936963e+02,3.022284453201131100e+02,3.057204320758548874e+02
6.124563010000000363e-01,1.864645420000000109e-01,1.915034599999999865e-01,-5.519999999999999733e-04,2.967000000000000019e-04,-4.554000000000000105e-04,3.084946758469529868e+02,3.022284201187809458e+02,3.057204375840285593e+02
6.124547230000000342e-01,1.864634290000000139e-01,1.915003070000000085e-01,-2.873999999999999927e-04,-5.705999999999999918e-04,-9.330000000000000186e-04,3.084948488770612016e+02,3.022285791627363096e+02,3.057204025858831642e+02
6.124553430000000409e-01,1.864626400000000128e-01,1.915003500000000136e-01,2.417999999999999956e-04,-8.934000000000000318e-04,-1.254000000000000123e-04,3.084948710591909844e+02,3.022285996205959577e+02,3.057203981194950302e+02
6.124555289999999985e-01,1.864604509999999993e-01,1.914998890000000065e-01,-6.225000000000000065e-04,1.148399999999999942e-03,-1.740000000000000010e-04,3.084946779704293931e+02,3.022284221963585651e+02,3.057204371953872624e+02
6.124532679999999951e-01,1.864664679999999963e-01,1.914997700000000136e-01,-2.384999999999999967e-04,6.836999999999999762e-04,-1.106999999999999938e-04,3.084949989380936586e+02,3.022287172030753482e+02,3.057203723837329790e+02
6.124547339999999451e-01,1.864627299999999932e-01,1.914995200000000064e-01,1.114799999999999992e-03,-1.466099999999999912e-03,7.029000000000000092e-04,3.084951759292390534e+02,3.022288798512238372e+02,3.057203365672410769e+02
6.124569840000000376e-01,1.864615809999999874e-01,1.915021130000000016e-01,2.097000000000000014e-04,2.877000000000000000e-04,3.822000000000000202e-04,3.084946761735849350e+02,3.022284205156616963e+02,3.057204375701164736e+02
6.124554330000000490e-01,1.864636889999999880e-01,1.915007940000000020e-01,-4.496999999999999804e-04,6.608999999999999641e-04,-4.742999999999999820e-04,3.084946676055345733e+02,3.022284126090292489e+02,3.057204392929161827e+02
6.124554850000000217e-01,1.864637839999999935e-01,1.915005320000000011e-01,1.038000000000000023e-04,6.761999999999999565e-04,3.254999999999999972e-04,3.084949046043993803e+02,3.022286304244182702e+02,3.057203913273597209e+02
6.124557790000000335e-01,1.864659429999999951e-01,1.915018790000000137e-01,-7.710000000000000382e-05,-4.020000000000000136e-04,-2.393999999999999915e-04,3.084949925904516590e+02,3.022287112550537813e+02,3.057203735368178741e+02
6.124552279999999627e-01,1.864624440000000050e-01,1.914997340000000048e-01,2.699999999999999899e-05,-1.074000000000000085e-03,-7.590000000000000175e-05,3.084949471726255865e+02,3.022286695383809274e+02,3.057203827273190768e+02
6.124558690000000416e-01,1.864623629999999921e-01,1.915016260000000081e-01,-1.301999999999999935e-04,1.007999999999999998e-03,3.938999999999999793e-04,3.084947363027133633e+02,3.022284757689774324e+02,3.057204253766022930e+02
6.124547940000000246e-01,1.864658040000000128e-01,1.915010470000000076e-01,2.391000000000000113e-04,2.048999999999999932e-04,-2.450999999999999945e-04,3.084949097838483567e+02,3.022286351699681290e+02,3.057203903109135581e+02
6.124566660000000384e-01,1.864630459999999934e-01,1.915008089999999941e-01,-1.452000000000000057e-04,-4.889999999999999599e-04,-8.520000000000000013e-04,3.084949516774044014e+02,3.022286736756335586e+02,3.057203818334166385e+02
6.124543099999999463e-01,1.864641740000000103e-01,1.914982070000000036e-01,-5.190000000000000115e-05,4.520999999999999845e-04,4.263000000000000079e-04,3.084949652046731217e+02,3.022286861728995291e+02,3.057203791214861894e+02
6.124564930000000462e-01,1.864645530000000051e-01,1.915022299999999955e-01,5.439000000000000475e-04,-6.158999999999999544e-04,1.247099999999999901e-03,3.084950142391489862e+02,3.022287312013888823e+02,3.057203691915948980e+02
6.124561229999999634e-01,1.864621210000000084e-01,1.915023640000000082e-01,-6.480000000000000300e-05,-8.124000000000000145e-04,-8.048999999999999948e-04,3.084946888904456159e+02,3.022284321232236834e+02,3.057204349555397584e+02
6.124562770000000489e-01,1.864618449999999872e-01,1.914995469999999922e-01,-1.104000000000000001e-04,1.407000000000000048e-04,-5.601000000000000076e-04,3.084946229323791158e+02,3.022283715744134724e+02,3.057204483197583613e+02
6.124557550000000461e-01,1.864625900000000114e-01,1.915004969999999918e-01,-2.540999999999999964e-04,-1.391999999999999954e-04,-4.530000000000000335e-05,3.084947265963612040e+02,3.022284668694551328e+02,3.057204273431049160e+02
6.124554300000000229e-01,1.864613810000000094e-01,1.914993959999999884e-01,1.130999999999999980e-04,-5.337000000000000164e-04,7.169999999999999453e-05,3.084947322370003917e+02,3.022284720625630143e+02,3.057204262042714618e+02
6.124561320000000419e-01,1.864608110000000041e-01,1.915007360000000047e-01,4.259999999999999871e-05,3.801000000000000234e-04,5.174999999999999479e-04,3.084946039564531475e+02,3.022283541847208426e+02,3.057204521788955276e+02
6.124555720000000036e-01,1.864626480000000086e-01,1.915011209999999964e-01,-1.634999999999999897e-04,1.448999999999999984e-04,-2.069999999999999832e-05,3.084946176085434217e+02,3.022283666910111606e+02,3.057204494045391243e+02
6.124555870000000235e-01,1.864612939999999996e-01,1.915006670000000133e-01,-1.143000000000000000e-04,-8.459999999999999638e-05,-5.640000000000000211e-05,3.084946675166606838e+02,3.022284125531613768e+02,3.057204392954251944e+02
6.124551910000000099e-01,1.864623659999999905e-01,1.915009330000000121e-01,3.119999999999999944e-04,3.089999999999999892e-05,-1.899000000000000080e-04,3.084946696715255143e+02,3.022284145403574485e+02,3.057204388614020445e+02
6.124566270000000312e-01,1.864613970000000009e-01,1.915000340000000134e-01,5.261999999999999967e-04,-2.703000000000000107e-04,2.685000000000000212e-04,3.084946621136984390e+02,3.022284076012344940e+02,3.057204403937063830e+02
6.124569450000000304e-01,1.864614649999999929e-01,1.915018280000000128e-01,-7.274999999999999566e-04,5.982000000000000121e-04,6.150000000000000410e-05,3.084945183036280696e+02,3.022282754307429968e+02,3.057204695111298065e+02
6.124542020000000031e-01,1.864633910000000061e-01,1.915002389999999888e-01,-4.697999999999999811e-04,-4.289999999999999922e-05,-6.576000000000000465e-04,3.084947137629368399e+02,3.022284550532929188e+02,3.057204299678185180e+02
6.124553790000000220e-01,1.864613220000000127e-01,1.914996360000000009e-01,5.009999999999999805e-05,1.126800000000000067e-03,-2.339999999999999958e-05,3.084948318359760719e+02,3.022285636011122278e+02,3.057204060674859534e+02
6.124543690000000540e-01,1.864671469999999998e-01,1.915001610000000021e-01,4.887000000000000068e-04,3.023999999999999778e-04,1.058099999999999969e-03,3.084950558536696690e+02,3.022287694859254543e+02,3.057203608462279476e+02
6.124570080000000249e-01,1.864623300000000095e-01,1.915031630000000040e-01,6.317999999999999615e-04,-1.411799999999999947e-03,7.158000000000000517e-04,3.084949429483807535e+02,3.022286656568439867e+02,3.057203836905271146e+02
6.124564750000000002e-01,1.864624410000000065e-01,1.915025469999999952e-01,-2.582999999999999901e-04,4.920000000000000328e-05,-4.232999999999999892e-04,3.084945070254461825e+02,3.022282649857074830e+02,3.057204717710595787e+02
6.124561469999999508e-01,1.864624940000000064e-01,1.915017519999999973e-01,-3.681000000000000027e-04,6.137999999999999576e-04,-4.454999999999999867e-04,3.084945935361815827e+02,3.022283445102460178e+02,3.057204542556290221e+02
6.124552479999999521e-01,1.864644870000000121e-01,1.915010619999999997e-01,-8.579999999999999845e-05,3.857999999999999993e-04,-2.343000000000000031e-04,3.084948086362439881e+02,3.022285422063522446e+02,3.057204107430120530e+02
6.124558610000000458e-01,1.864637799999999956e-01,1.915009709999999921e-01,1.163999999999999969e-04,7.001999999999999977e-04,6.486000000000000446e-04,3.084949223203503834e+02,3.022286466883377329e+02,3.057203877425145038e+02
6.124556359999999700e-01,1.864668210000000048e-01,1.915032239999999997e-01,3.785999999999999869e-04,-4.104000000000000009e-04,7.983000000000000512e-04,3.084949774362793278e+02,3.022286972898737645e+02,3.057203765920756382e+02
6.124571229999999922e-01,1.864624119999999941e-01,1.915036320000000070e-01,5.789999999999999791e-05,-1.229700000000000020e-03,-9.621000000000000212e-04,3.084947625152998967e+02,3.022284997422990500e+02,3.057204200898297586e+02
6.124558289999999516e-01,1.864627219999999974e-01,1.915000169999999946e-01,-7.014000000000000269e-04,7.238999999999999775e-04,-1.110599999999999999e-03,3.084946163277205642e+02,3.022283654691758557e+02,3.057204496609600710e+02
6.124547849999999460e-01,1.864648250000000007e-01,1.914999300000000126e-01,-1.251000000000000050e-04,5.559000000000000139e-04,7.986000000000000043e-04,3.084949658124050416e+02,3.022286867090825240e+02,3.057203789780330681e+02
6.124554119999999768e-01,1.864645749999999935e-01,1.915026790000000090e-01,-1.724999999999999917e-04,-3.555000000000000217e-04,-1.440000000000000036e-04,3.084950021827761475e+02,3.022287200765753141e+02,3.057203716056551457e+02
6.124542099999999989e-01,1.864636400000000138e-01,1.914994499999999877e-01,3.857999999999999993e-04,-1.265099999999999905e-03,-3.774000000000000119e-04,3.084949661474843197e+02,3.022286869745593663e+02,3.057203788885127551e+02
6.124566980000000216e-01,1.864603579999999927e-01,1.915014210000000050e-01,3.150000000000000131e-04,-1.679999999999999839e-05,4.079999999999999968e-04,3.084947102903582845e+02,3.022284518998901603e+02,3.057204307081464663e+02
6.124552599999999458e-01,1.864635839999999878e-01,1.915008099999999935e-01,-4.880999999999999922e-04,-2.817000000000000168e-04,-8.553000000000000273e-04,3.084946256313864978e+02,3.022283740630031730e+02,3.057204478081233674e+02
6.124550709999999620e-01,1.864594189999999874e-01,1.914985700000000068e-01,5.670000000000000262e-05,-5.339999999999999695e-05,6.771000000000000326e-04,3.084947198617646222e+02,3.022284607144106303e+02,3.057204287299214798e+02
6.124554490000000406e-01,1.864634059999999982e-01,1.915030669999999990e-01,2.967000000000000019e-04,5.624999999999999575e-04,5.508000000000000526e-04,3.084946266834934931e+02,3.022283750422907360e+02,3.057204475666180201e+02
6.124560599999999688e-01,1.864612939999999996e-01,1.915004060000000119e-01,-1.506000000000000014e-04,4.289999999999999922e-05,-6.267000000000000001e-04,3.084946447408053700e+02,3.022283915861752348e+02,3.057204438948633083e+02
6.124549470000000273e-01,1.864635490000000062e-01,1.915009779999999884e-01,2.147999999999999899e-04,-1.473000000000000025e-04,-2.939999999999999973e-05,3.084947407101350336e+02,3.022284798220227913e+02,3.057204244934752069e+02
6.124567760000000360e-01,1.864608030000000083e-01,1.915003080000000080e-01,4.613999999999999937e-04,-6.470999999999999539e-04,-3.000000000000000076e-05,3.084946901721923496e+02,3.022284333836772134e+02,3.057204347316770736e+02
6.124564850000000504e-01,1.864613920000000036e-01,1.915008780000000133e-01,-1.232999999999999884e-04,8.859000000000000121e-04,3.801000000000000234e-04,3.084945112713618300e+02,3.022282689858711251e+02,3.057204709389429809e+02
6.124563650000000026e-01,1.864637560000000083e-01,1.915015750000000072e-01,9.000000000000000228e-06,-6.660000000000000338e-04,-2.273999999999999980e-04,3.084946609053393445e+02,3.022284064523124698e+02,3.057204406317805478e+02
6.124565149999999791e-01,1.864591720000000064e-01,1.915001199999999959e-01,5.369999999999999746e-05,-3.951000000000000085e-04,3.029999999999999924e-04,3.084945512903296958e+02,3.022283057576275382e+02,3.057204628582854298e+02
6.124565440000000471e-01,1.864624390000000076e-01,1.915025850000000029e-01,-1.106999999999999938e-04,8.291999999999999892e-04,4.208999999999999851e-04,3.084944316345075777e+02,3.022281957879432639e+02,3.057204870772233676e+02
6.124561459999999791e-01,1.864619359999999948e-01,1.915015230000000068e-01,-4.644000000000000124e-04,9.300000000000000744e-06,-7.623000000000000435e-04,3.084945638359201894e+02,3.022283172242472347e+02,3.057204602719410786e+02
6.124549959999999738e-01,1.864624699999999913e-01,1.915000440000000081e-01,-2.244000000000000064e-04,5.159999999999999656e-04,-4.734000000000000144e-04,3.084947035768149703e+02,3.022284456942974771e+02,3.057204320025280140e+02
6.124553980000000397e-01,1.864636560000000054e-01,1.914999450000000047e-01,2.679000000000000066e-04,1.140000000000000063e-04,4.998000000000000055e-04,3.084948859397901515e+02,3.022286133064274622e+02,3.057203951130817359e+02
6.124558890000000311e-01,1.864628500000000133e-01,1.915017099999999917e-01,-1.223999999999999936e-04,-3.140999999999999912e-04,-1.077000000000000022e-04,3.084948226254161909e+02,3.022285550842701696e+02,3.057204079124256850e+02
6.124549900000000324e-01,1.864626090000000014e-01,1.914995859999999994e-01,-2.114999999999999910e-04,2.268000000000000105e-04,-5.622000000000000044e-04,3.084947852194741813e+02,3.022285207212206615e+02,3.057204154786923596e+02
6.124551839999999858e-01,1.864636060000000040e-01,1.914998360000000066e-01,1.551000000000000024e-04,-3.050999999999999893e-04,1.662000000000000012e-04,3.084949178505315217e+02,3.022286426442752827e+02,3.057203886639316579e+02
6.124555069999999546e-01,1.864615920000000093e-01,1.915001400000000131e-01,-5.762999999999999677e-04,-3.419999999999999782e-05,-3.993000000000000022e-04,3.084948202719207870e+02,3.022285529634891645e+02,3.057204084031752700e+02
6.124532630000000255e-01,1.864634920000000085e-01,1.914985050000000133e-01,-4.782000000000000226e-04,3.632999999999999945e-04,-5.730000000000000501e-04,3.084949230852846540e+02,3.022286474936195759e+02,3.057203876462343146e+02
6.124539129999999609e-01,1.864628030000000103e-01,1.914982299999999915e-01,5.955000000000000007e-04,4.229999999999999819e-05,6.063000000000000464e-04,3.084951144398696670e+02,3.022288233893925167e+02,3.057203489635060123e+02
6.124552479999999521e-01,1.864636329999999897e-01,1.915005260000000042e-01,2.519999999999999996e-04,-4.835999999999999912e-04,4.596000000000000042e-04,3.084949878471003331e+02,3.022287069916174005e+02,3.057203745231036009e+02
6.124547529999999629e-01,1.864611909999999984e-01,1.914997619999999900e-01,1.502999999999999942e-04,-3.063000000000000184e-04,-2.721000000000000003e-04,3.084948104491233494e+02,3.022285439343281723e+02,3.057204103847241186e+02
6.124557489999999937e-01,1.864626119999999998e-01,1.914996190000000098e-01,7.491000000000000479e-04,6.509999999999999674e-05,1.014300000000000097e-03,3.084947623936527066e+02,3.022284997901397219e+02,3.057204201077760217e+02
6.124572499999999531e-01,1.864614079999999952e-01,1.915031429999999868e-01,-1.284000000000000039e-04,6.089999999999999494e-04,4.478999999999999908e-04,3.084945773127741973e+02,3.022283296443490599e+02,3.057204575821859862e+02
6.124553209999999970e-01,1.864646420000000138e-01,1.915011120000000011e-01,-3.824999999999999733e-04,1.408799999999999983e-03,-8.189999999999999852e-05,3.084946641391370576e+02,3.022284094043611731e+02,3.057204400181736901e+02
6.124559750000000413e-01,1.864661039999999936e-01,1.915028699999999917e-01,-1.809000000000000061e-04,-4.578000000000000146e-04,-5.619000000000000513e-04,3.084950001590129887e+02,3.022287181752705578e+02,3.057203719942046973e+02
6.124547179999999535e-01,1.864631160000000121e-01,1.914992389999999878e-01,1.433999999999999891e-04,-9.590999999999999482e-04,-5.619000000000000513e-04,3.084949914021609629e+02,3.022287101731439520e+02,3.057203737771968690e+02
6.124564529999999563e-01,1.864629070000000111e-01,1.915009970000000061e-01,3.534000000000000249e-04,1.202999999999999968e-04,5.544000000000000317e-04,3.084948451619328580e+02,3.022285758252601227e+02,3.057204033638914780e+02
