x,y,z,vx,vy,vz,Kx,Ky,Kz
6.023361760000000009e-01,2.369247349999999974e-01,2.558986480000000063e-01,-2.463000000000000237e-04,8.622000000000000323e-04,-9.990000000000000236e-05,3.170933609648629385e+02,3.120901916664407167e+02,3.087012785754631636e+02
6.023371320000000528e-01,2.369255269999999969e-01,2.559009480000000170e-01,3.164999999999999953e-04,-1.244999999999999904e-04,5.199000000000000062e-04,3.170933603135437124e+02,3.120901908968365888e+02,3.087012783148008452e+02
6.023372310000000285e-01,2.369243199999999938e-01,2.559003810000000101e-01,-3.299999999999999982e-04,4.322999999999999911e-04,-7.679999999999999652e-05,3.170933621093259944e+02,3.120901930212405659e+02,3.087012790303053293e+02
6.023360319999999657e-01,2.369269679999999878e-01,2.559006919999999852e-01,-4.889999999999999599e-04,-1.856999999999999873e-04,-2.714999999999999857e-04,3.170933620172791052e+02,3.120901929110369792e+02,3.087012789953047900e+02
6.023356010000000538e-01,2.369237009999999866e-01,2.558994760000000146e-01,3.282000000000000087e-04,-1.444500000000000037e-03,-4.575000000000000074e-04,3.170933618137081567e+02,3.120901926664616894e+02,3.087012789189801083e+02
6.023371260000000005e-01,2.369221529999999964e-01,2.558991669999999830e-01,-2.220000000000000090e-05,3.423000000000000261e-04,-3.341999999999999919e-04,3.170933603568292938e+02,3.120901909437140489e+02,3.087012783375696472e+02
6.023355270000000372e-01,2.369248419999999966e-01,2.558983619999999903e-01,6.600000000000000506e-05,4.271999999999999756e-04,4.893000000000000214e-04,3.170933587010218844e+02,3.120901889873792925e+02,3.087012776746734630e+02
6.023373459999999957e-01,2.369235769999999963e-01,2.559007979999999849e-01,9.401999999999999767e-04,-4.887000000000000068e-04,8.846999999999999829e-04,3.170933603805367511e+02,3.120901909738049653e+02,3.087012783444068873e+02
6.023386609999999974e-01,2.369232129999999936e-01,2.559013110000000202e-01,-9.000000000000000228e-06,4.589999999999999896e-04,-1.079999999999999993e-05,3.170933629606512341e+02,3.120901940288970309e+02,3.087012793688127772e+02
6.023373159999999560e-01,2.369251069999999959e-01,2.559007620000000038e-01,-9.317999999999999894e-04,-3.330000000000000305e-05,-1.206299999999999994e-03,3.170933625895283967e+02,3.120901935912569911e+02,3.087012792191619610e+02
6.023355550000000225e-01,2.369231019999999965e-01,2.558972899999999995e-01,-3.566999999999999967e-04,-6.602999999999999495e-04,-7.370999999999999731e-04,3.170933589961383632e+02,3.120901893374747260e+02,3.087012777910164800e+02
6.023361270000000545e-01,2.369229059999999887e-01,2.558983049999999926e-01,1.254000000000000123e-04,7.866000000000000379e-04,1.457699999999999925e-03,3.170933569141227508e+02,3.120901868726990642e+02,3.087012769637096881e+02
6.023359729999999690e-01,2.369257240000000042e-01,2.559021490000000232e-01,-9.090000000000000044e-05,1.115399999999999898e-03,5.130000000000000011e-04,3.170933623981901519e+02,3.120901933568721347e+02,3.087012791531720950e+02
6.023358239999999642e-01,2.369266240000000023e-01,2.559000149999999807e-01,2.925000000000000083e-04,3.198000000000000213e-04,-6.204000000000000096e-04,3.170933639359843141e+02,3.120901951762280078e+02,3.087012797656923908e+02
6.023369480000000387e-01,2.369267899999999982e-01,2.559000810000000015e-01,-4.044000000000000177e-04,1.341000000000000070e-04,-9.638999999999999565e-04,3.170933605318409718e+02,3.120901911558200936e+02,3.087012784008363724e+02
6.023344760000000075e-01,2.369270709999999891e-01,2.558968019999999788e-01,-1.469999999999999986e-05,-5.904000000000000394e-04,4.676999999999999842e-04,3.170933569639008738e+02,3.120901869363350443e+02,3.087012769774858043e+02
6.023368989999999812e-01,2.369248220000000071e-01,2.559016399999999858e-01,8.834999999999999538e-04,-1.589399999999999927e-03,7.362000000000000054e-04,3.170933594404804126e+02,3.120901898618844825e+02,3.087012779696466396e+02
6.023374209999999840e-01,2.369217730000000022e-01,2.558992560000000194e-01,1.608000000000000054e-04,-3.968999999999999980e-04,-6.777000000000000472e-04,3.170933622937196787e+02,3.120901932368545886e+02,3.087012791069926152e+02
6.023374350000000321e-01,2.369234990000000096e-01,2.558993809999999813e-01,-1.452000000000000057e-04,8.189999999999999581e-04,4.926000000000000474e-04,3.170933593962292889e+02,3.120901898126562060e+02,3.087012779480349991e+02
6.023369370000000167e-01,2.369245030000000085e-01,2.559008979999999878e-01,-3.372000000000000106e-04,-5.048999999999999669e-04,-2.690999999999999816e-04,3.170933611576464273e+02,3.120901918952358756e+02,3.087012786513399760e+02
6.023363109999999576e-01,2.369218160000000073e-01,2.558984839999999816e-01,-4.787999999999999830e-04,4.536000000000000210e-04,1.655999999999999866e-04,3.170933609436085021e+02,3.120901916386666812e+02,3.087012785703493591e+02
6.023353409999999686e-01,2.369260149999999898e-01,2.559014499999999748e-01,2.190000000000000106e-04,8.928000000000000172e-04,3.914999999999999752e-04,3.170933621317110465e+02,3.120901930404032214e+02,3.087012790485596270e+02
6.023370409999999620e-01,2.369247919999999952e-01,2.558997889999999886e-01,5.610000000000000159e-05,-1.079999999999999960e-04,-7.161000000000000048e-04,3.170933627860404158e+02,3.120901938173643089e+02,3.087012793055793622e+02
6.023355280000000089e-01,2.369256550000000128e-01,2.558990629999999822e-01,2.999999999999999864e-07,5.802000000000000083e-04,5.190000000000000386e-04,3.170933596866479434e+02,3.120901901544390284e+02,3.087012780660203362e+02
6.023370420000000447e-01,2.369267260000000042e-01,2.559015190000000217e-01,3.737999999999999786e-04,-2.978999999999999769e-04,-1.313999999999999955e-04,3.170933614919378556e+02,3.120901922893849587e+02,3.087012787862133223e+02
6.023367739999999637e-01,2.369246620000000081e-01,2.558986249999999907e-01,-1.752000000000000031e-04,-4.092000000000000260e-04,-3.015000000000000102e-04,3.170933605131624518e+02,3.120901911346388715e+02,3.087012783922264134e+02
6.023364580000000190e-01,2.369253620000000005e-01,2.559005140000000234e-01,3.599999999999999837e-06,-3.029999999999999924e-04,3.158999999999999807e-04,3.170933598144099506e+02,3.120901903065960710e+02,3.087012781156306573e+02
6.023367859999999574e-01,2.369236520000000124e-01,2.558996780000000193e-01,-1.301999999999999935e-04,-1.998000000000000047e-04,-5.079000000000000398e-04,3.170933613937998530e+02,3.120901921725686634e+02,3.087012787480290399e+02
6.023360239999999699e-01,2.369246959999999902e-01,2.558988209999999985e-01,7.209000000000000130e-04,-9.863999999999999071e-04,6.696000000000000129e-04,3.170933595743855449e+02,3.120901900208510824e+02,3.087012780222886477e+02
6.023391890000000526e-01,2.369203639999999944e-01,2.559019100000000102e-01,4.049999999999999781e-04,-2.072999999999999973e-04,4.665000000000000093e-04,3.170933619668521715e+02,3.120901928514387009e+02,3.087012789751405535e+02
6.023373739999999810e-01,2.369240049999999931e-01,2.559003759999999850e-01,-4.613999999999999937e-04,9.617999999999999597e-04,-6.143999999999999722e-04,3.170933634439154503e+02,3.120901945996128006e+02,3.087012795626179695e+02
6.023376510000000295e-01,2.369235700000000000e-01,2.558998619999999780e-01,-5.747999999999999854e-04,6.137999999999999576e-04,-4.073999999999999822e-04,3.170933608677818256e+02,3.120901915537860418e+02,3.087012785339865104e+02
6.023354579999999903e-01,2.369260509999999986e-01,2.558990179999999781e-01,-2.157000000000000117e-04,3.237000000000000077e-04,4.787999999999999830e-04,3.170933596318146215e+02,3.120901900902472335e+02,3.087012780433108219e+02
6.023369320000000471e-01,2.369246489999999872e-01,2.559014580000000261e-01,4.311000000000000162e-04,-7.646999999999999935e-04,4.605000000000000261e-04,3.170933618197626629e+02,3.120901926752909503e+02,3.087012789192659739e+02
6.023368949999999833e-01,2.369235020000000080e-01,2.559005529999999751e-01,3.857999999999999993e-04,-2.159999999999999919e-04,-2.339999999999999958e-05,3.170933636396025008e+02,3.120901948275037512e+02,3.087012796451864460e+02
6.023382179999999808e-01,2.369239290000000053e-01,2.559013800000000116e-01,-1.979999999999999881e-04,4.541999999999999814e-04,-3.179999999999999776e-04,3.170933630452533407e+02,3.120901941273728539e+02,3.087012794045724036e+02
6.023362349999999976e-01,2.369250159999999883e-01,2.558994929999999779e-01,-2.531999999999999746e-04,6.200999999999999481e-04,3.299999999999999982e-04,3.170933616745149948e+02,3.120901925069291565e+02,3.087012788569732038e+02
6.023373739999999810e-01,2.369259959999999998e-01,2.559024799999999877e-01,2.019000000000000016e-04,1.289999999999999914e-04,-3.222000000000000254e-04,3.170933630653604496e+02,3.120901941503020680e+02,3.087012794136776961e+02
6.023369079999999487e-01,2.369254460000000118e-01,2.558984189999999881e-01,-1.310999999999999882e-04,-5.121000000000000335e-04,-7.041000000000000383e-04,3.170933612393776002e+02,3.120901919939874460e+02,3.087012786812721288e+02
6.023369370000000167e-01,2.369242890000000101e-01,2.559001329999999741e-01,-1.424999999999999943e-04,-4.512000000000000169e-04,-6.011999999999999766e-04,3.170933588083247514e+02,3.120901891186729245e+02,3.087012777118720805e+02
6.023364329999999489e-01,2.369239419999999985e-01,2.558964149999999882e-01,2.313000000000000115e-04,-3.309000000000000201e-04,5.000999999999999586e-04,3.170933567929494075e+02,3.120901867346936456e+02,3.087012769086155686e+02
6.023377079999999717e-01,2.369231860000000078e-01,2.559018000000000126e-01,6.507000000000000414e-04,-4.520999999999999845e-04,1.474199999999999946e-03,3.170933587998797520e+02,3.120901891075585581e+02,3.087012777099409959e+02
6.023386020000000007e-01,2.369224349999999868e-01,2.559013290000000107e-01,7.199999999999999674e-06,1.530000000000000056e-04,-4.208999999999999851e-04,3.170933643839812248e+02,3.120901957109545037e+02,3.087012799381344053e+02
6.023377319999999591e-01,2.369236959999999892e-01,2.559003970000000017e-01,-7.826999999999999973e-04,1.351200000000000101e-03,-1.710000000000000094e-04,3.170933624458745044e+02,3.120901934207600448e+02,3.087012791626332842e+02
6.023359929999999585e-01,2.369269390000000031e-01,2.559007589999999777e-01,-1.256999999999999925e-04,4.658999999999999947e-04,2.745000000000000044e-04,3.170933620347692568e+02,3.120901929322700425e+02,3.087012790015816108e+02
6.023373130000000408e-01,2.369252490000000044e-01,2.559013119999999919e-01,-1.812000000000000134e-04,-1.283999999999999985e-03,-1.109699999999999923e-03,3.170933630850246345e+02,3.120901941736846084e+02,3.087012794213597999e+02
6.023353890000000543e-01,2.369226590000000077e-01,2.558970600000000095e-01,-1.868999999999999893e-04,-1.367999999999999913e-04,-2.039999999999999984e-04,3.170933595622790335e+02,3.120901900060059688e+02,3.087012780181322000e+02
6.023366900000000079e-01,2.369247929999999946e-01,2.559006320000000168e-01,2.150999999999999971e-04,5.592000000000000399e-04,1.890000000000000133e-04,3.170933591015523803e+02,3.120901894598147237e+02,3.087012778360331140e+02
6.023361059999999823e-01,2.369245229999999980e-01,2.558976900000000110e-01,-4.694999999999999738e-04,2.549999999999999980e-05,-5.709000000000000533e-04,3.170933591371233433e+02,3.120901895046945356e+02,3.087012778466345253e+02
6.023351249999999713e-01,2.369248780000000054e-01,2.558987289999999915e-01,6.990000000000000499e-05,-5.676000000000000273e-04,5.280000000000000269e-05,3.170933574542665383e+02,3.120901875124149569e+02,3.087012771779936884e+02
6.023363390000000539e-01,2.369226309999999946e-01,2.558978659999999739e-01,1.892999999999999934e-04,-7.935000000000000430e-04,-2.067000000000000098e-04,3.170933579839443155e+02,3.120901881376412916e+02,3.087012773907975998e+02
6.023357559999999999e-01,2.369222330000000099e-01,2.558980399999999933e-01,3.105000000000000121e-04,3.311999999999999732e-04,1.233600000000000061e-03,3.170933573605120159e+02,3.120901874003932335e+02,3.087012771420551189e+02
6.023373739999999810e-01,2.369237349999999964e-01,2.559019779999999744e-01,3.720000000000000298e-05,9.966000000000000466e-04,4.158000000000000237e-04,3.170933619029058832e+02,3.120901927719370406e+02,3.087012789545771625e+02
6.023358800000000457e-01,2.369255550000000099e-01,2.558994259999999854e-01,-8.040000000000000271e-05,6.645000000000000516e-04,-3.026999999999999851e-04,3.170933628930116583e+02,3.120901939446569031e+02,3.087012793472492262e+02
6.023371060000000110e-01,2.369259499999999963e-01,2.559009689999999781e-01,-4.935000000000000150e-04,6.311999999999999469e-04,-2.838000000000000136e-04,3.170933612336966689e+02,3.120901919844860686e+02,3.087012786825557100e+02
6.023342350000000511e-01,2.369276590000000127e-01,2.558984799999999837e-01,-2.592000000000000120e-04,-9.083999999999999627e-04,-8.427000000000000463e-04,3.170933603790780353e+02,3.120901909722833238e+02,3.087012783435652636e+02
6.023362420000000217e-01,2.369229220000000080e-01,2.558981599999999856e-01,8.264999999999999777e-04,-8.036999999999999656e-04,3.872999999999999815e-04,3.170933578607031222e+02,3.120901879919310886e+02,3.087012773415873994e+02
6.023369899999999610e-01,2.369249800000000072e-01,2.558997709999999981e-01,2.984999999999999915e-04,6.719999999999999357e-05,8.700000000000000051e-04,3.170933587248529761e+02,3.120901890174282016e+02,3.087012776818000361e+02
6.023372369999999698e-01,2.369231460000000011e-01,2.559010600000000135e-01,-2.537999999999999892e-04,3.449999999999999833e-05,-5.205000000000000208e-04,3.170933619170557449e+02,3.120901927925291375e+02,3.087012789553001539e+02
6.023361440000000178e-01,2.369250950000000022e-01,2.558980359999999954e-01,-5.486999999999999473e-04,8.708999999999999728e-04,-5.676000000000000273e-04,3.170933600788010267e+02,3.120901906181798040e+02,3.087012782224913963e+02
6.023354079999999611e-01,2.369260489999999997e-01,2.558991680000000102e-01,1.719000000000000042e-04,-3.500999999999999989e-04,7.211999999999999661e-04,3.170933579183864595e+02,3.120901880628372282e+02,3.087012773611684224e+02
6.023367170000000215e-01,2.369239280000000059e-01,2.559004400000000068e-01,2.756999999999999794e-04,-3.188999999999999994e-04,3.137999999999999839e-04,3.170933609936438415e+02,3.120901916978513668e+02,3.087012785902942937e+02
6.023363269999999492e-01,2.369249860000000041e-01,2.559002140000000147e-01,9.239999999999999624e-05,-1.034999999999999950e-04,-1.904999999999999955e-04,3.170933621146838277e+02,3.120901930240569300e+02,3.087012790369325330e+02
6.023370249999999704e-01,2.369235829999999932e-01,2.558998049999999802e-01,3.515999999999999811e-04,6.926999999999999781e-04,5.199000000000000062e-04,3.170933612142343350e+02,3.120901919602767975e+02,3.087012786763133363e+02
6.023374989999999984e-01,2.369272950000000100e-01,2.559019470000000185e-01,-3.893999999999999784e-04,3.867000000000000211e-04,-8.339999999999999432e-05,3.170933623448963772e+02,3.120901933007099842e+02,3.087012791231564961e+02
6.023357270000000430e-01,2.369248720000000086e-01,2.558995270000000155e-01,-3.798000000000000161e-04,-1.928699999999999989e-03,-1.627500000000000040e-03,3.170933623588986165e+02,3.120901933153068057e+02,3.087012791312454851e+02
6.023362330000000542e-01,2.369208660000000077e-01,2.558965220000000151e-01,3.846000000000000243e-04,4.031999999999999885e-04,5.397000000000000538e-04,3.170933574192318929e+02,3.120901874700957137e+02,3.087012771651490084e+02
6.023370089999999788e-01,2.369262159999999950e-01,2.559013259999999845e-01,2.727000000000000149e-04,2.135999999999999878e-04,5.054999999999999815e-04,3.170933587937972220e+02,3.120901890983727753e+02,3.087012777100560470e+02
6.023371419999999921e-01,2.369215779999999938e-01,2.558982069999999887e-01,3.761999999999999828e-04,-7.167000000000000193e-04,1.812000000000000134e-04,3.170933603518114978e+02,3.120901909422169638e+02,3.087012783299078365e+02
6.023382630000000404e-01,2.369238270000000035e-01,2.559019299999999997e-01,2.211000000000000075e-04,8.358000000000000412e-04,8.132999999999999821e-04,3.170933610255226540e+02,3.120901917395621012e+02,3.087012785978960210e+02
6.023378790000000205e-01,2.369243639999999984e-01,2.559009179999999772e-01,-3.605999999999999830e-04,-4.740000000000000018e-05,-8.699999999999999712e-06,3.170933635356559535e+02,3.120901947097314633e+02,3.087012795971427295e+02
6.023370609999999514e-01,2.369236690000000034e-01,2.559019009999999872e-01,-2.999999999999999737e-04,-6.453000000000000186e-04,-8.168999999999999612e-04,3.170933641440150268e+02,3.120901954260038451e+02,3.087012798438897221e+02
